data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-03-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,5,0,5,8437,8442,-4,3,676572,4092,,,689106,7702551,1392774,"Il dato ''incremento casi confermati'' è composto da 3, cioè 3 ''nuovi positivi'' e 0 ''reinfezioni''. ",0,,,264190,424916,2650085,5052466,ITF,ITF1
2024-03-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9875,9875,0,0,191607,1055,,,202537,1375493,410917,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131249,704040,671453,ITF,ITF5
2024-03-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,2,0,2,3447,3449,0,2,648144,3676,,,655269,4540967,3555908,,0,,,204360,450909,1964058,2576909,ITF,ITF6
2024-03-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,72,3,75,10440,10515,-96,12,2525764,12142,,,2548421,21905239,5530717,,0,,,959947,1588474,9755302,12149937,ITF,ITF3
2024-03-26T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,69,3,72,114,186,-2,11,2190267,20035,,,2210488,20106558,3004208,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100119,1110369,10826763,9279795,ITH,ITH5
2024-03-26T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,6,0,6,273,279,-1,0,591984,6451,,,598714,7887344,1280011,,0,,,242480,356234,3895072,3992272,ITH,ITH4
2024-03-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,207,6,213,60405,60618,6,12,2457464,13265,,,2531347,27580528,6276801,,0,,,1043020,1488327,9761641,17818887,ITI,ITI4
2024-03-26T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,2,0,2,0,2,0,2,684127,6018,,,690147,7146381,1549745,,0,,*di cui 61028  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288791,401356,2714824,4431557,ITC,ITC3
2024-03-26T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,34,1,35,260,295,-20,32,4291299,47880,,,4339474,47205486,9465286,,0,,,1553078,2786396,17209795,29995691,ITC,ITC4
2024-03-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,3,1,4,0,4,0,2,732442,4560,,,737006,3804772,2802478,,0,,,223417,513589,2020889,1783883,ITI,ITI3
2024-03-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,1,1,0,0,104772,798,,,105571,853259,803975,,0,,,31118,74453,555593,297666,ITF,ITF2
2024-03-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,0,0,0,0,0,0,1,299355,1669,,,301024,5628322,871037,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87642,213382,944571,4683751,ITH,ITH1
2024-03-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,1,0,1,12,13,-5,0,251767,1681,,,253461,3094110,610210,,0,,,45806,207655,879768,2214342,ITH,ITH2
2024-03-26T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,44,0,44,54145,54189,-42,5,1736000,13928,,,1804117,22547339,4530433,la variazione dei casi del campo NON DISPONIBILE rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,519873,1284244,5152140,17395199,ITC,ITC1
2024-03-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,2,0,2,184,186,0,5,1678018,10084,,,1688288,14631172,3034432,,0,,"A seguito di verifiche, è stato eliminato un duplicato tra i casi positivi residenti nella provincia BT",515233,1173055,4890675,9740497,ITF,ITF4
2024-03-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9478,9502,0,0,513999,2977,,,526478,5583617,1767654,,0,,,180340,346138,2247657,3335960,ITG,ITG2
2024-03-26T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,73,4,77,917,994,4,5,1820729,13054,,,1834777,16967162,11303278,,2,,,543119,1291658,5499527,11467635,ITG,ITG1
2024-03-26T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,9,0,9,182,191,-2,11,1640925,12500,,,1653616,17330564,5471107,,0,,,732305,921311,7146639,10183925,ITI,ITI1
2024-03-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,15,0,15,514,529,0,0,455994,2532,,,459055,5171849,829027,"Si fa presente che dei 15 ricoveri non in T.I.: - 7 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 8 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160674,298381,1764236,3407613,ITI,ITI2
2024-03-26T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,5,6,0,0,51872,591,,,52469,606781,148694,,0,,,16500,35969,146720,460061,ITC,ITC2
2024-03-26T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,191,7,198,9522,9720,-4,11,2814100,17476,,,2841296,39340216,5446729,Si segnala che è presente un delta negativo registrato per i casi positivi nella provincia di Venezia e Fuori regione. Dall'analisi effettuata emerge che il delta negativo registrato è un risultato fisiologico dell’elaborazione che registra pochi casi nuovi di positività e che può essere indotto in particolare da un cambio domicilio/residenza o variazioni inviate sugli episodi precedenti.,0,,,1150108,1691188,12184602,27155614,ITH,ITH3
