data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-11-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,181,0,181,4879,5060,123,156,665755,4017,,,674832,7618205,1385979,"Il dato ''incremento casi confermati'' è composto da 156, cioè 97 ''nuovi positivi'' e  56 ''reinfezioni''. ",0,,,257971,416861,2638586,4979619,ITF,ITF1
2023-11-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,0,22,9235,9257,6,6,191450,1047,,,201754,1363099,408847, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71276,130478,703979,659120,ITF,ITF5
2023-11-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,53,6,59,1975,2034,20,33,643093,3577,,,648704,4482663,3501588,,0,,,203817,444887,1952720,2529943,ITF,ITF6
2023-11-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,106,4,110,26122,26232,164,222,2476721,12047,,,2515000,21499775,5474947,,0,,,958460,1556540,9714964,11784811,ITF,ITF3
2023-11-26T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1119,18,1137,7425,8562,16,437,2163099,19755,,,2191416,19914695,2996152,,5,,,1097463,1093953,10790636,9124059,ITH,ITH5
2023-11-26T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,206,3,209,1024,1233,-58,103,584287,6307,,,591827,7838960,1273738,,1,,,241409,350418,3882288,3956672,ITH,ITH4
2023-11-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,406,14,420,38426,38846,61,462,2429061,13095,,,2481002,27204098,6234698,,1,,,1041569,1439433,9749139,17454959,ITI,ITI4
2023-11-26T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,241,2,243,0,243,5,126,675103,5994,,,681340,7077643,1539529,,0,,*di cui 57331  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288474,392866,2710367,4367276,ITC,ITC3
2023-11-26T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,290,17,307,13843,14150,247,745,4213748,46747,,,4274645,46589877,9381659,,5,,,1546968,2727677,17168699,29421178,ITC,ITC4
2023-11-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,133,4,137,0,137,0,111,724321,4487,,,728945,3782371,2780079,,0,,,223246,505699,2020261,1762110,ITI,ITI3
2023-11-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,877,885,11,11,102492,771,,,104148,840658,791866,,0,,,30410,73738,551029,289629,ITF,ITF2
2023-11-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,60,2,62,0,62,0,22,297912,1646,,,299620,5619779,869734,"22 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 16 casi diagnosticati con test antigenico e 5 nuovi positivi al test PCR.",0,,"22 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 16 casi diagnosticati con test antigenico e 5 nuovi positivi al test PCR.",87382,212238,941233,4678546,ITH,ITH1
2023-11-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,93,0,93,869,962,41,60,248521,1663,,,251146,3078317,608760,,0,,,45549,205597,877890,2200427,ITH,ITH2
2023-11-26T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,660,21,681,47010,47691,191,416,1719641,13892,,,1781224,22257885,4488332,,3,,,519269,1261955,5146897,17110988,ITC,ITC1
2023-11-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,116,5,121,4860,4981,94,199,1649406,9895,,,1664282,14403880,2997395,,0,,,514424,1149858,4883278,9520602,ITF,ITF4
2023-11-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,156,0,156,8597,8753,7,12,512987,2975,,,524715,5542953,1766576,,0,,,180339,344376,2246385,3296568,ITG,ITG2
2023-11-26T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,128,3,131,1946,2077,0,2,1818143,12937,,,1833157,16949907,11286301,,0,,,541870,1291287,5484518,11465389,ITG,ITG1
2023-11-26T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,359,16,375,3134,3509,244,248,1619760,12198,,,1635467,17140835,5452070,,0,,,726274,909193,7125484,10015351,ITI,ITI1
2023-11-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,135,6,141,1507,1648,-24,25,449061,2517,,,453226,5135055,824124,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 72 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,160306,292920,1761388,3373667,ITI,ITI2
2023-11-26T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,17,0,17,96,113,15,15,51352,578,,,52043,601682,147891,,0,,,16392,35651,146341,455341,ITC,ITC2
2023-11-26T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,658,21,679,13280,13959,-1288,597,2769823,17139,,,2800921,38797520,5403187,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 1 dimessi da TI  invece del n. 0 effettivi.,0,,,1124219,1676702,12019621,26777899,ITH,ITH3
