data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-08-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,26,1,27,1557,1584,26,26,684669,4096,,,690349,7723691,1395952,"Il dato incremento casi confermati è composto da 26, cioè 26 ''nuovi positivi'' e 0 ''reinfezioni"".",0,,,264634,425715,2651660,5072031,ITF,ITF1
2024-08-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,7,0,7,9946,9953,2,2,191632,1058,,,202643,1381988,412098,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131355,704040,677948,ITF,ITF5
2024-08-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,47,2,49,1958,2007,0,53,650891,3693,,,656591,4569706,3582202,,0,,,204417,452174,1967892,2601814,ITF,ITF6
2024-08-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,112,3,115,9030,9145,278,300,2538541,12152,,,2559838,22167682,5561316,,0,,,960299,1599539,9775355,12392327,ITF,ITF3
2024-08-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,337,7,344,3840,4184,124,124,2190452,20051,,,2214687,20194065,3007755,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100479,1114208,10840804,9353261,ITH,ITH5
2024-08-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,60,0,60,433,493,-10,24,592703,6489,,,599685,7909590,1283512,A seguito di una verifica sui sistemi informativi il totale dei decessi associati a COVID-19 è stato ridotto di 1 (caso relativo alla provincia di PN )		,0,,,242762,356923,3904224,4005366,ITH,ITH4
2024-08-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,154,7,161,70858,71019,293,321,2459126,13283,,,2543428,27777535,6307038,,0,,,1043660,1499768,9767472,18010063,ITI,ITI4
2024-08-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,91,2,93,0,93,1,33,687133,6021,,,693247,7193147,1557294,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 62542  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288410,404837,2716450,4476697,ITC,ITC3
2024-08-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,155,1,156,3862,4018,194,218,4301455,48040,,,4353513,47483122,9508536,,0,,,1554484,2799029,17231597,30251525,ITC,ITC4
2024-08-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,41,1,42,0,42,1,0,732532,4561,,,737135,3808632,2806274,,0,,,223418,513717,2020964,1787668,ITI,ITI3
2024-08-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,108,108,30,30,104779,798,,,105685,858152,808851,,0,,,31182,74503,556569,301583,ITF,ITF2
2024-08-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,0,6,0,2,299528,1672,,,301206,5630778,871417,"2 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"2 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87740,213466,946087,4684691,ITH,ITH1
2024-08-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,21,0,21,150,171,11,14,252082,1684,,,253937,3099886,610916,,0,,,45846,208091,880436,2219450,ITH,ITH2
2024-08-04T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,122,2,124,54736,54860,18,84,1739696,13930,,,1808486,22753143,4561630,,0,,,520053,1288433,5156378,17596765,ITC,ITC1
2024-08-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,41,1,42,3383,3425,103,168,1680169,10098,,,1693692,14756160,3056475,,1,,,515387,1178305,4894762,9861398,ITF,ITF4
2024-08-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,63,2,65,10886,10951,25,25,514060,2979,,,527990,5610021,1767879,,0,,,180340,347650,2247972,3362049,ITG,ITG2
