data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-06-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,2,0,2,867,869,0,3,684213,4094,,,689176,7715041,1394736,"Il dato ''incremento casi confermati'' è composto da 3, cioè 3 ''nuovi positivi'' e 0 ''reinfezioni''. ",0,,,264208,424968,2651332,5063709,ITF,ITF1
2024-06-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,1,0,1,9879,9880,0,0,191618,1055,,,202553,1379593,411662,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131265,704040,675553,ITF,ITF5
2024-06-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,7,0,7,3432,3439,-1,1,648235,3677,,,655351,4559929,3573513,,0,,,204372,450979,1966699,2593230,ITF,ITF6
2024-06-16T17:00:00,ITA,15,Campania,40.83956555,14.25084984,72,3,75,4825,4900,22,22,2532215,12146,,,2549261,22070973,5551813,,0,,,960007,1589254,9769789,12301184,ITF,ITF3
2024-06-16T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,65,2,67,521,588,11,11,2190449,20043,,,2211080,20166151,3006474,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100219,1110861,10835966,9330185,ITH,ITH5
2024-06-16T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,10,0,10,294,304,-2,2,592096,6463,,,598863,7901102,1282240,,0,,,242541,356322,3900895,4000207,ITH,ITH4
2024-06-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,44,2,46,61855,61901,29,48,2458040,13274,,,2533215,27695571,6295847,,0,,,1043122,1490093,9765573,17929998,ITI,ITI4
2024-06-16T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,18,3,21,0,21,2,3,684383,6019,,,690423,7167854,1553840,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 61145  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288519,401904,2715845,4452009,ITC,ITC3
2024-06-16T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,36,3,39,653,692,27,34,4293625,47944,,,4342261,47385505,9494598,,0,,,1553605,2788656,17224116,30161389,ITC,ITC4
2024-06-16T17:00:00,ITA,11,Marche,43.61675973,13.5188753,3,0,3,0,3,0,1,732496,4560,,,737059,3807586,2805228,,0,,,223418,513641,2020964,1786622,ITI,ITI3
2024-06-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,4,5,2,2,104779,798,,,105582,856604,807319,,0,,,31123,74459,556272,300332,ITF,ITF2
2024-06-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,0,0,0,0,0,0,0,299383,1671,,,301054,5629780,871245,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87666,213388,945555,4684225,ITH,ITH1
2024-06-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,7,0,7,14,21,-1,0,251837,1681,,,253539,3097259,610608,,0,,,45817,207722,880223,2217036,ITH,ITH2
2024-06-16T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,71,0,71,53167,53238,-3,14,1737715,13928,,,1804881,22676316,4549904,,0,,,519932,1284949,5153650,17522666,ITC,ITC1
2024-06-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,4,0,4,224,228,6,10,1678548,10088,,,1688864,14715489,3050766,,0,,,515271,1173593,4893564,9821925,ITF,ITF4
2024-06-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9584,9608,0,0,514018,2978,,,526604,5598658,1767759, 	La Regione Sardegna non ha comunicato i dati. Sono stati considerati i dati al 12-06-2024,0,,,180340,346264,2247813,3350845,ITG,ITG2
2024-06-16T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,63,1,64,937,1001,0,0,1820903,13062,,,1834966,16973354,11309399,,0,,,543238,1291728,5504911,11468443,ITG,ITG1
2024-06-16T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,42,2,44,343,387,13,13,1641575,12509,,,1654471,17410907,5480771,,0,,,732805,921666,7155064,10255843,ITI,ITI1
2024-06-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,12,0,12,533,545,2,3,456089,2532,,,459166,5184264,830884,"Si fa presente che dei 12 ricoveri non in T.I.: - 4 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 8 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160703,298463,1765188,3419076,ITI,ITI2
2024-06-16T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,8,0,8,2,10,2,2,51886,591,,,52487,609243,149100,,0,,,16498,35989,146783,462460,ITC,ITC2
2024-06-16T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,168,7,175,9687,9862,-17,19,2815085,17492,,,2842439,39492545,5460259,Si segnala che è presente un delta negativo registrato per i casi positivi nei fuori regione. Dall'analisi effettuata emerge che il delta negativo registrato è un risultato fisiologico dell’elaborazione che registra pochi casi nuovi di positività e che può essere indotto in particolare da un cambio domicilio/residenza o variazioni inviate sugli episodi precedenti.,0,,,1150913,1691526,12243439,27249106,ITH,ITH3
