data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,178,20,198,16853,17051,4337,4773,86882,2640,,,106573,3529822,1019465,,2,,,102449,4124,1730969,1798853,ITF,ITF1
2021-12-31T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,64,1,65,4571,4636,527,571,31025,634,,,36295,546071,263618,"Il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",0,,,36295,0,518003,28068,ITF,ITF5
2021-12-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,312,28,340,15861,16201,1624,2053,93932,1613,,,111746,1665048,1349284,,1,,L' Asp di Catanzaro comunica 320 nuovi soggetti positivi di cui 4 residenti fuori regione 		 L'Asp di Vibo Valentia comunica 625 nuovi soggetti positivi di cui 36 fuori regione 		 L'Asp di Crotone  comunica 166 di cui 27 fuori regione 		 L'Asp di Cosenza 379 di cui 3 fuori regione 		 		,109720,2026,1265038,400010,ITF,ITF6
2021-12-31T17:00:00,ITA,15,Campania,40.83956555,14.25084984,675,48,723,76806,77529,12819,14587,497266,8467,,,583262,9466920,3896830,,9,,"a seguito delle verifiche quotidiane si evince che 4 decessi registrati oggi, risalgono a un periodo compreso tra il 29/11 e il 27/12 2021",571674,11588,6477019,2989901,ITF,ITF3
2021-12-31T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1346,116,1462,75996,77458,9134,10167,445248,14216,,,536922,11668964,2395965,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9,,,533348,3574,7290630,4378334,ITH,ITH5
2021-12-31T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,287,28,315,12205,12520,1524,2361,139359,4213,,,156092,4524202,964506,Il totale dei casi positivi è stato ridotto di 2 a seguito di due test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS e 1 caso Fuori Regione).		,5,,,135185,20907,2647643,1876559,ITH,ITH4
2021-12-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1162,154,1316,70805,72121,7390,8477,423884,9269,,,505274,12915699,5068530,,7,,,490185,15089,6894081,6021618,ITI,ITI4
2021-12-31T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,482,47,529,12085,12614,367,2420,131860,4586,,,149060,3543212,1046131,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,6,,*di cui 638 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,149060,0,1993041,1550171,ITC,ITC3
2021-12-31T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1859,221,2080,250300,252380,37226,41458,929903,35081,,,1217364,24938879,6824465,,23,,,971903,245461,13007625,11931254,ITC,ITC4
2021-12-31T17:00:00,ITA,11,Marche,43.61675973,13.5188753,220,42,262,7378,7640,423,2079,134580,3244,,,145464,2008528,1178055,,0,,,145464,0,1644738,363790,ITI,ITI3
2021-12-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,20,1,21,1311,1332,433,435,14836,512,,,16680,318850,284527,,0,,casi confermati da test antigenico è a zero in quanto confermiamo tutti  casi positivi con test molecolare,16680,0,305820,13030,ITF,ITF2
2021-12-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,81,17,98,5172,5270,23,717,94322,1305,,,100897,3002155,563263,"717 nuovi positivi di cui 15 test antigenici confermati da test molecolare e 526 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 524 positivi a test antigenico comunicati",2,,,80047,20850,779931,2222224,ITH,ITH1
2021-12-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,105,19,124,7076,7200,1064,1307,54313,1422,,,62935,1843750,460432,,0,,,38024,24911,779249,1064501,ITH,ITH2
2021-12-31T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1223,107,1330,71488,72818,8932,11501,409901,12050,,,494769,11346311,3081868,,14,,,400067,94702,4153392,7192919,ITC,ITC1
2021-12-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,276,31,307,24203,24510,4770,5807,277660,6987,,,309157,5762521,1729381,,3,,,306161,2996,3326679,2435842,ITF,ITF4
2021-12-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,146,16,162,7830,7992,1007,1209,78514,1728,,,88234,2686968,1245836,,4,,Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Città Metropolitana di Cagliari  - un residente in Provincia di Nuoro ,88130,104,1503437,1183531,ITG,ITG2
2021-12-31T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,749,98,847,41735,42582,4636,5463,322520,7502,,,372604,8406659,3017380,DECEDUTI: N. 2 IL 30/12/21 - N. 2 IL 29/12/21,12,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 16 sono relativi a giorni precedenti il 23/12/21        	",372604,0,3824204,4582455,ITG,ITG1
2021-12-31T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,636,76,712,73588,74300,16261,16886,299741,7558,,,381599,9137847,3655266,,5,,,358538,23061,5448312,3689535,ITI,ITI1
2021-12-31T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,122,9,131,19272,19403,2351,2594,67935,1504,,,88842,2897162,529595,,2,,,82545,6297,1348689,1548473,ITI,ITI2
2021-12-31T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,34,3,37,2092,2129,264,350,13574,488,,,16191,357381,109850,,1,,,13462,2729,125719,231662,ITC,ITC2
2021-12-31T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1173,178,1351,91947,93298,6409,9028,540042,12383,,,645723,19570657,2461424,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  16 dimessi da TI  invece del n. 10 effettivi che include anche i negativizzati. ,14,,,585689,60034,8292918,11277739,ITH,ITH3
