data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,551,63,614,11593,12207,-97,438,35434,1588,,,49229,872817,452963,,4,,,49229,0,690644,182173,ITF,ITF1
2021-02-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,72,7,79,3374,3453,-7,85,10633,359,,,14445,232055,137928,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,,,14445,0,225482,6573,ITF,ITF5
2021-02-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,179,18,197,6334,6531,-129,170,28667,657,,,35855,559992,529107,,1,,,35849,6,551703,8289,ITF,ITF6
2021-02-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1301,107,1408,68271,69679,699,1575,172860,4053,,,246592,2714018,1896847,,9,,  ,243205,3387,2644344,69674,ITF,ITF3
2021-02-17T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,1902,176,2078,33190,35268,-1769,1025,193610,10213,,,239091,3511647,1437392,"Sono stati eliminati 8 casi, positivi a test antigenico ma non confermati da tampone molecolare.",12,,,239015,76,3221988,289659,ITH,ITH5
2021-02-17T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,384,59,443,8969,9412,-59,333,60647,2722,,,72781,1265663,454819,,2,,,68822,3959,1196858,68805,ITH,ITH4
2021-02-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2044,239,2283,34324,36607,-654,871,179630,5593,,,221830,3781008,2656049,,14,,,219987,1843,3266279,514729,ITI,ITI4
2021-02-17T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,569,60,629,4227,4856,-104,309,66140,3543,,,74539,962220,412417,,3,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,74539,0,883920,78300,ITC,ITC3
2021-02-17T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3740,363,4103,44590,48693,20,1764,490907,27883,,,567483,6193465,2980514,,8,,,563153,4330,5913564,279901,ITC,ITC4
2021-02-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,534,78,612,7543,8155,150,471,51394,2135,,,61684,769043,464771,,5,,,61684,0,722905,46138,ITI,ITI3
2021-02-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,77,12,89,1465,1554,40,120,7778,319,,,9651,152150,137465,,2,,,9651,0,151862,288,ITF,ITF2
2021-02-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,254,39,293,7519,7812,-137,450,41030,956,,,49798,632885,191540,,0,,,40614,9184,466970,165915,ITH,ITH1
2021-02-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,162,26,188,2599,2787,70,311,26889,1187,,,30863,575045,166571,,3,,,26254,4609,536969,38076,ITH,ITH2
2021-02-17T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1875,138,2013,10154,12167,-59,959,214203,9204,,,235574,2361005,1184276,,4,,,231893,3681,1991465,369540,ITC,ITC1
2021-02-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1314,156,1470,36564,38034,-1154,883,95372,3672,,,137078,1458849,819456,,5,,,136600,478,1419385,39464,ITF,ITF4
2021-02-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,302,29,331,13327,13658,-168,109,25692,1088,,,40438,709892,512435,,6,,Si segnala il decesso dei paz.:  - 1 uomo 84 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 81 aa Residente nella Provincia di Sassari  - 1 uomo 82 aa Residente nella Provincia di Sassari  - 1 uomo 79 aa Residente nella Provincia di Sassari  - 1 uomo 80 aa Residente nella Provincia di Oristano  - 1 Residente nella Provincia di Nuoro  - 1 Residente nella Provincia di Nuoro  - 1 Residente nella Provincia di Nuoro  - 1 Residente nella Provincia di Nuoro ,40422,16,611674,98218,ITG,ITG2
2021-02-17T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,961,154,1115,32540,33655,-825,484,109615,3915,,,147185,2180980,1075049,,6,,,147185,0,1655659,525321,ITG,ITG1
2021-02-17T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,699,137,836,11560,12396,85,773,128138,4486,,,145020,2503762,1325740,,13,,,144671,349,2318256,185506,ITI,ITI1
2021-02-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,471,83,554,7877,8431,146,438,32375,933,,,41739,749120,304193,"Si fa presente che 21 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza).",5,,,41739,0,657404,91716,ITI,ITI2
2021-02-17T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,8,2,10,121,131,5,14,7392,413,,,7936,74548,42882,,0,,,7936,0,72101,2447,ITC,ITC2
2021-02-17T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,875,97,972,22406,23378,-875,492,289847,9621,,,322846,4656125,1365422,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.  10  dimissioni da TI  invece delle 7  effettive che includono anche i negativizzati.,10,,,320311,2535,3918407,737718,ITH,ITH3
