data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,586,76,662,12262,12924,441,503,36549,1620,,,51093,918825,473253,,5,,,51093,0,709990,208835,ITF,ITF1
2021-02-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,78,4,82,3496,3578,32,65,10902,365,,,14845,237670,141170,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,14845,0,230780,6890,ITF,ITF5
2021-02-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,167,16,183,6184,6367,-231,170,29553,666,,,36586,568373,536992,,1,,,36580,6,559257,9116,ITF,ITF6
2021-02-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1300,120,1420,69874,71294,942,1658,177702,4120,,,253116,2794759,1948853,,18,,,249035,4081,2712815,81944,ITF,ITF3
2021-02-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,1939,184,2123,33905,36028,895,1852,199647,10345,,,246020,3624288,1460142,"A seguito di verifica, sono stati eliminati 2 casi in quanto giudicati non casi COVID19",14,,,245917,103,3283741,340547,ITH,ITH5
2021-02-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,350,57,407,8867,9274,22,284,61925,2764,,,73963,1296872,464049,,5,,,69682,4281,1217526,79346,ITH,ITH4
2021-02-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1859,234,2093,33346,35439,-7,1048,184656,5719,,,225814,3895727,2721141,,12,,,223773,2041,3312294,583433,ITI,ITI4
2021-02-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,516,54,570,4320,4890,53,266,67311,3573,,,75774,988266,422561,,4,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,75774,0,899281,88985,ITC,ITC3
2021-02-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3741,386,4127,50918,55045,1680,2514,496177,28058,,,579280,6365027,3033240,,16,,,573899,5381,6042069,322958,ITC,ITC4
2021-02-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,531,75,606,8306,8912,219,488,52643,2184,,,63739,793433,480761,,0,,,63739,0,739944,53489,ITI,ITI3
2021-02-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,91,14,105,1584,1689,-18,67,8052,333,,,10074,156374,141404,,2,,,10074,0,156083,291,ITF,ITF2
2021-02-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,246,36,282,6677,6959,-172,313,43651,980,,,51590,672688,193983,,4,,,41694,9896,478134,194554,ITH,ITH1
2021-02-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,167,29,196,2913,3109,85,259,27679,1194,,,31982,588274,167949,,2,,,26491,5491,542966,45308,ITH,ITH2
2021-02-21T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1868,138,2006,10814,12820,212,802,216864,9265,,,238949,2435595,1206701,,13,,,234831,4118,2020185,415410,ITC,ITC1
2021-02-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1262,169,1431,31767,33198,114,758,103496,3765,,,140459,1494986,833064,,11,,,139931,528,1450460,44526,ITF,ITF4
2021-02-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,275,26,301,12907,13208,-72,33,26367,1113,,,40688,718833,518935,,1,,Si segnala il decesso dei paz.:  - 1 uomo 76 aa Residente nella Provincia del Sud Sardegna  - 1 donna 86 aa Residente nella Provincia di Sassari  - 1 donna 91 aa Residente nella Provincia di Sassari  - 1 donna 60 aa Residente nella Provincia di Sassari ,40672,16,619431,99402,ITG,ITG2
2021-02-21T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,846,143,989,28191,29180,-726,411,115811,3999,,,148990,2272179,1095427,,4,,,148990,0,1689624,582555,ITG,ITG1
2021-02-21T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,744,147,891,13324,14215,478,968,130060,4546,,,148821,2588263,1370971,,9,,,148354,467,2372529,215734,ITI,ITI1
2021-02-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,468,83,551,7997,8548,28,270,33461,983,,,42992,774186,308224,"Si fa presente che 16 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza).",2,,,42992,0,671816,102370,ITI,ITI2
2021-02-21T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,6,1,7,126,133,-1,5,7417,414,,,7964,75666,43399,,0,,,7964,0,72885,2781,ITC,ITC2
2021-02-21T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,764,102,866,21219,22085,298,718,294710,9712,,,326507,4798655,1377232,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato -1 dimesso da TI  invece del n. 1 effettivo che include anche i negativizzati.,2,,,323754,2753,3964487,834168,ITH,ITH3
