data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-07-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,268,5,273,43339,43612,-10847,2984,424034,3412,,,471058,6374866,1276661,Del totale dei decessi comunicati in data odierna 3 appartengono ai giorni scorsi.,2,,,200490,270568,2396755,3978111,ITF,ITF1
2022-07-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,95,0,95,14706,14801,258,989,144327,949,,,160077,1130258,367744,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,68414,91663,676148,454110,ITF,ITF5
2022-07-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,314,15,329,64836,65165,1397,3057,389781,2729,,,457675,3366970,2573120,L'ASP di Catanzaro comunica 692 POSITIVI DI CUI 19 FUORI REGIONE E 20 GUARITI FUORI REGIONE L'ASP di Cosenza comunica che nel setting fuori regione si registrano 46 nuovi casi e 3 guariti,1,,,189913,267762,1733827,1633143,ITF,ITF6
2022-07-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,720,29,749,187813,188562,912,11546,1801458,10727,,,2000747,17699829,5090524,,2,,,928251,1072496,8971853,8727976,ITF,ITF3
2022-07-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1495,50,1545,83570,85115,772,7777,1573803,17254,,,1676172,16905878,2813764,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",8,,,988200,687972,9645811,7260067,ITH,ITH5
2022-07-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,252,7,259,23182,23441,77,2075,399354,5192,,,427987,6778000,1169897,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS) e a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di GO e 2 casi relativi alla provincia di TS).",2,,,212190,215797,3497037,3280963,ITH,ITH4
2022-07-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,997,72,1069,214363,215432,4028,8512,1634515,11591,,,1861538,22645575,5796232,,4,,,1003315,858223,9026378,13619197,ITI,ITI4
2022-07-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,386,11,397,23228,23625,506,2180,477911,5379,,,506915,5844186,1375089,,2,,*di cui 22354  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,246786,260129,2517330,3326856,ITC,ITC3
2022-07-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1482,44,1526,160497,162023,-2953,13001,3030472,41073,,,3233568,39386261,8534056,,7,,,1453669,1779899,16261881,23124380,ITC,ITC4
2022-07-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,178,6,184,21254,21438,-101,2964,513866,3963,,,539267,3274580,2272283,,1,,,218102,321165,1996561,1278019,ITI,ITI3
2022-07-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,24,2,26,5160,5186,210,432,71378,639,,,77203,675815,631726,,0,,,26803,50400,456509,219306,ITF,ITF2
2022-07-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,87,1,88,7131,7219,178,807,228558,1492,,,237269,5236135,840298,"807 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 790 casi diagnosticati con test antigenico e 11 nuovi positivi al test PCR.",0,,"807 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 790 casi diagnosticati con test antigenico e 11 nuovi positivi al test PCR.",85394,151875,901903,4334232,ITH,ITH1
2022-07-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,91,2,93,7535,7628,170,824,175626,1574,,,184828,2711115,571126,,1,,,43649,141179,849992,1861123,ITH,ITH2
2022-07-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,553,8,561,61672,62233,821,5261,1248662,13495,,,1324390,18264871,4087783,,0,,,507315,817075,5005883,13258988,ITC,ITC1
2022-07-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,479,18,497,92520,93017,105,8037,1219266,8722,,,1321005,11769381,2526572,,2,,,494505,826500,4511223,7258158,ITF,ITF4
2022-07-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,170,8,178,40330,40508,981,2796,347029,2557,,,390094,4816398,1684702,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 2796 casi dichiarati oggi, 2579 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 78 aa Residente nella Provincia del Sud Sardegna  - 1 donna 91 aa Residente nella Provincia di Nuoro  - 1 donna 99 aa Residente nella Provincia di Nuoro  - 1 uomo 84 aa Residente nella Provincia di Sassari ",167808,222286,2083056,2733342,ITG,ITG2
2022-07-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1021,55,1076,143782,144858,3381,6905,1314847,11380,,,1471085,14067418,8468815,DECEDUTI: N. 1 IL 15/07/2022 - N. 3 IL 14/07/2022 - N. 6 IL 13/07/2022 - N. 2 IL 12/07/2022 - N. 1 IL 11/07/2022 - N. 5 IL 09/07/2022 - N. 1 IL 07/07/2022 - N. 1 IL 05/07/2022 - N. 1 IL 02/07/2022,10,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1559 sono relativi a giorni precedenti al 14/07/22			",516819,954266,4854222,9213196,ITG,ITG1
2022-07-15T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,730,29,759,89240,89999,1924,4925,1184257,10265,,,1284521,14766369,4987528,,4,,,659031,625490,6870699,7895670,ITI,ITI1
2022-07-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,279,8,287,23178,23465,446,1851,305488,1893,,,330846,4476627,754575,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 112 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,146344,184502,1673957,2802670,ITI,ITI2
2022-07-15T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,24,0,24,1664,1688,171,197,37597,538,,,39823,533221,137173,,0,,,12233,27590,141550,391671,ITC,ITC2
2022-07-15T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,718,25,743,107008,107751,905,9264,1866749,14911,,,1989411,31443883,4963271,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  9 dimessi da TI  invece del n. 8 effettivi che include anche i negativizzati.,6,,,863129,1126282,10338872,21105011,ITH,ITH3
