data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,294,16,310,40036,40346,1096,2330,271357,3090,,,314793,5431661,1196865,"Dal totale dei positivi sono stati eliminati 13 casi, 11 perché duplicati e 2 perché non COVID. Nota informativa: Riguardo ai deceduti odierni un caso è avvenuto nei giorni passati.",1,,,170848,143945,2175484,3256177,ITF,ITF1
2022-03-31T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,105,4,109,25121,25230,272,674,80297,828,,,106355,912668,327313,"Il numero totale dei decessi ne comprende n. 33 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,62307,44048,638467,274201,ITF,ITF5
2022-03-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,368,19,387,74575,74962,177,1933,218304,2308,,,295574,2654940,2013424,,1,,L'ASP di Catanzaro comunica 307 nuovi soggetti positivi di cui 1 fuori regione. L'ASP di Cosenza comunica 733 nuovi soggetti positivi di cui 5 fuori regione. ,176603,118971,1588515,1066425,ITF,ITF6
2022-03-31T17:00:00,ITA,15,Campania,40.83956555,14.25084984,729,33,762,164847,165609,1988,8393,1224679,10015,,,1400303,14907368,4739396,,6,,"a seguito delle verifiche quotidiane si evince che un decesso registrato oggi, risale al giorno 23/03 2022",879175,521128,8380476,6526892,ITF,ITF3
2022-03-31T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1134,35,1169,50526,51695,1160,4620,1213477,16253,,,1281425,15109543,2678021,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3,,,881954,399471,8751719,6357824,ITH,ITH5
2022-03-31T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,136,5,141,23216,23357,-351,1004,305968,4919,,,334244,6069782,1107103,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso fuori regione), e a seguito di 5 test positivi rimossi dopo revisione del caso (2 casi relativo alla provincia di GO, 2 casi relativo alla provincia di TS, e 1 caso relativo alla provincia di PN).		",0,,,189974,144270,3189460,2880322,ITH,ITH4
2022-03-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1193,77,1270,123716,124986,2952,9256,1151182,10778,,,1286946,19299357,5520846,,5,,,897872,389074,8406106,10893251,ITI,ITI4
2022-03-31T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,243,7,250,17608,17858,158,1524,362295,5194,,,385347,5096371,1269213,,1,,*di cui  11587 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,223152,162195,2367069,2729302,ITC,ITC3
2022-03-31T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1040,41,1081,157840,158921,-2080,9141,2339085,39261,,,2537267,34949421,8015232,,6,,,1362450,1174817,15480270,19469151,ITC,ITC4
2022-03-31T17:00:00,ITA,11,Marche,43.61675973,13.5188753,246,11,257,14557,14814,-438,2349,371964,3708,,,390486,2882734,1881416,,0,,,209030,181456,1952988,929746,ITI,ITI3
2022-03-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,33,0,33,7371,7404,-226,420,40996,591,,,48991,539736,499100,,0,,,23972,25019,398090,141646,ITF,ITF2
2022-03-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,70,4,74,6109,6183,16,617,190459,1448,,,198090,3795448,650828,"617 nuovi positivi di cui 4 test antigenici confermati da test molecolare e 577 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 576 positivi a test antigenico comunicati",1,,"617 nuovi positivi di cui 4 test antigenici confermati da test molecolare e 577 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 576 positivi a test antigenico comunicati",83352,114738,861927,2933521,ITH,ITH1
2022-03-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,57,2,59,4189,4248,130,444,143818,1539,,,149605,2490862,545409,,0,,,42826,106779,830519,1660343,ITH,ITH2
2022-03-31T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,598,22,620,52517,53137,790,3255,984036,13197,,,1050370,16112979,3826903,,1,,,486695,563675,4819407,11293572,ITC,ITC1
2022-03-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,656,38,694,117902,118596,901,7129,791265,7965,,,917826,9734120,2212085,,2,,,465190,452636,4156232,5577888,ITF,ITF4
2022-03-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,333,21,354,30309,30663,151,1594,196764,2233,,,229660,4089477,1534362,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1594 casi dichiarati oggi, 1226 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 99 aa Residente nella Provincia di Sassari  - 1 donna 70 aa Residente nella Provincia di Sassari  - 1 donna 77 aa Residente nella Provincia di Sassari  - 1 uomo 90 aa Residente nella Provincia di Sassari  - 1 uomo 78 aa Residente nella Provincia di Sassari  - 1 uomo 94 aa Residente nella Provincia di Sassari  - 1 donna 77 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 88 aa Residente nella Provincia di Oristano  - 1 donna 76 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 91 aa Residente nella Città Metropolitana di Cagliari  - 1 Residente nella Provincia di Nuoro ",150718,78942,1878900,2210577,ITG,ITG2
2022-03-31T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,991,58,1049,207736,208785,-16186,3909,754428,10077,,,973290,11802371,6227245,DECEDUTI: N. 3 IL 30/03/2022 - N. 11 IL 29/03/2022 - N. 3 IL 28/03/2022 - N. 1 IL 22/03/2022 - N. 1 IL 21/03/2022 - N. 1 IL 05/03/2022,4,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1190 sono relativi a giorni precedenti al 30/03/22 (di cui n. 972 del 29/03/22, n. 116 del 28/03/22, n. 73 del 27/03/22, n. 3 del 26/03/22, n. 2 del 25/03/22)			",493633,479657,4516553,7285818,ITG,ITG1
2022-03-31T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,864,36,900,47859,48759,1071,5305,926129,9496,,,984384,13050957,4570274,,6,,,590719,393665,6589153,6461804,ITI,ITI1
2022-03-31T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,229,4,233,18971,19204,-255,1517,213064,1805,,,234073,3999381,692577,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 35 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,130478,103595,1587935,2411446,ITI,ITI2
2022-03-31T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,20,0,20,1194,1214,23,61,30884,525,,,32623,488782,130962,,0,,,13547,19076,136652,352130,ITC,ITC2
2022-03-31T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,559,35,594,80479,81073,2879,7720,1395476,14153,,,1490702,27490137,4667624,,6,,,770631,720071,9610682,17879455,ITH,ITH3
