data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,104,9,113,4067,4180,7,149,80880,2591,,,87651,2926517,933909,,0,,,87651,0,1581137,1345380,ITF,ITF1
2021-11-30T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,13,0,13,1033,1046,10,32,29899,627,,,31572,504150,249502,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,31572,0,478086,26064,ITF,ITF5
2021-11-30T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,129,17,146,4268,4414,135,285,87023,1499,,,92936,1433031,1202521,,2,,"L'Asp di Catanzaro comunica 47 nuovi soggetti positivi di cui 6  fuori regione 																									 L'Asp di Cosenza comunica "" Oggi si registrano 66  nuovi casi; il numero totale dei casi è incrementato di  65 unità e non 66  in quanto  1 paziente ricoverato al  Covid Rossano è stato trasferito in  Terapia Intensiva  AOMD  Catanzaro  e quindi risulta in carico all’ASP di  Catanzaro.																									",92916,20,1154438,278593,ITF,ITF6
2021-11-30T17:00:00,ITA,15,Campania,40.83956555,14.25084984,321,23,344,16547,16891,102,886,465539,8229,,,490659,7979556,3707049,,2,,"a seguito delle verifiche quotidiane si evince che un decesso registrato oggi, risale al giorno 24/11/2021",479071,11588,5823604,2155952,ITF,ITF3
2021-11-30T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,685,75,760,20052,20812,525,1086,421327,13791,,,455930,10504001,2248586,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9,,,455493,437,6610342,3893659,ITH,ITH5
2021-11-30T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,290,24,314,6749,7063,19,457,119991,3983,,,131037,3849795,905414,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS)		,2,,,114109,16928,2420824,1428971,ITH,ITH4
2021-11-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,708,97,805,18944,19749,492,1253,394838,8984,,,423571,11150848,4915896,,7,,,412747,10824,6265087,4885761,ITI,ITI4
2021-11-30T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,149,20,169,4205,4374,138,386,113560,4465,,,122399,3024957,963908,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1,,*di cui 135 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,122399,0,1818029,1206928,ITC,ITC3
2021-11-30T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,848,103,951,30383,31334,934,2223,866838,34372,,,932544,20559513,6153020,,10,,,851936,80608,11941571,8617942,ITC,ITC4
2021-11-30T17:00:00,ITA,11,Marche,43.61675973,13.5188753,86,24,110,4940,5050,3,416,115657,3152,,,123859,1759542,1017235,,2,,,123859,0,1493359,266183,ITI,ITI3
2021-11-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,421,434,-8,0,14271,504,,,15209,300903,266874,,0,,,15209,0,287873,13030,ITF,ITF2
