data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,282,27,309,43956,44265,5282,5479,88990,2663,,,135918,3782342,1057991,"Dal totale dei positivi è stato eliminato un caso in quanto duplicato. Nota informativa: Dal totale dei decessi comunicati, un caso è avvenuto nei giorni scorsi. ",5,,,110806,25112,1776271,2006071,ITF,ITF1
2022-01-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,68,2,70,9609,9679,570,742,31902,645,,,42226,566357,270924,"Si riporta in data odierna n. 1 decesso non comunicato nel report del 7.1.2022. Il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",1,,,42226,0,537403,28954,ITF,ITF5
2022-01-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,363,32,395,26378,26773,2131,2576,97161,1664,,,125598,1757925,1403033,,1,,L'Asp di Cosenza comunica 436 nuovi soggetti positivi di cui 9 fuori regione. ,121347,4251,1304578,453347,ITF,ITF6
2022-01-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,961,74,1035,149355,150390,8592,13364,518679,8571,,,677640,10206630,4010711,,12,,,666052,11588,6805841,3400789,ITF,ITF3
2022-01-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1873,144,2017,181924,183941,12047,14901,460932,14362,,,659235,12058813,2441357,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 5 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19",13,,,594498,64737,7490811,4568002,ITH,ITH5
2022-01-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,335,35,370,31424,31794,3938,4564,142400,4275,,,178469,4682872,985451,"Il totale dei casi positivi è stato ridotto di 9 a seguito di 7 tamponi molecolari negativi dopo test antigenico positivo (3 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN, 1 caso relativo alla provincia di TS e 1 caso Fuori Regione) e a seguito di 2 test positivi rimossi dopo revisione dei casi (casi relativi alla provincia di PN).",5,,,146131,32338,2709001,1973871,ITH,ITH4
2022-01-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1400,191,1591,152170,153761,13184,14850,434759,9357,,,597877,13612848,5106611,,13,,,562196,35681,7116416,6496432,ITI,ITI4
2022-01-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,663,43,706,15626,16332,599,2423,144315,4659,,,165306,3680339,1071601,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,4,,*di cui 1231 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,165306,0,2050295,1630044,ITC,ITC3
2022-01-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,2607,237,2844,473148,475992,31437,48808,988982,35365,,,1500339,26245988,7052712,,12,,,1067274,433065,13402284,12843704,ITC,ITC4
2022-01-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,251,56,307,10617,10924,804,2318,144312,3284,,,158520,2110155,1254276,,4,,,158520,0,1693928,416227,ITI,ITI3
2022-01-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,24,2,26,3396,3422,117,145,14961,512,,,18895,329746,294935,,0,,dal 7 gennaio 2022 confermiamo i casi positivi anche con il solo test antigenico,18810,85,316185,13561,ITF,ITF2
2022-01-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,76,18,94,10195,10289,1638,2226,98128,1319,,,109736,3089422,571230," 2226 nuovi positivi di cui 28 test antigenici confermati da test molecolare e 2010 test antigenici. A questi sono stati sottratti 3 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 2007 positivi a test antigenico comunicati",1,,,81259,28477,790351,2299071,ITH,ITH1
2022-01-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,104,24,128,18568,18696,2842,3046,56692,1432,,,76820,1943985,481466,,2,,,39482,37338,791444,1152541,ITH,ITH2
2022-01-08T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1665,145,1810,133685,135495,10787,18220,439138,12153,,,586786,11870982,3209843,,19,,,411792,174994,4244581,7626401,ITC,ITC1
2022-01-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,430,39,469,57381,57850,7186,8980,283608,7021,,,348479,6241100,1805256,,8,,,334510,13969,3434863,2806237,ITF,ITF4
2022-01-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,188,25,213,14321,14534,799,1080,80367,1742,,,96643,2811771,1280634,,3,,,96539,104,1546927,1264844,ITG,ITG2
2022-01-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1050,137,1187,98364,99551,11167,12425,329183,7667,,,436401,8766516,3229584,DECEDUTI: N. 7 IL 07/01/22 - N. 10 IL 06/01/22 - N. 6 IL 05/01/22 - N. 1 IL 25/12/21,9,,,419066,17335,3958269,4808247,ITG,ITG1
2022-01-08T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,994,113,1107,162896,164003,12435,15892,314841,7638,,,486482,9583106,3803845,,15,,,402754,83728,5607999,3975107,ITI,ITI1
2022-01-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,192,12,204,33810,34014,2111,3775,74909,1522,,,110445,3033863,564607,Si fa presente che 12 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. ,4,,,91121,19324,1382392,1651471,ITI,ITI2
2022-01-08T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,42,6,48,4479,4527,256,682,14683,491,,,19701,378865,116225,,2,,,14402,5299,128785,250080,ITC,ITC2
