data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-11-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,183,5,188,14485,14673,466,577,578597,3731,,,597001,7058722,1338628,,0,,,231005,365996,2527138,4531584,ITF,ITF1
2022-11-13T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,33,0,33,4638,4671,-10,72,184924,990,,,190585,1271052,392998,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70507,120078,694193,576859,ITF,ITF5
2022-11-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,120,3,123,7068,7191,113,454,577852,3095,,,588138,3953267,3042108,L'ASP di Cosenza  comunica 147 nuovi soggetti positivi di cui 3 fuori regione.		,0,,,198115,390023,1826578,2126689,ITF,ITF6
2022-11-13T17:00:00,ITA,15,Campania,40.83956555,14.25084984,276,12,288,41493,41781,634,1482,2263347,11328,,,2316456,19487800,5283574,,3,,,945174,1371282,9313519,10174281,ITF,ITF3
2022-11-13T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1177,29,1206,27819,29025,-181,2452,1941699,18347,,,1989071,18425243,2914353,,3,,,1060101,928970,10285382,8139861,ITH,ITH5
2022-11-13T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,186,3,189,6805,6994,-178,445,521490,5626,,,534110,7366635,1226028,Il totale dei casi positivi è stato ridotto di 1 a seguito di 1 test positivo rimosso dopo revisione del caso (caso proveniente da fuori regione).,0,,,230949,303161,3704853,3661782,ITH,ITH4
2022-11-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,637,28,665,48538,49203,1064,2402,2142807,12278,,,2204288,24809642,5987898,,3,,,1024869,1179419,9415902,15393740,ITI,ITI4
2022-11-13T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,261,4,265,6554,6819,-49,558,600565,5646,,,613030,6504467,1466726,,0,,*di cui 38735  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,269937,343093,2629065,3875402,ITC,ITC3
2022-11-13T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1046,25,1071,60660,61731,2918,4316,3741456,43422,,,3846609,42976506,8947303,,4,,,1512031,2334578,16755668,26220838,ITC,ITC4
2022-11-13T17:00:00,ITA,11,Marche,43.61675973,13.5188753,93,3,96,6124,6220,106,680,652027,4187,,,662434,3621830,2619533,,0,,,221317,441117,2011288,1610542,ITI,ITI3
