data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-01-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,443,45,488,10499,10987,-59,279,27478,1349,,,39814,594245,302829,,4,,,39814,0,578930,15315,ITF,ITF1
2021-01-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,77,4,81,6868,6949,8,57,5374,302,,,12625,202706,125769,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.,0,,,12625,0,201530,1176,ITF,ITF5
2021-01-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,303,27,330,9775,10105,10,313,19185,543,,,29833,488659,464842,,4,,,29832,1,488239,420,ITF,ITF3
2021-01-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1448,100,1548,69318,70866,-1014,968,135145,3471,,,209482,2270343,1513174,,11,,,209176,306,2264744,5599,ITH,ITH5
2021-01-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,2490,230,2720,49859,52579,-662,1090,143747,8935,,,205261,2864629,1310129,In seguito a verifica sui dati comunicati nei giorni passati è stato eliminato 1 decesso non attribuibile a COVID-19. Si corregge il numero cumulativo dei decessi comunicato ieri: n°corretto 8.871.  In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 3 casi in quanto giudicati non casi COVID-19.,14,,,205261,0,2835888,28741,ITH,ITH4
2021-01-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,693,58,751,11580,12331,-254,672,47557,2157,,,62045,1059906,382543,,5,,,61123,922,1046980,12926,ITI,ITI4
2021-01-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2735,288,3023,70166,73189,-2047,1281,115172,4535,,,192896,3043028,2203834,,13,,,192492,404,2952104,90924,ITC,ITC3
2021-01-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,643,59,702,4056,4758,-53,285,58619,3169,,,66546,791742,351024,,3,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,66546,0,779523,12219,ITC,ITC4
2021-01-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3650,428,4078,49620,53698,237,1876,438058,26405,,,518161,5311238,2748344,,27,,,517952,209,5270348,40890,ITI,ITI3
2021-01-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,573,84,657,7958,8615,-925,417,40604,1825,,,51044,634368,379285,,4,,,51044,0,627159,7209,ITF,ITF2
2021-01-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,57,9,66,1069,1135,39,54,6283,240,,,7658,128930,117197,,0,,,7658,0,128743,187,ITC,ITC1
2021-01-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,218,30,248,12284,12532,66,441,21205,824,,,34561,422197,172405,,2,,,33313,1248,398560,23637,ITF,ITF6
2021-01-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,255,42,297,1789,2086,-2,278,22379,1085,,,25550,494383,158387,,2,,,24897,653,489068,5315,ITI,ITI1
2021-01-20T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2466,165,2631,11274,13905,-533,606,192116,8496,,,214517,1868847,1046508,,0,,,213898,619,1806355,62492,ITH,ITH1
2021-01-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1350,148,1498,53603,55101,-90,1159,53822,2917,,,111840,1208705,722341,,26,,,111675,165,1201933,6772,ITH,ITH2
2021-01-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,488,53,541,16735,17276,-146,216,18039,920,,,36235,537922,448796,,3,,"Si segnala il decesso dei paz.:  - 1 donna 72 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 81 aa Residente nella Provincia del Sud Sardegna  - 1 donna 84 aa Residente nella Provincia del Sud Sardegna  - 1 donna 63 aa Residente nella Città Metropolitana di Cagliari  - 1 Residente nella Provincia del Sud Sardegna, dati non noti ",36235,0,535554,2368,ITF,ITF4
2021-01-20T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,1459,215,1674,45033,46707,-820,1486,75326,3101,,,125134,1518559,923280,,14,,,125134,0,1402553,116006,ITG,ITG2
2021-01-20T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,696,113,809,7473,8282,27,443,116561,4038,,,128881,2079166,1128285,,2,,,128858,23,2048863,30303,ITG,ITG1
2021-01-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,283,46,329,4276,4605,-31,277,27580,714,,,32899,560860,270098,"Si fa presente come due dei ricoveri, di cui uno in terapia intensiva, sono soggetti positivi con tampone c/o Regione Lazio, quindi non rientranti tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 4278.",2,,,32899,0,556954,3906,ITI,ITI2
2021-01-20T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,46,2,48,330,378,-20,14,6921,399,,,7698,67435,40647,,0,,I dati del bollettino odierno risentono dei 19 casi di positività riferiti alla giornata di ieri non confermati da successivo test molecolare che sono pertanto da sottrarre al numero totale dei casi positivi,7698,0,67138,297,ITC,ITC2
2021-01-20T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,2096,315,2411,55058,57469,-5702,1359,235761,8256,,,301486,3751330,1292317,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.13 dimissioni da TI invece delle 11 effettive che includono anche i negativizzati.,16,,,301486,0,3615256,136074,ITH,ITH3
