data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-07-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,14,1,15,1078,1093,29,52,684368,4094,,,689555,7719396,1395452,"Il dato incremento casi confermati è composto da 52, cioè 24 ''nuovi positivi'' e 28 ''reinfezioni"".",0,,,264351,425204,2651522,5067874,ITF,ITF1
2024-07-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,2,0,2,9901,9903,1,3,191626,1057,,,202586,1381101,411945,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131298,704040,677061,ITF,ITF5
2024-07-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,10,0,10,1879,1889,8,32,650158,3687,,,655734,4566339,3579380,,0,,,204394,451340,1967432,2598907,ITF,ITF6
2024-07-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,122,3,125,6932,7057,297,355,2534019,12151,,,2553227,22132360,5558019,,0,,,960145,1593082,9773706,12358654,ITF,ITF3
2024-07-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,152,3,155,1706,1861,97,99,2190449,20050,,,2212360,20182683,3007289,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100329,1112031,10839096,9343587,ITH,ITH5
2024-07-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,26,1,27,392,419,13,31,592334,6474,,,599227,7906369,1283023,,0,,,242635,356592,3903099,4003270,ITH,ITH4
2024-07-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,132,3,135,65793,65928,281,306,2458824,13280,,,2538032,27745136,6303197,,0,,,1043303,1494729,9766847,17978289,ITI,ITI4
2024-07-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,68,3,71,0,71,-1,66,685286,6019,,,691376,7177564,1555681,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 61584  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288515,402861,2716230,4461334,ITC,ITC3
2024-07-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,95,3,98,2384,2482,260,322,4296772,47992,,,4347246,47448345,9504061,,0,,,1554074,2793172,17228997,30219348,ITC,ITC4
2024-07-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,1,10,0,10,0,4,732528,4560,,,737098,3808190,2805832,,0,,,223418,513680,2020964,1787226,ITI,ITI3
2024-07-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,37,37,0,0,104781,798,,,105616,857702,808409,,0,,,31146,74470,556499,301203,ITF,ITF2
2024-07-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,5,0,5,0,5,0,7,299437,1672,,,301114,5630331,871333,"7 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",0,,"7 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",87696,213418,945882,4684449,ITH,ITH1
2024-07-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,0,18,74,92,5,11,251930,1682,,,253704,3098751,610769,,0,,,45833,207871,880366,2218385,ITH,ITH2
2024-07-19T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,90,2,92,53785,53877,69,119,1738732,13929,,,1806538,22728520,4558002,,1,,,520002,1286536,5155879,17572641,ITC,ITC1
2024-07-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,7,0,7,1097,1104,116,129,1679103,10092,,,1690299,14740945,3054727,,0,,,515323,1174976,4894442,9846503,ITF,ITF4
2024-07-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,53,0,53,9974,10027,41,41,514051,2979,,,527057,5605979,1767809,,0,,,180340,346717,2247890,3358089,ITG,ITG2
2024-07-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,120,4,124,1105,1229,14,21,1821073,13077,,,1835379,16976403,11312404,,4,,,543366,1292013,5507479,11468924,ITG,ITG1
2024-07-19T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,130,6,136,773,909,77,116,1642839,12528,,,1656276,17440718,5484108,,1,,,733557,922719,7158424,10282294,ITI,ITI1
2024-07-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,35,2,37,683,720,6,20,456223,2533,,,459476,5189028,831604,"Si fa presente che dei 35 ricoveri non in T.I.: - 14 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 21 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160738,298738,1765505,3423523,ITI,ITI2
2024-07-19T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,14,14,3,4,51910,592,,,52516,610044,149229,,0,,,16498,36018,146784,463260,ITC,ITC2
2024-07-19T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,200,14,214,10272,10486,74,163,2816644,17496,,,2844626,39529809,5463384,,2,,,1152437,1692189,12257454,27272355,ITH,ITH3
