data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-10-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,24,0,24,2904,2928,2,7,686961,4113,,,694002,7749354,1398733,"Il dato incremento casi confermati è composto da 7, cioè 7 ''nuovi positivi'' e 0 ''reinfezioni"".",0,,,265654,428348,2652486,5096868,ITF,ITF1
2024-10-31T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,5,0,5,10307,10312,0,2,191704,1062,,,203078,1388026,413151,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131790,704040,683986,ITF,ITF5
2024-10-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,7,0,7,1851,1858,0,5,653504,3723,,,659085,4585569,3595532,,0,,,204495,454590,1970360,2615209,ITF,ITF6
2024-10-31T17:00:00,ITA,15,Campania,40.83956555,14.25084984,85,5,90,9863,9953,-45,37,2552866,12167,,,2574986,22330253,5576966,,0,,,960661,1614325,9783345,12546908,ITF,ITF3
2024-10-31T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,588,17,605,13637,14242,55,58,2190452,20132,,,2224826,20254891,3010376,"Il dato odierno dei casi per provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1101331,1123495,10851252,9403639,ITH,ITH5
2024-10-31T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,53,2,55,522,577,1,36,595887,6730,,,603194,7928242,1285949,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).		,0,,,243482,359712,3908702,4019540,ITH,ITH4
2024-10-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,59,3,62,86381,86443,73,77,2460271,13314,,,2560028,27913131,6326108,,1,,,1044499,1515529,9770606,18142525,ITI,ITI4
2024-10-31T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,89,0,89,0,89,4,28,690373,6115,,,696577,7221420,1562094,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 63922  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288415,408162,2717343,4504077,ITC,ITC3
2024-10-31T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,248,12,260,5258,5518,-91,235,4332574,48517,,,4386609,47691671,9536967,,0,,,1557604,2829005,17248734,30442937,ITC,ITC4
2024-10-31T17:00:00,ITA,11,Marche,43.61675973,13.5188753,29,1,30,0,30,0,1,732819,4563,,,737412,3811084,2808726,,0,,,223418,513994,2020964,1790120,ITI,ITI3
2024-10-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,82,83,0,1,105252,800,,,106135,861660,812317,,0,,,31384,74751,557271,304389,ITF,ITF2
2024-10-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,30,3,33,0,33,2,8,300247,1681,,,301961,5633793,871879,"8 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 5 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",1,,"8 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 5 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",88023,213938,947251,4686542,ITH,ITH1
2024-10-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,2,20,91,111,-2,10,253508,1691,,,255310,3107199,611614,,1,,,45940,209370,880920,2226279,ITH,ITH2
2024-10-31T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,121,2,123,59895,60018,9,77,1745374,13935,,,1819327,22850011,4575091,la variazione dei casi del campo NON DISPONIBILE rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,1,,,520314,1299013,5158182,17691829,ITC,ITC1
2024-10-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,7,0,7,932,939,4,23,1692953,10130,,,1704022,14823293,3064140,,0,,,515645,1188377,4896086,9927207,ITF,ITF4
2024-10-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,34,0,34,13600,13634,11,12,514239,2983,,,530856,5625677,1768008,I dati odierni includono quelli della giornata precedente che non erano stati trasmessi,0,,,180340,350516,2248154,3377523,ITG,ITG2
2024-10-31T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1426,1522,-1,2,1822159,13134,,,1836815,16986363,11322134,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543699,1293116,5515156,11471207,ITG,ITG1
2024-10-31T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,162,2,164,1198,1362,-69,31,1653475,12679,,,1667516,17546103,5495822,,1,,,737544,929972,7170179,10375924,ITI,ITI1
2024-10-31T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,31,1,32,629,661,0,0,459245,2537,,,462443,5209794,834458,"Si fa presente che dei 31 ricoveri non in T.I.: - 9 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 22 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160979,301464,1766228,3443566,ITI,ITI2
2024-10-31T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,10,10,-7,1,52167,592,,,52769,612651,149692,,0,,,16498,36271,146784,465867,ITC,ITC2
2024-10-31T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,250,13,263,10916,11179,-5,102,2837313,17583,,,2866075,39676878,5475311,,1,,,1166243,1699832,12296752,27380126,ITH,ITH3
