data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-03-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,3,0,3,8438,8441,-1,0,676573,4092,,,689106,7702827,1392836,"Il dato ''incremento casi confermati'' è composto da 0, cioè 0 ''nuovi positivi'' e 0 ''reinfezioni''. ",0,,,264190,424916,2650162,5052665,ITF,ITF1
2024-03-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9874,9874,-1,0,191608,1055,,,202537,1375559,410930,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131249,704040,671519,ITF,ITF5
2024-03-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,2,0,2,3447,3449,0,0,648144,3676,,,655269,4541349,3556269,,0,,,204360,450909,1964115,2577234,ITF,ITF6
2024-03-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,72,3,75,10447,10522,7,7,2525764,12142,,,2548428,21908226,5531030,,0,,,959948,1588480,9755596,12152630,ITF,ITF3
2024-03-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,67,3,70,113,183,-3,4,2190274,20035,,,2210492,20107767,3004264,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100122,1110370,10826954,9280813,ITH,ITH5
2024-03-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,5,0,5,273,278,-1,0,591984,6452,,,598714,7887632,1280075,"Il decesso oggi riportato, è avvenuto nelle settimane precedenti.		",0,,,242480,356234,3895182,3992450,ITH,ITH4
2024-03-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,208,6,214,60410,60624,6,9,2457467,13265,,,2531356,27582305,6277031,,0,,,1043020,1488336,9761727,17820578,ITI,ITI4
2024-03-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,2,0,2,0,2,0,0,684127,6018,,,690147,7146751,1549810,in seguito al consolidamento dei dati si è causata la diminuzione del numero dei guariti,0,,*di cui 61029  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288791,401356,2714868,4431883,ITC,ITC3
2024-03-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,33,0,33,246,279,-16,26,4291341,47880,,,4339500,47209067,9465794,,0,,,1553086,2786414,17210009,29999058,ITC,ITC4
2024-03-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,0,4,0,0,732442,4560,,,737006,3804846,2802552,,0,,,223417,513589,2020894,1783952,ITI,ITI3
2024-03-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,1,1,0,0,104772,798,,,105571,853360,804075,,0,,,31118,74453,555655,297705,ITF,ITF2
2024-03-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,0,0,0,0,0,0,0,299355,1669,,,301024,5628356,871042,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87642,213382,944596,4683760,ITH,ITH1
2024-03-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,1,0,1,6,7,-6,0,251773,1681,,,253461,3094173,610219,,0,,,45806,207655,879778,2214395,ITH,ITH2
2024-03-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,44,0,44,54136,54180,-9,11,1736020,13928,,,1804128,22549351,4530751,la variazione dei casi del campo NON DISPONIBILE  rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,519875,1284253,5152152,17397199,ITC,ITC1
2024-03-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,2,0,2,184,186,0,4,1678022,10084,,,1688292,14632695,3034735,,0,,,515233,1173059,4890737,9741958,ITF,ITF4
2024-03-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9479,9503,1,1,513999,2977,,,526479,5583904,1767658,,0,,,180340,346139,2247662,3336242,ITG,ITG2
2024-03-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,72,5,77,915,992,-2,1,1820732,13054,,,1834778,16967251,11303367,,1,,,543120,1291658,5499606,11467645,ITG,ITG1
2024-03-27T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,10,0,10,175,185,-6,4,1640934,12501,,,1653620,17331927,5471272,,0,,,732307,921313,7146794,10185133,ITI,ITI1
2024-03-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,15,0,15,511,526,-3,1,455998,2532,,,459056,5172095,829056,"Si fa presente che dei 15 ricoveri non in T.I.: - 7 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 8 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160674,298382,1764256,3407839,ITI,ITI2
