data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-07-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,14,1,15,1123,1138,20,20,684368,4094,,,689600,7719747,1395496,"Il dato incremento casi confermati è composto da 20 , cioè 20 ''nuovi positivi'' e 0  ''reinfezioni"".",0,,,264352,425248,2651532,5068215,ITF,ITF1
2024-07-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,1,0,1,9905,9906,0,1,191626,1058,,,202590,1381188,411960,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131302,704040,677148,ITF,ITF5
2024-07-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,10,0,10,1887,1897,6,31,650202,3687,,,655786,4566628,3579632,,0,,,204395,451391,1967478,2599150,ITF,ITF6
2024-07-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,127,3,130,7448,7578,230,251,2534052,12151,,,2553781,22135595,5558310,,0,,,960158,1593623,9773931,12361664,ITF,ITF3
2024-07-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,163,3,166,1903,2069,112,112,2190449,20050,,,2212568,20183759,3007337,,1,,,1100347,1112221,10839236,9344523,ITH,ITH5
2024-07-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,30,0,30,387,417,-9,9,592366,6474,,,599257,7906652,1283072,,0,,,242641,356616,3903204,4003448,ITH,ITH4
2024-07-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,133,3,136,66248,66384,211,233,2458877,13280,,,2538541,27747698,6303465,,0,,,1043318,1495223,9766916,17980782,ITI,ITI4
2024-07-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,92,2,94,0,94,15,45,685361,6020,,,691475,7178246,1555826,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61628  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288512,402963,2716252,4461994,ITC,ITC3
2024-07-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,93,0,93,2738,2831,166,191,4296924,47999,,,4347754,47451665,9504453,,0,,,1554096,2793658,17229246,30222419,ITC,ITC4
2024-07-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,1,10,0,10,0,6,732539,4560,,,737109,3808255,2805897,,0,,,223418,513691,2020964,1787291,ITI,ITI3
2024-07-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,37,37,0,0,104781,798,,,105616,857702,808409,,0,,,31146,74470,556499,301203,ITF,ITF2
2024-07-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,5,0,5,0,5,0,6,299448,1672,,,301125,5630374,871342,"6 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"6 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87701,213424,945902,4684472,ITH,ITH1
2024-07-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,0,20,94,114,9,11,251936,1682,,,253732,3098866,610782,,0,,,45834,207898,880373,2218493,ITH,ITH2
2024-07-21T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,95,3,98,53833,53931,10,29,1738799,13929,,,1806659,22731428,4558313,la variazione dei casi del campo NON DISPONIBILE  rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,520005,1286654,5156081,17575347,ITC,ITC1
2024-07-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,11,0,11,1304,1315,80,107,1679153,10092,,,1690560,14742317,3054914,,0,,,515328,1175232,4894480,9847837,ITF,ITF4
2024-07-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,53,0,53,10039,10092,26,26,514051,2979,,,527122,5606379,1767813,,0,,,180340,346782,2247895,3358484,ITG,ITG2
2024-07-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,136,8,144,1119,1263,13,16,1821078,13079,,,1835420,16976513,11312509,,4,,,543378,1292042,5507557,11468956,ITG,ITG1
2024-07-21T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,145,5,150,951,1101,104,104,1642839,12530,,,1656470,17442391,5484293,,0,,,733620,922850,7158635,10283756,ITI,ITI1
2024-07-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,38,2,40,698,738,25,27,456251,2533,,,459522,5189337,831639,"Si fa presente che dei 38 ricoveri non in T.I.: - 16 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 22 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160748,298774,1765532,3423805,ITI,ITI2
2024-07-21T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,16,16,1,1,51910,592,,,52518,610079,149239,,0,,,16498,36020,146784,463295,ITC,ITC2
2024-07-21T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,202,13,215,10277,10492,-104,88,2816891,17496,,,2844879,39531886,5463541,Per problemi tecnici il dato relativo ai casi confermati da test antigenico  è identico al dato inserito ieri. E' stato richiesto un intervento e verrà inserito il dato aggiornato alla risoluzione della problematica nella giornata lavorativa successiva.,0,,,1152635,1692244,12258121,27273765,ITH,ITH3
