data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-10-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,61,1,62,2747,2809,65,127,663258,4001,,,670068,7592088,1383753,"Il dato ''incremento casi confermati'' è composto da 127 , cioè 82 ''nuovi positivi'' e 45 ''reinfezioni''. ",0,,,255867,414201,2633061,4959027,ITF,ITF1
2023-10-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,16,1,17,9040,9057,1,8,191411,1046,,,201514,1359858,408285, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,1,,,71271,130243,703937,655921,ITF,ITF5
2023-10-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,55,5,60,1365,1425,14,55,642267,3554,,,647246,4466812,3487416,,0,,,203704,443542,1949168,2517644,ITF,ITF6
2023-10-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,93,1,94,24659,24753,-26,473,2470190,12012,,,2506955,21390126,5464615,,0,,,958083,1548872,9704171,11685955,ITF,ITF3
2023-10-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,671,18,689,5806,6495,-140,357,2152279,19640,,,2178414,19844202,2994133,,1,,,1095655,1082759,10779788,9064414,ITH,ITH5
2023-10-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,131,2,133,733,866,37,159,581180,6242,,,588288,7822490,1271938,,0,,,240992,347296,3878742,3943748,ITH,ITH4
2023-10-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,287,16,303,35564,35867,195,760,2416667,13071,,,2465605,27097558,6223215,,0,,,1041147,1424458,9746070,17351488,ITI,ITI4
2023-10-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,143,5,148,0,148,6,272,671307,5973,,,677428,7054464,1536243,,2,,*di cui 55837  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288323,389105,2708940,4345524,ITC,ITC3
2023-10-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,340,8,348,10251,10599,-1113,1747,4177329,46453,,,4234381,46387070,9358291,,1,,,1545100,2689281,17158038,29229032,ITC,ITC4
2023-10-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,68,3,71,0,71,0,148,720981,4473,,,725525,3774293,2772001,,0,,,223173,502352,2019940,1754353,ITI,ITI3
2023-10-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,646,655,8,9,102389,756,,,103800,836955,788347,,0,,,30233,73567,549195,287760,ITF,ITF2
2023-10-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,59,2,61,0,61,-2,85,296616,1631,,,298308,5616024,869462,"85 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 81 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",0,,"85 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 81 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",87297,211011,940923,4675101,ITH,ITH1
2023-10-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,74,0,74,446,520,4,75,246856,1659,,,249035,3070855,608185,,0,,,45368,203667,877198,2193657,ITH,ITH2
2023-10-24T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,439,12,451,37715,38166,315,733,1711051,13882,,,1763099,22146820,4474111,,1,,,518775,1244324,5143645,17003175,ITC,ITC1
2023-10-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,89,0,89,5946,6035,104,323,1641343,9868,,,1657246,14341540,2986398,,0,,,514153,1143093,4880729,9460811,ITF,ITF4
2023-10-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,156,0,156,8290,8446,65,83,512649,2974,,,524069,5531547,1766195,Non sono pervenuti i dati sui ricoveri pertanto quelli trasmessi sono riferiti all'ultima rilevazione ricevuta in data 10.10.23,0,,,180349,343720,2245940,3285607,ITG,ITG2
2023-10-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,166,7,173,3454,3627,14,15,1816267,12910,,,1832804,16944246,11280708,,1,,,541618,1291186,5479482,11464764,ITG,ITG1
2023-10-24T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,271,8,279,3786,4065,203,379,1611474,12117,,,1627656,17082292,5446019,,3,,,723737,903919,7119374,9962918,ITI,ITI1
