data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-10-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,42,1,43,2752,2795,28,64,686428,4107,,,693330,7742207,1398094,"Il dato incremento casi confermati è composto da 64, cioè 47 ''nuovi positivi'' e 17 ''reinfezioni"".",0,,,265463,427867,2652261,5089946,ITF,ITF1
2024-10-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,3,0,3,10268,10271,7,8,191692,1062,,,203025,1386203,412837,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131737,704040,682163,ITF,ITF5
2024-10-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,5,0,5,1874,1879,-1,33,653169,3721,,,658769,4581610,3592048,,0,,,204476,454293,1969871,2611739,ITF,ITF6
2024-10-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,94,4,98,10218,10316,156,192,2550631,12162,,,2573109,22274679,5571675,,0,,,960574,1612535,9779949,12494730,ITF,ITF3
2024-10-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,506,20,526,10770,11296,100,105,2190452,20106,,,2221854,20234682,3009425,,5,,,1101059,1120795,10847494,9387188,ITH,ITH5
2024-10-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,82,3,85,632,717,12,71,594682,6629,,,602028,7921587,1285154,"Dei 3 decessi oggi riportati, 1 è avvenuto nelle settimane e nei mesi precedenti.		",1,,,243223,358805,3907228,4014359,ITH,ITH4
2024-10-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,69,4,73,82673,82746,258,280,2460014,13309,,,2556069,27866177,6319372,,0,,,1044275,1511794,9769604,18096573,ITI,ITI4
2024-10-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,76,4,80,0,80,0,41,689419,6102,,,695601,7212099,1560732,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",2,,*di cui 63488  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288413,407188,2717166,4494933,ITC,ITC3
2024-10-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,266,2,268,5247,5515,-541,1112,4320255,48306,,,4374076,47612687,9526602,,0,,,1556135,2817941,17241222,30371465,ITC,ITC4
2024-10-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,37,3,40,0,40,0,5,732740,4563,,,737343,3810483,2808125,,0,,,223418,513925,2020964,1789519,ITI,ITI3
2024-10-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,1,1,131,132,0,0,105121,799,,,106052,860520,811190,,0,,,31350,74702,557045,303475,ITF,ITF2
2024-10-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,29,1,30,0,30,-3,14,299935,1676,,,301641,5632453,871719,"14 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",1,,"14 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",87927,213714,946785,4685668,ITH,ITH1
2024-10-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,28,1,29,177,206,-10,24,252947,1686,,,254839,3104449,611395,,0,,,45892,208947,880722,2223727,ITH,ITH2
2024-10-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,157,3,160,57840,58000,154,276,1742676,13933,,,1814609,22814636,4570558,,1,,,520191,1294418,5157474,17657162,ITC,ITC1
2024-10-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,13,0,13,2485,2498,38,100,1690059,10125,,,1702682,14805728,3062356,,0,,,515591,1187091,4895662,9910066,ITF,ITF4
2024-10-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,38,1,39,13365,13404,20,22,514198,2980,,,530582,5621484,1768000,,0,,,180340,350242,2248130,3373354,ITG,ITG2
2024-10-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,91,3,94,1432,1526,2,4,1822078,13129,,,1836733,16984270,11320070,,1,,,543683,1293050,5513397,11470873,ITG,ITG1
2024-10-01T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,159,7,166,1178,1344,-18,163,1650880,12634,,,1664858,17508871,5491442,,2,,,736392,928466,7166634,10342237,ITI,ITI1
2024-10-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,84,2,86,1033,1119,27,55,458407,2534,,,462060,5203564,833614,"Si fa presente che dei 84 ricoveri non in T.I.: - 3 appartengono alle discipline Materno Infantile - 35 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 46 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160937,301123,1766058,3437506,ITI,ITI2
2024-10-01T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,28,28,-1,5,52075,592,,,52695,611790,149558,,0,,,16498,36197,146784,465006,ITC,ITC2
2024-10-01T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,261,9,270,11186,11456,232,496,2831435,17554,,,2860445,39633139,5471960,,0,,,1162830,1697615,12285107,27348032,ITH,ITH3
