data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,375,38,413,65340,65753,2826,3835,94362,2691,,,162806,4073720,1093169,Dal totale dei positivi sono stati eliminati 31 casi in quanto già segnalati da altra regione.,1,,,119174,43632,1820230,2253490,ITF,ITF1
2022-01-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,87,2,89,13481,13570,316,593,33606,652,,,47828,592154,276976,"Alla data odierna, il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",1,,,47828,0,554247,37907,ITF,ITF5
2022-01-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,418,35,453,35755,36208,1532,2723,105036,1716,,,142960,1845869,1457988,"L'Asp di Cosenza comunica: ""Nel setting fuori regione si registrano 5 nuovo casi a domicilio ed 1 nuovo caso ricoverato.""				",5,,,135432,7528,1345124,500745,ITF,ITF6
2022-01-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1246,88,1334,238317,239651,11242,19788,575724,8708,,,824083,10952024,4148768,,17,,"a seguito delle verifiche odierne, si evince che tre decessi registrati oggi, risalgono ad un periodo compreso tra il 07/01 e il 13/01 2022",744972,79111,7136560,3815464,ITF,ITF3
2022-01-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2334,152,2486,288330,290816,14023,17755,483692,14536,,,789044,12523847,2489268,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare. In seguito a verifica sui dati comunicati nei giorni passati é stato eliminato 1 deceduto dalla provincia di Modena, inserito erroneamente.",16,,,648975,140069,7713020,4810827,ITH,ITH5
2022-01-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,368,40,408,47004,47412,2362,4570,153366,4336,,,205114,4872243,1006485,"Il totale dei casi positivi è stato ridotto di 15 a seguito di 10 tamponi molecolari negativi dopo test antigenico positivo (5 casi relativi alla provincia di UD, 2 casi relativi alla provincia di GO,  2 casi relativi alla provincia di PN e 1 caso fuori regione ) e in seguito a 5 test positivi rimossi dopo revisione del caso (3 casi relativi alla provincia di PN, 1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di UD).		",1,,,155073,50041,2776022,2096221,ITH,ITH4
2022-01-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1734,204,1938,209504,211442,6961,12096,461681,9512,,,682635,14287187,5140659,,11,,,621544,61091,7293977,6993210,ITI,ITI4
2022-01-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,687,44,731,26113,26844,2147,5835,185344,4724,,,216912,3884885,1108892,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.  ",3,,*di cui 3282 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,179585,37327,2102350,1782535,ITC,ITC3
2022-01-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3503,258,3761,543052,546813,-8891,33249,1165504,35854,,,1748171,27692993,7257071,,22,,,1150640,597531,13812853,13880140,ITC,ITC4
2022-01-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,263,65,328,15021,15349,2598,5766,158745,3305,,,177399,2227093,1348264,,8,,,170009,7390,1747944,479149,ITI,ITI3
2022-01-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,22,2,24,7292,7316,398,507,15516,513,,,23345,360374,324698,,0,,,19804,3541,326098,34276,ITF,ITF2
2022-01-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,88,18,106,21621,21727,1676,2700,102346,1327,,,125400,3193585,581851,"2700 nuovi positivi di cui 19 test antigenici confermati da test molecolare e 2285 test antigenici. A questi sono stati sottratti 4 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 2281 positivi a test antigenico comunicati",1,,"2700 nuovi positivi di cui 19 test antigenici confermati da test molecolare e 2285 test antigenici. A questi sono stati sottratti 4 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 2281 positivi a test antigenico comunicati",83452,41948,804755,2388830,ITH,ITH1
2022-01-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,127,21,148,27606,27754,200,2461,63094,1445,,,92293,2037913,494636,,0,,,40393,51900,801592,1236321,ITH,ITH2
2022-01-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1938,146,2084,162889,164973,2122,14350,507810,12268,,,685051,12507782,3337052,,12,,,424341,260710,4334341,8173441,ITC,ITC1
2022-01-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,559,55,614,102976,103590,18931,9718,306731,7059,,,417380,6742131,1877076,,6,,I dati notificati in data odierna comprendono 9718 casi confermati nelle ultime 24 ore e 12.562 casi diagnosticati con tampone antigenico rapido riconteggiati dal 01.01.2022 ,359737,57643,3550179,3191952,ITF,ITF4
2022-01-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,224,28,252,19780,20032,845,1490,84099,1758,,,105889,2963235,1312421,,5,"Nell'incremento sul totale dei Tamponi processati con test antigenico sono stati inseriti 14408 test in seguito a riallineamento dei dati, 15509 sono i tamponi delle 24 ore precedenti. ",Si segnala il decesso dei paz.:  - 1 donna 89 aa Residente nella Provincia di Sassari,105785,104,1585999,1377236,ITG,ITG2
2022-01-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1331,157,1488,164853,166341,6748,9292,339882,7878,,,514101,9127668,3586404,DECEDUTI: N. 11 IL 14/01/22 - N.26 IL 13/01/22 - N. 7 IL 12/01/22 - N. 7 IL 11/01/22 - N. 4 IL 10/01/22N. 3 IL 09/01/22 - N. 2 IL 08/01/22 -  N. 2 IL 07/01/22 -  N. 1 IL 05/01/22 -  N. 2 IL 04/01/22 -  N. 1 IL 03/01/22,6,,,442767,71334,4059239,5068429,ITG,ITG1
2022-01-15T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1226,123,1349,177652,179001,-6877,11761,384309,7818,,,571128,10059523,3924451,,8,,,437203,133925,5760102,4299421,ITI,ITI1
2022-01-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,224,12,236,30946,31182,-3737,1958,93271,1557,,,126010,3175692,592429,Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. ,2,,,97038,28972,1410716,1764976,ITI,ITI2
2022-01-15T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,67,8,75,5853,5928,-66,440,17065,495,,,23488,396962,119422,,2,,,14631,8857,130072,266890,ITC,ITC2
2022-01-15T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1549,181,1730,247415,249145,16663,19539,606564,12704,,,868413,21352471,2553324,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  16 dimessi da TI  invece del n. 13 effettivi che include anche i negativizzati,14,,,658737,209676,8673330,12679141,ITH,ITH3
