data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-01-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,98,3,101,9820,9921,-49,62,674412,4084,,,688417,7681812,1390221,"Il dato ''incremento casi confermati'' è composto da 62, cioè 36 ''nuovi positivi'' e 26 ''reinfezioni''. ",0,,,263703,424714,2645737,5036075,ITF,ITF1
2024-01-13T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,29,0,29,9858,9887,2,3,191538,1054,,,202479,1370140,409949,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71287,131192,704031,666109,ITF,ITF5
2024-01-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,83,10,93,4023,4116,0,38,646868,3644,,,654628,4514086,3527833,,0,,,204213,450415,1958577,2555509,ITF,ITF6
2024-01-13T17:00:00,ITA,15,Campania,40.83956555,14.25084984,148,5,153,13275,13428,-120,172,2520520,12101,,,2546049,21698299,5498417,,2,,,959736,1586313,9730698,11967601,ITF,ITF3
2024-01-13T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,711,26,737,2926,3663,-92,77,2185416,19997,,,2209076,20018487,3000119,"Il dato odierno dei casi per la provincia di Forlì-Cesena, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti. ",1,,,1099765,1109311,10810463,9208024,ITH,ITH5
2024-01-13T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,62,4,66,538,604,-10,24,591235,6417,,,598256,7868327,1277179,,0,,,242317,355939,3888390,3979937,ITH,ITH4
2024-01-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,560,18,578,58429,59007,85,339,2455797,13216,,,2528020,27434102,6255434,,0,,,1042753,1485267,9755590,17678512,ITI,ITI4
2024-01-13T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,113,3,116,0,116,-9,38,683538,6013,,,689667,7120005,1545436,,0,,*di cui 60833  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288754,400913,2712471,4407534,ITC,ITC3
2024-01-13T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,642,18,660,6592,7252,-485,215,4279653,47594,,,4334499,46957899,9427345,,0,,,1551833,2782666,17191733,29766166,ITC,ITC4
2024-01-13T17:00:00,ITA,11,Marche,43.61675973,13.5188753,136,4,140,0,140,0,24,731919,4522,,,736581,3797356,2795064,,0,,,223405,513176,2020693,1776663,ITI,ITI3
2024-01-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,0,6,635,641,-203,16,104093,787,,,105521,848292,799063,,0,,,31085,74436,553830,294462,ITF,ITF2
2024-01-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,23,1,24,0,24,0,9,299174,1660,,,300858,5624665,870331,"9 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 7 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",0,,"9 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 7 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",87552,213306,942310,4682355,ITH,ITH1
2024-01-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,29,2,31,100,131,-3,9,251488,1677,,,253296,3089162,609670,,1,,,45771,207525,878952,2210210,ITH,ITH2
2024-01-13T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,236,13,249,55700,55949,-31,81,1732854,13920,,,1802723,22414503,4508705,,1,,,519786,1282937,5149880,17264623,ITC,ITC1
2024-01-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,167,12,179,10278,10457,-24,141,1665528,9999,,,1685984,14518943,3013212,,0,,,515078,1170906,4886870,9632073,ITF,ITF4
2024-01-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,145,13,158,9427,9585,15,18,513696,2975,,,526256,5564322,1767089,,9,,,180339,345917,2246988,3317334,ITG,ITG2
2024-01-13T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,295,20,315,1404,1719,12,12,1819544,13011,,,1834274,16957120,11293323,,0,,,542741,1291533,5490707,11466413,ITG,ITG1
