data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-07-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,10,1,11,1336,1347,22,22,684486,4095,,,689928,7721520,1395707,"Il dato incremento casi confermati è composto da 22, cioè 22 ''nuovi positivi'' e 0 ''reinfezioni"".",0,,,264465,425463,2651562,5069958,ITF,ITF1
2024-07-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,3,1,4,9922,9926,4,4,191627,1058,,,202611,1381533,412016,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131323,704040,677493,ITF,ITF5
2024-07-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,21,0,21,1929,1950,6,36,650480,3689,,,656119,4568009,3580776,,0,,,204399,451720,1967655,2600354,ITF,ITF6
2024-07-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,107,3,110,8800,8910,253,299,2535623,12151,,,2556684,22152167,5559816,,0,,,960234,1596450,9774719,12377448,ITF,ITF3
2024-07-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,260,2,262,2772,3034,103,103,2190452,20050,,,2213536,20188618,3007529,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100411,1113125,10839998,9348620,ITH,ITH5
2024-07-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,49,0,49,407,456,-27,15,592532,6483,,,599471,7908142,1283276,Il totale dei casi positivi è stato ridotto di 2 a seguito di due test positivi rimossi dopo revisione dei casi (un caso Fuori Regione e un caso relativo alla provincia di PN).		,0,,,242699,356772,3903723,4004419,ITH,ITH4
2024-07-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,162,3,165,68534,68699,240,265,2459002,13282,,,2540983,27765502,6305356,,0,,,1043459,1497524,9767240,17998262,ITI,ITI4
2024-07-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,85,1,86,0,86,1,65,685803,6021,,,691910,7180986,1556350,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61818  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288501,403409,2716338,4464648,ITC,ITC3
2024-07-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,119,0,119,3684,3803,184,208,4298761,48013,,,4350577,47467362,9506502,,0,,,1554277,2796300,17230352,30237010,ITC,ITC4
2024-07-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,31,1,32,0,32,0,4,732537,4560,,,737129,3808470,2806112,,0,,,223418,513711,2020964,1787506,ITI,ITI3
2024-07-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,55,55,6,6,104781,798,,,105634,857870,808576,,0,,,31160,74474,556544,301326,ITF,ITF2
2024-07-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,4,0,4,0,4,0,4,299486,1672,,,301162,5630551,871376,"4 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",0,,"4 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",87719,213443,945985,4684566,ITH,ITH1
2024-07-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,1,17,130,147,-3,4,252002,1682,,,253831,3099354,610851,,0,,,45841,207990,880399,2218955,ITH,ITH2
2024-07-28T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,112,1,113,54358,54471,26,67,1739211,13929,,,1807611,22743002,4560125,la variazione dei casi  rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,520027,1287584,5156238,17586764,ITC,ITC1
2024-07-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,30,1,31,2365,2396,81,125,1679488,10095,,,1691979,14749067,3055695,,1,,,515362,1176617,4894655,9854412,ITF,ITF4
2024-07-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,63,2,65,10587,10652,24,24,514051,2979,,,527682,5608289,1767856,,0,,,180340,347342,2247944,3360345,ITG,ITG2
2024-07-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,164,10,174,1101,1275,9,15,1821182,13087,,,1835544,16977134,11313125,,2,,,543427,1292117,5508103,11469031,ITG,ITG1
2024-07-28T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,176,6,182,1367,1549,103,104,1643292,12540,,,1657381,17449461,5485036,,1,,,733908,923473,7159496,10289965,ITI,ITI1
2024-07-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,49,2,51,844,895,19,41,456356,2533,,,459784,5190712,831828,"Si fa presente che dei 49 ricoveri non in T.I.: - 20 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 29 ricoveri appartengono ad altre discipline ospedaliere.",1,,,160769,299015,1765620,3425092,ITI,ITI2
2024-07-28T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,25,25,2,2,51925,592,,,52542,610264,149275,,0,,,16498,36044,146784,463480,ITC,ITC2
2024-07-28T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,228,11,239,10517,10756,-171,96,2817961,17499,,,2846216,39541975,5464382,,0,,,1153434,1692782,12260789,27281186,ITH,ITH3
