data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-09-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,107,3,110,27926,28036,385,461,518325,3656,,,550017,6784799,1317173,,0,,,219492,330525,2473099,4311700,ITF,ITF1
2022-09-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,0,21,6060,6081,-19,103,174829,985,,,181895,1226687,385387,,0,,,69900,111995,687307,539380,ITF,ITF5
2022-09-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,111,6,117,39359,39476,102,425,507657,2990,,,550123,3742411,2869944,"L' ASP di Catanzaro comunica: ""oggi 95 positivi di cui 3 fuori regione"" L'ASP di Cosenza comunica:  "" Nel setting fuori regione si registrano 6  nuovi casi a domicilio"" L'ASP di Reggio Calabria comunica 13 nuovi casi nel setting fuori regione.",0,,,195936,354187,1787314,1955097,ITF,ITF6
2022-09-18T17:00:00,ITA,15,Campania,40.83956555,14.25084984,231,14,245,39274,39519,679,1386,2159448,11196,,,2210163,18803381,5212376,I DECEDUTI SONO 2 NELLE 48 ORE E 2 OLTRE LE 48 ORE,1,,,939555,1270608,9168409,9634972,ITF,ITF3
2022-09-18T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,613,23,636,14973,15609,-163,1073,1810240,17981,,,1843830,17744704,2868923,,4,,,1029075,814755,10007808,7736896,ITH,ITH5
2022-09-18T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,103,3,106,4764,4870,-32,306,473324,5413,,,483607,7101544,1200630,Il totale dei casi positivi è stato ridotto di 1 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD).		,1,,,222023,261584,3614600,3486944,ITH,ITH4
2022-09-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,368,25,393,40568,40961,457,1492,1991828,12057,,,2044846,23835094,5902723,,0,,,1016246,1028600,9242268,14592826,ITI,ITI4
2022-09-18T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,119,3,122,4512,4634,-39,321,558103,5565,,,568302,6228540,1432051,,0,,*di cui 31026  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,260159,308143,2582277,3646263,ITC,ITC3
2022-09-18T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,464,12,476,32991,33467,-650,284,3441505,42426,,,3517398,41169505,8741432,,0,,,1485401,2031997,16525590,24643915,ITC,ITC4
2022-09-18T17:00:00,ITA,11,Marche,43.61675973,13.5188753,47,3,50,3487,3537,25,408,605939,4104,,,613580,3502906,2500609,,0,,,220179,393401,2005959,1496947,ITI,ITI3
2022-09-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,3760,3769,75,76,84633,677,,,89079,728283,682656,,0,,,27928,61151,480036,248247,ITF,ITF2
2022-09-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,36,3,39,2111,2150,13,163,255283,1539,,,258972,5361594,850872,"163 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 160 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",0,,"163 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 160 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",86058,172914,914624,4446970,ITH,ITH1
2022-09-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,43,2,45,2046,2091,12,263,204741,1594,,,208426,2828462,585449,,0,,,44037,164389,858033,1970429,ITH,ITH2
2022-09-18T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,236,8,244,31238,31482,-84,1061,1405826,13613,,,1450921,19237560,4184680,,2,,,510661,940260,5044479,14193081,ITC,ITC1
2022-09-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,118,10,128,10200,10328,-140,585,1448027,9055,,,1467410,12619599,2654130,,0,,,500860,966550,4624239,7995360,ITF,ITF4
2022-09-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,67,7,74,4749,4823,25,200,437389,2750,,,444962,5077493,1726290,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 200 casi dichiarati oggi, 192 sono stati diagnosticati da tampone antigenico.",173232,271730,2138673,2938820,ITG,ITG2
2022-09-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,207,17,224,38558,38782,733,733,1586645,12179,,,1637606,15040489,9426315,,1,,,523964,1113642,4995884,10044605,ITG,ITG1
2022-09-18T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,160,9,169,79718,79887,-49,606,1299953,10717,,,1390557,15441467,5137026,,1,,,679229,711328,6949503,8491964,ITI,ITI1
2022-09-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,107,1,108,2982,3090,72,375,365941,2091,,,371122,4670126,776911,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 37 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,151027,220095,1701299,2968827,ITI,ITI2
2022-09-18T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,12,0,12,612,624,7,8,42962,548,,,44134,553833,140962,,0,,,11554,32580,144007,409826,ITC,ITC2
2022-09-18T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,241,8,249,34589,34838,-306,1753,2183786,15442,,,2234066,33199560,5086162,,3,,,920396,1313670,10663062,22536498,ITH,ITH3
