data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,278,29,307,7545,7852,-95,54,62280,2438,,,72570,1478960,635696,,2,,,72570,0,1048827,430133,ITF,ITF1
2021-05-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,131,10,141,5767,5908,-64,24,18549,552,,,25009,350285,193861,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 21 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,25009,0,335430,14855,ITF,ITF5
2021-05-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,423,31,454,13075,13529,-297,168,48505,1084,,,63118,806898,744628,,5,,,63105,13,772286,34612,ITF,ITF6
2021-05-10T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1365,113,1478,83106,84584,-1007,943,314033,6690,,,405307,4543672,2974165,,5,,,393719,11588,4088642,455030,ITF,ITF3
2021-05-10T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,1357,187,1544,29835,31379,-1975,471,332088,13019,,,376486,5818912,1810787,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",5,,,376178,308,4536286,1282626,ITH,ITH5
2021-05-10T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,147,22,169,6216,6385,-6,38,95994,3744,,,106123,1905377,658859,I casi positivi da laboratorio privato sono in fase di verifica,3,,,91569,14554,1630488,274889,ITH,ITH4
2021-05-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1863,270,2133,34735,36868,-800,680,287886,7894,,,332648,6434303,4075333,,15,,,324751,7897,4446187,1988116,ITI,ITI4
2021-05-10T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,387,52,439,3489,3928,-150,66,92908,4245,,,101081,1500909,605249,,1,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,101081,0,1223557,277352,ITC,ITC3
2021-05-10T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,2668,479,3147,38554,41701,-4023,583,744091,33205,,,818997,9883527,3985109,,3,,,769420,49577,8407427,1476100,ITC,ITC4
2021-05-10T17:00:00,ITA,11,Marche,43.61675973,13.5188753,334,58,392,5126,5518,-16,57,91306,2970,,,99794,1165765,695203,,2,,,99794,0,1042936,122829,ITI,ITI3
2021-05-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,25,5,30,406,436,-30,2,12515,483,,,13434,220006,187684,,1,,,13434,0,207278,12728,ITF,ITF2
2021-05-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,31,6,37,1084,1121,-18,4,69519,1167,,,71807,1434893,403219,In data odierna vengono comunicati 4 nuovi casi confermati da test molecolare di cui 2 test antigenici confermati da test PCR,0,,,58668,13139,563037,871856,ITH,ITH1
2021-05-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,60,20,80,781,861,-19,12,42361,1347,,,44569,783997,199266,,2,,,32235,12334,646630,137367,ITH,ITH2
2021-05-10T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1680,161,1841,11285,13126,-361,346,327784,11421,,,352331,4140786,1745638,,13,,,334457,17874,2754069,1386717,ITC,ITC1
2021-05-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1424,183,1607,41854,43461,-877,247,193345,6128,,,242934,2322283,1147729,,4,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",241962,972,2141742,180541,ITF,ITF4
2021-05-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,288,41,329,15146,15475,-185,31,38789,1418,,,55682,1219005,719768,,2,,Si segnala il decesso dei pz: - 1 donna 73 aa  residente nella Provincia del Sud Sardegna - 1 residente nella Provincia di Nuoro,55665,17,859333,359672,ITG,ITG2
2021-05-10T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,988,131,1119,21111,22230,85,589,188620,5566,,,216416,4115624,1586602,,3,,,216416,0,2365118,1750506,ITG,ITG1
2021-05-10T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1106,205,1311,15837,17148,-305,481,210180,6402,,,233730,4337791,2084156,,6,,,230589,3141,3447714,890077,ITI,ITI1
2021-05-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,143,20,163,2393,2556,-27,18,51362,1370,,,55288,1225093,364543,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2,,,55288,0,880764,344329,ITI,ITI2
2021-05-10T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,27,9,36,532,568,-24,19,10205,463,,,11236,119387,59524,,0,,,10652,584,92686,26701,ITC,ITC2
2021-05-10T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,702,126,828,18208,19036,10,247,387266,11425,,,417727,7419551,1707960,Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,6,,,406313,11414,5141093,2278458,ITH,ITH3
