data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-10-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,63,3,66,2689,2755,51,51,661633,3994,,,668382,7580019,1382669,"Il dato ''incremento casi confermati'' è composto da 51, cioè 49 ''nuovi positivi'' e 2 ''reinfezioni''. ",0,,,255135,413247,2630529,4949490,ITF,ITF1
2023-10-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,1,23,8947,8970,1,2,191384,1043,,,201397,1358072,407987,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71271,130126,703920,654152,ITF,ITF5
2023-10-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,53,7,60,1638,1698,6,44,641124,3530,,,646352,4457913,3479835,,0,,,203628,442724,1947198,2510715,ITF,ITF6
2023-10-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,123,6,129,26752,26881,59,460,2461581,11997,,,2500459,21324249,5458363,,0,,,957824,1542635,9695850,11628399,ITF,ITF3
2023-10-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,593,25,618,6326,6944,-120,360,2146415,19595,,,2172954,19808202,2993229,,3,,,1094886,1078068,10774324,9033878,ITH,ITH5
2023-10-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,130,4,134,766,900,-89,52,579656,6222,,,586778,7814444,1271059,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo ai Fuori Regione).		,2,,,240858,345920,3877112,3937332,ITH,ITH4
2023-10-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,278,13,291,33372,33663,44,549,2409763,13048,,,2456474,27035251,6216870,,0,,,1040907,1415567,9744337,17290914,ITI,ITI4
2023-10-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,151,6,157,0,157,15,90,669495,5962,,,675614,7042702,1534577,,0,,*di cui 55157  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,287857,387757,2708314,4334388,ITC,ITC3
2023-10-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,309,1,310,13847,14157,129,833,4156898,46301,,,4217356,46279937,9345477,,0,,,1544165,2673191,17152076,29127861,ITC,ITC4
2023-10-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,76,1,77,0,77,0,84,719567,4470,,,724114,3770365,2768073,,0,,,223141,500973,2019821,1750544,ITI,ITI3
