data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-12-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,241,3,244,9954,10198,61,126,671562,4061,,,685821,7666158,1388938,"Il dato ''incremento casi confermati'' è composto da 126 , cioè 88  ''nuovi positivi'' e  38 ''reinfezioni''. ",0,,,262461,423360,2643641,5022517,ITF,ITF1
2023-12-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,43,2,45,9641,9686,6,7,191496,1048,,,202230,1367462,409507, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71282,130948,704012,663450,ITF,ITF5
2023-12-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,129,8,137,4086,4223,46,101,644660,3616,,,652499,4501657,3517669,,1,,,204051,448448,1956272,2545385,ITF,ITF6
2023-12-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,182,10,192,20747,20939,598,591,2502760,12065,,,2535764,21623938,5491941,,0,,,959296,1576468,9724865,11899073,ITF,ITF3
2023-12-25T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1216,49,1265,7488,8753,-811,222,2177223,19910,,,2205886,19987843,2998436,,6,,,1099213,1106673,10803067,9184776,ITH,ITH5
2023-12-25T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,196,5,201,1069,1270,-81,72,589309,6381,,,596960,7858504,1275868,,2,,,242075,354885,3885970,3972534,ITH,ITH4
2023-12-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,683,19,702,53475,54177,368,1069,2448207,13151,,,2515535,27352375,6246561,,1,,,1042352,1473183,9752790,17599585,ITI,ITI4
2023-12-25T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,263,9,272,0,272,12,129,681701,6003,,,687976,7106665,1543366,,2,,*di cui 60173  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288669,399307,2711683,4394982,ITC,ITC3
2023-12-25T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1055,42,1097,16359,17456,10,461,4259880,47320,,,4324656,46853051,9412595,,0,,,1550554,2774102,17184280,29668771,ITC,ITC4
2023-12-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,262,5,267,0,267,0,90,730413,4511,,,735191,3793269,2790977,,0,,,223370,511821,2020564,1772705,ITI,ITI3
2023-12-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,2,14,1339,1353,41,42,103098,782,,,105233,845473,796440,,1,,,30940,74293,552648,292825,ITF,ITF2
2023-12-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,40,0,40,0,40,0,4,298888,1651,,,300579,5622862,870019,"4 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"4 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87474,213105,941644,4681218,ITH,ITH1
2023-12-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,58,2,60,514,574,-63,24,250711,1672,,,252957,3085872,609386,,0,,,45729,207228,878637,2207235,ITH,ITH2
2023-12-25T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,550,19,569,55095,55664,99,190,1729568,13902,,,1799134,22366037,4501814,,3,,,519682,1279452,5148988,17217049,ITC,ITC1
2023-12-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,176,12,188,10832,11020,202,315,1658022,9953,,,1678995,14476870,3007302,,0,,,514843,1164152,4885660,9591210,ITF,ITF4
2023-12-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,184,12,196,9179,9375,16,16,513357,2975,,,525707,5556678,1766893,,0,,,180339,345368,2246756,3309922,ITG,ITG2
2023-12-25T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,273,17,290,1679,1969,30,31,1818736,12965,,,1833670,16953983,11290385,a seguito di problemi tecnici non è stato possibile rilevare i Tamponi processati con test antigenico			,1,,,542332,1291338,5488297,11465686,ITG,ITG1
2023-12-25T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,522,20,542,5122,5664,-839,179,1630466,12360,,,1648490,17213086,5458027,,3,,,730029,918461,7132826,10080260,ITI,ITI1
2023-12-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,149,5,154,2363,2517,-91,73,452579,2524,,,457620,5149003,825793,"Si fa presente che dei 149 ricoveri non in T.I.: - 48 appartengono alle discipline di area medica (COD.24,COD.26,COD.68.COD.94). - 101 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160512,297108,1762031,3386972,ITI,ITI2
2023-12-25T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,17,1,18,108,126,8,7,51640,587,,,52353,603296,148096,,0,,,16454,35899,146464,456832,ITC,ITC2
2023-12-25T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,660,28,688,11254,11942,-735,165,2801436,17301,,,2830679,38980790,5415484,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,0,,,1142680,1687999,12058878,26921912,ITH,ITH3
