data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,71,4,75,1398,1473,-56,5,70494,2502,,,74469,1631164,671270,,0,,,74469,0,1151329,479835,ITF,ITF1
2021-06-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,40,0,40,2913,2953,-26,1,23150,586,,,26689,382592,206650,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0,,,26689,0,366150,16442,ITF,ITF5
2021-06-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,146,8,154,7745,7899,-196,18,59139,1212,,,68250,898766,824709,,0,,,68236,14,848019,50747,ITF,ITF6
2021-06-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,379,24,403,59426,59829,-249,80,355448,7342,,,422619,5087072,3250708,,0,,,411031,11588,4481540,605532,ITF,ITF3
2021-06-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,291,62,353,7665,8018,-327,137,364569,13234,,,385821,6457057,1885996,,3,,,385501,320,4879723,1577334,ITH,ITH5
2021-06-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,9,4,13,4569,4582,-7,4,98997,3794,,,107373,2092714,703636,,0,,,92601,14772,1756087,336627,ITH,ITH4
2021-06-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,454,94,548,5298,5846,-323,111,330404,8268,,,344518,7275693,4400283,,0,,,336032,8486,4828933,2446760,ITI,ITI4
2021-06-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,55,12,67,351,418,-21,5,98295,4343,,,103056,1675032,660158,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103056,0,1326540,348492,ITC,ITC3
2021-06-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,596,109,705,17667,18372,-19,102,787476,33729,,,839577,11105601,4419071,,1,,,785918,53659,9142048,1963553,ITC,ITC4
2021-06-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,52,9,61,2643,2704,-95,3,97685,3025,,,103414,1268945,747366,,0,,,103414,0,1132281,136664,ITI,ITI3
2021-06-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,71,79,-3,4,13066,491,,,13636,235335,201507,,0,,,13636,0,221709,13626,ITF,ITF2
2021-06-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,15,2,17,371,388,-15,0,71625,1180,,,73193,1597508,424479,,0,,,59961,13232,586623,1010885,ITH,ITH1
2021-06-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,13,4,17,225,242,-4,2,44087,1360,,,45689,844955,223482,,0,,,32750,12939,673566,171389,ITH,ITH2
2021-06-14T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,303,45,348,2257,2605,-64,87,347950,11678,,,362233,4746399,1906298,,2,,,343565,18668,2984890,1761509,ITC,ITC1
2021-06-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,263,20,283,12301,12584,-633,47,233106,6590,,,252280,2574526,1212980,,1,,,251356,924,2329387,245139,ITF,ITF4
2021-06-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,83,6,89,11883,11972,-79,31,43583,1484,,,57039,1340983,780145,,1,,,57022,17,931588,409395,ITG,ITG2
2021-06-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,319,39,358,6273,6631,-91,163,216960,5912,,,229503,4697065,1792048,,0,,,229503,0,2576523,2120542,ITG,ITG1
2021-06-14T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,190,63,253,3953,4206,-252,82,232432,6819,,,243457,4930492,2291947,,2,,,239980,3477,3768423,1162069,ITI,ITI1
2021-06-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,41,5,46,967,1013,-24,4,54241,1417,,,56671,1397886,384109,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,56671,0,947776,450110,ITI,ITI2
2021-06-14T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,3,0,3,93,96,1,2,11090,472,,,11658,134605,64273,,0,,,10991,667,98775,35830,ITC,ITC2
2021-06-14T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,134,26,160,5720,5880,-40,19,407154,11600,,,424634,8309695,1790269,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati. Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati. ,0,,,412781,11853,5523109,2786586,ITH,ITH3
