data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-05-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,57,1,58,3325,3383,44,109,653470,3967,,,660820,7506205,1374196,"Il dato ''incremento casi confermati'' è composto da 109, cioè 61 ''nuovi positivi'' e 48 ''reinfezioni''. ",0,,,251837,408983,2610006,4896199,ITF,ITF1
2023-05-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,0,21,8542,8563,6,7,191162,1032,,,200757,1345290,405318,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71234,129523,703309,641981,ITF,ITF5
2023-05-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,66,4,70,543,613,20,95,634625,3442,,,638680,4362122,3393058,,0,,,202822,435858,1923691,2438431,ITF,ITF6
2023-05-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,125,6,131,19587,19718,141,229,2437044,11918,,,2468680,20926516,5418094,,1,,,956204,1512476,9624234,11302282,ITF,ITF3
2023-05-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,299,9,308,1809,2117,-30,98,2133014,19477,,,2154608,19602112,2985771,"Il dato odierno relativo alle province di Modena e Forlì-Cesena, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1092763,1061845,10741105,8861007,ITH,ITH5
2023-05-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,46,2,48,662,710,37,63,574396,6139,,,581245,7763457,1264536,,1,,,240184,341061,3861845,3901612,ITH,ITH4
2023-05-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,219,16,235,21869,22104,99,255,2382925,12943,,,2417972,26633407,6163878,,0,,,1039645,1378327,9728469,16904938,ITI,ITI4
2023-05-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,83,0,83,331,414,34,57,661395,5935,,,667744,6977805,1523492,,0,,*di cui 52323  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,285839,381905,2703840,4273965,ITC,ITC3
2023-05-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,109,1,110,2070,2180,132,263,4113892,46008,,,4162080,45716667,9267399,,1,,,1540184,2621896,17111107,28605560,ITC,ITC4
2023-05-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,18,0,18,134,152,-14,38,713921,4435,,,718508,3747038,2744746,,0,,,223021,495487,2018983,1728055,ITI,ITI3
2023-05-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,370,376,6,4,101710,734,,,102820,816004,767873,,0,,,29779,73041,537338,278666,ITF,ITF2
2023-05-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,58,64,8,15,294612,1619,,,296295,5606179,868351,"15 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 15 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"15 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 15 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87150,209145,939944,4666235,ITH,ITH1
2023-05-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,12,0,12,128,140,6,12,244624,1656,,,246420,3054497,606404,,0,,,45143,201277,875096,2179401,ITH,ITH2
2023-05-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,138,3,141,29054,29195,24,115,1692848,13858,,,1735901,21810390,4422952,,3,,,518095,1217806,5132890,16677500,ITC,ITC1
2023-05-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,71,5,76,1541,1617,-52,102,1628709,9804,,,1640130,14072066,2929474,,0,,,513336,1126794,4865021,9207045,ITF,ITF4
2023-05-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,70,2,72,3923,3995,12,25,507834,2954,,,514783,5474290,1763879,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 25 casi dichiarati oggi, 25 sono stati diagnosticati da tampone antigenico ",180150,334633,2243263,3231027,ITG,ITG2
2023-05-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,177,8,185,5776,5961,89,89,1808351,12797,,,1827109,16861660,11199999,,1,,,539722,1287387,5450912,11410748,ITG,ITG1
2023-05-27T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,142,5,147,4375,4522,59,148,1588653,11784,,,1604959,16836463,5420976,,2,,,717647,887312,7096385,9740078,ITI,ITI1
2023-05-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,63,1,64,814,878,19,69,440805,2494,,,444177,5075693,817029,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 31 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,159708,284469,1758986,3316707,ITI,ITI2
2023-05-27T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,11,12,-1,1,50285,573,,,50870,595027,146866,,0,,,16261,34609,145881,449146,ITC,ITC2
2023-05-27T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,192,9,201,16186,16387,131,252,2693996,16871,,,2727254,37881906,5334906,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  -1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,1,,,1078526,1648728,11687531,26194375,ITH,ITH3
