data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,59,7,66,1451,1517,-34,7,78296,2559,,,82372,2461241,882119,,1,,,82372,0,1469634,991607,ITF,ITF1
2021-10-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,0,21,761,782,-14,6,29231,624,,,30637,480243,242061,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30637,0,456537,23706,ITF,ITF5
2021-10-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,80,6,86,2706,2792,-52,106,82346,1444,,,86582,1276167,1104694,"L'Asp di Catanzaro comunica che :""Oggi 4 nuovi positivi di cui 1 fuori regione"". L'Asp di Vibo Valentia comunica che: "" il decesso comunicato oggi è del 24/10/2021 ed è avvenuto presso la T.I. dell'A.O. Mater Domini di Catanzaro"". L'Asp di Crotone comunica che: ""Dei 27 casi confermati di oggi, 2 sono stati attribuiti al setting Altro/Fuori Regione"".",1,,,86563,19,1084011,192156,ITF,ITF6
2021-10-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,183,17,200,6935,7135,33,253,448512,8040,,,463687,7055008,3600916,,0,,,452099,11588,5420796,1634212,ITF,ITF3
2021-10-25T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,287,32,319,9166,9485,-544,362,407055,13559,,,430099,9482758,2141365,,1,,,429730,369,6092127,3390631,ITH,ITH5
2021-10-25T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,54,8,62,1246,1308,47,71,110611,3847,,,115766,3064677,849375,,1,,,100288,15478,2214201,850476,ITH,ITH4
2021-10-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,358,49,407,8499,8906,22,386,374297,8760,,,391963,9746600,4740200,,1,,,382532,9431,5770371,3976229,ITI,ITI4
2021-10-25T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,62,10,72,852,924,-16,46,108932,4422,,,114278,2549231,904209,*di cui 44 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,114278,0,1697299,851932,ITC,ITC3
2021-10-25T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,280,48,328,8164,8492,17,119,848810,34142,,,891444,16785752,5749331,,2,,,824721,66723,11167702,5618050,ITC,ITC4
2021-10-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,44,14,58,1916,1974,-60,45,110496,3095,,,115565,1610992,934133,,2,,,115565,0,1389229,221763,ITI,ITI3
2021-10-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,91,98,5,5,14021,498,,,14617,283263,249460,,0,,,14617,0,270233,13030,ITF,ITF2
2021-10-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,44,6,50,845,895,-17,22,76195,1199,,,78289,2265404,501303,22 nuovi positivi di cui 7 test antigenici confermati da test molecolare,1,,,65057,13232,670903,1594501,ITH,ITH1
2021-10-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,10,2,12,334,346,4,18,47337,1377,,,49060,1236048,379919,,0,,,33880,15180,728351,507697,ITH,ITH2
2021-10-25T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,186,20,206,3558,3764,-14,105,367904,11805,,,383473,7603702,2570610,,1,,,360600,22873,3614872,3988830,ITC,ITC1
2021-10-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,132,18,150,2208,2358,41,82,262355,6825,,,271538,4066925,1503839,,1,,,270288,1250,2882061,1184864,ITF,ITF4
2021-10-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,44,7,51,1294,1345,-14,13,72968,1670,,,75983,2046237,1079232,,2,,Si segnala il decesso dei paz.:  - 1 donna 66 aa Residente nella Provincia del Sud Sardegna  - 1 donna 92 aa Residente nella Città Metropolitana di Cagliari ,75879,104,1295268,750969,ITG,ITG2
2021-10-25T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,290,39,329,6701,7030,362,443,292085,6986,,,306101,6634778,2530160,,0,,,306101,0,3330726,3304052,ITG,ITG1
2021-10-25T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,235,24,259,4855,5114,-26,211,275354,7254,,,287722,6945902,3034592,,1,,,282869,4853,4737406,2208496,ITI,ITI1
2021-10-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,35,6,41,841,882,-1,14,62429,1461,,,64772,2116956,452837,,1,,,64772,0,1173570,943386,ITI,ITI2
2021-10-25T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,6,0,6,83,89,1,1,11714,474,,,12277,217911,91362,,0,,,11423,854,111838,106073,ITC,ITC2
2021-10-25T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,163,24,187,9231,9418,139,220,456262,11815,,,477495,13341679,2168121,,0,,,462429,15066,7012337,6329342,ITH,ITH3
