data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-09-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,129,5,134,27325,27459,222,882,512129,3643,,,543231,6734504,1312567,Dal totale dei positivi è stato eliminato un caso in quanto paziente non covid. ,0,,,217576,325655,2460115,4274389,ITF,ITF1
2022-09-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,34,1,35,7052,7087,-113,285,172059,981,,,180127,1216390,383653,,0,,,69803,110324,685687,530703,ITF,ITF5
2022-09-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,164,5,169,55483,55652,-1151,1078,484885,2966,,,543503,3698753,2833756,,2,,L'ASP di Catanzaro comunica 253 nuovi soggetti positivi di cui 3 fuori regione. L'ASP di Cosenza comunica 388 nuovi soggetti positivi di cui 12 fuori regione. L'ASP di Crotone comunica 121 nuovi soggetti positivi di cui 1 fuori regione.,195578,347925,1778745,1920008,ITF,ITF6
2022-09-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,271,8,279,96288,96567,-1911,2455,2085260,11125,,,2192952,18671214,5197852,,1,,"a seguito delle verifiche odierne, si evince che quattro decessi registrati oggi, risalgono a un periodo compreso tra il 13/02 e il 29/08 2022",938600,1254352,9134164,9537050,ITF,ITF3
2022-09-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,792,30,822,15570,16392,-320,1057,1794816,17925,,,1829133,17636220,2860993,"Sono stati eliminati 6 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3,,,1025537,803596,9957716,7678504,ITH,ITH5
2022-09-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,137,2,139,6058,6197,221,679,466796,5381,,,478374,7060007,1196883,,2,,,221114,257260,3596035,3463972,ITH,ITH4
2022-09-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,503,37,540,52471,53011,-2842,2131,1962378,12023,,,2027412,23682396,5885610,,2,,,1015295,1012117,9206270,14476126,ITI,ITI4
2022-09-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,170,1,171,5256,5427,-1173,668,552134,5550,,,563111,6182441,1425821,,0,,*di cui 30240  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,259088,304023,2572529,3609912,ITC,ITC3
2022-09-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,569,14,583,38127,38710,-1829,3980,3407233,42308,,,3488251,40918606,8709673,,2,,,1482126,2006125,16479244,24439362,ITC,ITC4
2022-09-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,76,3,79,5574,5653,-302,816,598164,4094,,,607911,3480610,2478313,,0,,,220048,387863,2004520,1476090,ITI,ITI3
2022-09-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,2,9,4399,4408,-178,103,82963,672,,,88043,720971,675501,,0,,,27812,60231,475930,245041,ITF,ITF2
2022-09-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,21,1,22,1811,1833,204,335,252948,1530,,,256311,5343440,849561,,0,,"335 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 330 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",85999,170312,912770,4430670,ITH,ITH1
2022-09-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,58,2,60,2834,2894,-156,348,200862,1592,,,205348,2811548,583663,,0,,,43972,161376,856694,1954854,ITH,ITH2
2022-09-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,255,9,264,32184,32448,-480,1818,1390469,13607,,,1436524,19104377,4171250,,4,,,510322,926202,5038735,14065642,ITC,ITC1
2022-09-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,193,8,201,16640,16841,-1379,1303,1432872,9011,,,1458724,12523237,2634653,,1,,,500450,958274,4602968,7920269,ITF,ITF4
