data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,87,5,92,2117,2209,-55,87,74663,2532,,,79404,2053625,802185,Il decesso si riferisce ai giorni precedenti,0,,,79404,0,1340470,713155,ITF,ITF1
2021-09-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,44,3,47,1372,1419,19,61,27099,600,,,29118,441092,229913,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,29118,0,419793,21299,ITF,ITF5
2021-09-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,171,14,185,4886,5071,48,298,72272,1327,,,78670,1094643,989611,,1,,L' Asp di Crotone  comunica 37 nuovi positivi di cui 14  migranti e  due decessi ospiti RSA avvenuti in data 25/08/2021 e in data 26/08/2021,78655,15,985212,109431,ITF,ITF6
2021-09-03T17:00:00,ITA,15,Campania,40.83956555,14.25084984,347,25,372,8465,8837,-71,369,430495,7766,,,447098,6162109,3443939,,1,,A seguito delle verifiche effettuate dalle AA.SS.LL.. si evince che 3 dei deceduti registrati in data odierna sono di un periodo superiore alle ultime 48 ore.,435510,11588,5025724,1136385,ITF,ITF3
2021-09-03T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,395,49,444,16045,16489,532,721,383644,13375,,,413508,8080019,2028298,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3,,,413147,361,5558146,2521873,ITH,ITH5
2021-09-03T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,53,13,66,1259,1325,43,138,106138,3804,,,111267,2507215,761669,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di Trieste)		,3,,"Si segnala, fra i casi odierni, la presenza di 3 migranti/richiedenti asilo in provincia di Trieste		",96211,15056,2018100,489115,ITH,ITH4
2021-09-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,446,67,513,14147,14660,-167,430,352645,8532,,,375837,8553405,4584574,"Degli 8 decessi comunicati, 3 si riferiscono al mese di Aprile 2021.",2,,,366830,9007,5273135,3280270,ITI,ITI4
2021-09-03T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,70,10,80,1925,2005,55,159,103877,4387,,,110269,2136038,809610,Dei 110269 casi confermati si segnalano 3 reinfezioni (a partire dal 3/09/2021) come da circ. min sal. n.37911 del 20/08/2021.,3,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,110269,0,1556773,579265,ITC,ITC3
2021-09-03T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,352,51,403,10611,11014,-104,647,826742,33929,,,871685,13691933,5181406,,3,,,809788,61897,10327940,3363993,ITC,ITC4
2021-09-03T17:00:00,ITA,11,Marche,43.61675973,13.5188753,59,20,79,3381,3460,23,172,104574,3048,,,111082,1457542,846903,,1,,,111082,0,1284829,172713,ITI,ITI3
2021-09-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,0,11,215,226,1,26,13590,495,,,14311,263651,230090,si tenga conto che in data 31.08.2021 abbiamo censito un incremento di casi positivi che conteneva un caso duplicato quindi il dato del 31.8 andrebbe diminuito di n.1 positivo mentre il dato di oggi è pari ad effettivi 26 positivi in più. il totale è 14311,0,,,14311,0,250621,13030,ITF,ITF2
2021-09-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,19,5,24,756,780,29,71,73300,1185,,,75265,1901126,460815,71 nuovi positivi di cui 27 test antigenici confermati da test molecolare ,3,,,62033,13232,632095,1269031,ITH,ITH1
2021-09-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,0,19,478,497,-16,30,45725,1366,,,47588,1008283,288813,,0,,,33380,14208,708023,300260,ITH,ITH2
2021-09-03T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,159,20,179,3538,3717,80,286,357870,11720,,,373307,6067269,2259618,,1,,,353463,19844,3355544,2711725,ITC,ITC1
2021-09-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,228,20,248,4135,4383,-36,338,253299,6717,,,264399,3327048,1374596,,1,,,263214,1185,2645636,681412,ITF,ITF4
2021-09-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,227,24,251,6835,7086,-201,269,64236,1588,,,72910,1721567,976477,,1,,Si segnala il decesso dei paz.:  - 1 donna 86 aa Residente nella Città Metropolitana di Cagliari,72808,102,1167533,554034,ITG,ITG2
2021-09-03T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,842,115,957,27173,28130,5,1348,245692,6413,,,280235,5830935,2223120,DECEDUTI: N. 2 IL 03/09/21 - N. 6 IL 02/09/21 - N. 12 IL 01/09/21 - N. 1 IL 03/08/21,12,,,280235,0,3015559,2815376,ITG,ITG1
2021-09-03T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,397,59,456,10390,10846,-75,525,255070,7027,,,272943,5938624,2707661,,5,,,268566,4377,4330848,1607776,ITI,ITI1
2021-09-03T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,45,6,51,1639,1690,-2,120,58948,1433,,,62071,1770413,426655,"Si fa presente che 1 dei ricoveri NON UTI, non rientra nei codici disciplina COVID e pertanto viene collocato in ""Altra Struttura"".",1,,,62071,0,1084018,686395,ITI,ITI2
2021-09-03T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,102,102,-4,3,11453,473,,,12028,168963,81051,,0,,,11237,791,106642,62321,ITC,ITC2
2021-09-03T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,193,50,243,12836,13079,23,637,432203,11693,,,456975,10753397,2029589,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.  Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,0,,,443259,13716,6388893,4364504,ITH,ITH3
