data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,419,44,463,8594,9057,-88,97,59181,2377,,,70615,1396909,614781,"A seguito di controlli anagrafici, dai casi positivi totali è stato sottratto 1 caso dei giorni precedenti in quanto duplicato",1,,,70615,0,996391,400518,ITF,ITF1
2021-04-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,166,10,176,5888,6064,-56,50,16756,518,,,23338,330768,185537,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 19 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,23338,0,316739,14029,ITF,ITF5
2021-04-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,482,46,528,14343,14871,-35,185,42433,987,,,58291,755318,702618,,3,,,58278,13,728083,27235,ITF,ITF6
2021-04-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1527,141,1668,90051,91719,-612,1282,286423,6268,,,384410,4203483,2773217,,12,,,372822,11588,3830661,372822,ITF,ITF3
2021-04-26T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,1861,268,2129,46394,48523,-1958,936,304391,12801,,,365715,5462915,1761142,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",13,,,365427,288,4338082,1124833,ITH,ITH5
2021-04-26T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,286,37,323,7942,8265,-36,100,92601,3671,,,104537,1814450,634874,,2,,,90332,14205,1568283,246167,ITH,ITH4
2021-04-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2411,331,2742,43881,46623,-214,964,265285,7554,,,319462,5970097,3850736,,13,,,312364,7098,4232694,1737403,ITI,ITI4
2021-04-26T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,526,69,595,5473,6068,-57,200,88143,4143,,,98354,1410094,576951,,2,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,98354,0,1165094,245000,ITC,ITC3
2021-04-26T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3824,601,4425,48539,52964,-4658,872,710637,32688,,,796289,9277607,3769297,,12,,,751195,45094,8027698,1249909,ITC,ITC4
2021-04-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,478,68,546,5866,6412,-168,123,87216,2915,,,96543,1112239,666408,,1,,,96543,0,996473,115766,ITI,ITI3
2021-04-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,42,14,56,583,639,-11,16,12012,468,,,13119,211634,179903,,1,,,13119,0,199171,12463,ITF,ITF2
2021-04-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,65,6,71,731,802,3,4,68916,1159,,,70877,1331125,389492,4 nuovi positivi di cui 1 AG positivo confermato da PCR ,0,,,57738,13139,551628,779497,ITH,ITH1
2021-04-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,89,26,115,1045,1160,-43,16,41155,1335,,,43650,756005,190502,,2,,,31783,11867,632498,123507,ITH,ITH2
2021-04-26T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2404,247,2651,14438,17089,-384,568,313172,11158,,,341419,3864827,1665337,,7,,,324464,16955,2638590,1226237,ITC,ITC1
2021-04-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1723,232,1955,46773,48728,-543,477,175209,5721,,,229658,2171461,1104197,,22,,,228644,1014,2024053,147408,ITF,ITF4
2021-04-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,362,47,409,17351,17760,-123,135,34467,1363,,,53590,1171672,682680,,0,,Si segnala il decesso dei paz.:  - 1 donna 82 aa Residente nella Provincia del Sud Sardegna  - 1 donna 93 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 75 aa Residente nella Provincia di Oristano  - 1 donna 94 aa Residente nella Provincia di Oristano  - 1 uomo 72 aa Residente nella Provincia di Sassari  - 1 donna 77 aa Residente nella Città Metropolitana di Cagliari  - 5 residenti nella Provincia di Nuoro ,53573,17,815287,356385,ITG,ITG2
2021-04-26T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,1254,174,1428,24663,26091,581,1069,173249,5305,,,204645,3780405,1470043,,12,,,204645,0,2244030,1536375,ITG,ITG1
2021-04-26T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1466,262,1728,20943,22671,-175,737,194818,6062,,,223551,4017800,1974280,,20,,,220738,2813,3270570,747230,ITI,ITI1
2021-04-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,169,31,200,2785,2985,-40,25,49608,1347,,,53940,1134028,354552,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2,,,53940,0,847833,286195,ITI,ITI2
2021-04-26T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,46,8,54,760,814,22,53,9478,454,,,10746,111275,56938,,0,,,10269,477,88926,22349,ITC,ITC2
2021-04-26T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1035,187,1222,22285,23507,195,535,373613,11245,,,408365,6987724,1656524,,7,,,397668,10697,4939757,2047967,ITH,ITH3
