data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-10-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,168,6,174,17792,17966,430,892,553990,3687,,,575643,6925771,1328469,Dal totale dei casi positivi è stato eliminato 1 caso in quanto non paziente Covid.,3,,,225363,350280,2501188,4424583,ITF,ITF1
2022-10-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,35,0,35,5463,5498,23,183,180272,987,,,186757,1250008,389466,,0,,,70252,116505,690937,559071,ITF,ITF5
2022-10-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,156,10,166,11557,11723,-194,764,555976,3034,,,570733,3850893,2957733,,5,,"L'ASP di Catanzaro  comunica 162 nuovi soggetti positivi di cui 3 fuori regione.  L'ASP di Cosenza  comunica 383 nuovi soggetti positivi di cui 2 fuori regione. Inoltre specifica che: ""Oggi si registrano 384 nuovi casi; il numero complessivo è incrementato di 383 unità e non 384 in quanto è stato eliminato un caso risultato doppio"".",197062,373671,1806865,2044028,ITF,ITF6
2022-10-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,274,14,288,45676,45964,-195,2193,2207163,11254,,,2264381,19142226,5249201,,2,,,942480,1321901,9243656,9898570,ITF,ITF3
2022-10-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,954,33,987,44905,45892,335,3335,1853586,18127,,,1917605,18063602,2890608,,6,,,1045106,872499,10136556,7927046,ITH,ITH5
2022-10-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,221,11,232,13675,13907,301,1302,492236,5474,,,511617,7237747,1214303,,1,,,226907,284710,3661760,3575987,ITH,ITH4
2022-10-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,548,40,588,57501,58089,1263,3289,2052130,12145,,,2122364,24299056,5941893,,3,,,1020255,1102109,9329152,14969904,ITI,ITI4
2022-10-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,205,7,212,10063,10275,66,1115,575909,5595,,,591779,6362548,1450184,,2,,*di cui 34840  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,264964,326815,2604463,3758085,ITC,ITC3
2022-10-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1123,16,1139,93229,94368,6276,7701,3552451,42769,,,3689588,42049303,8847280,,1,,,1499439,2190149,16640081,25409222,ITC,ITC4
2022-10-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,124,6,130,8612,8742,45,1120,627963,4135,,,640840,3577073,2574776,,4,,,220778,420062,2009128,1567945,ITI,ITI3
2022-10-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,0,10,4200,4210,115,143,87404,682,,,92296,742928,696975,,0,,,28183,64113,488059,254869,ITF,ITF2
2022-10-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,112,4,116,6534,6650,69,706,267036,1559,,,275245,5427009,854551,"706 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 684 casi diagnosticati con test antigenico e 17 nuovi positivi al test PCR. ",0,,"706 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 684 casi diagnosticati con test antigenico e 17 nuovi positivi al test PCR. ",86343,188902,919037,4507972,ITH,ITH1
2022-10-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,94,2,96,5306,5402,29,636,216958,1605,,,223965,2893464,591882,,0,,,44220,179745,861396,2032068,ITH,ITH2
2022-10-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,750,21,771,56354,57125,-319,3843,1473757,13641,,,1544523,19750465,4238774,,1,,,512463,1032060,5059534,14690931,ITC,ITC1
2022-10-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,125,7,132,14571,14703,144,1486,1475368,9128,,,1499199,12851148,2695629,,2,,,502075,997124,4670119,8181029,ITF,ITF4
2022-10-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,79,5,84,7387,7471,332,565,448727,2775,,,458973,5150591,1739281,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 565 casi dichiarati oggi, 536 sono stati diagnosticati da tampone antigenico.    - 1 deceduto nella ASL Cagliari;                            ",174304,284669,2160217,2990374,ITG,ITG2
2022-10-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,233,17,250,17167,17417,400,1257,1639304,12211,,,1668932,15304368,9685127,,0,,,525317,1143615,5053865,10250503,ITG,ITG1
2022-10-15T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,446,17,463,49881,50344,385,2341,1379061,10871,,,1440276,15718556,5208515,,1,,,687118,753158,6976753,8741803,ITI,ITI1
