data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-08-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,18,1,19,1677,1696,65,89,657898,3984,,,663578,7548644,1379522,"Il dato ''incremento casi confermati'' è composto da 89, cioè 74 ''nuovi positivi'' e 15 ''reinfezioni''.  Il decesso comunicato in data odierna è avvenuto nei giorni scorsi e comunicato oggi dalla ASL di Avezzano - Sulmona - L'Aquila. ",0,,,253075,410503,2624175,4924469,ITF,ITF1
2023-08-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,8,0,8,8623,8631,4,4,191351,1036,,,201018,1353735,407193,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71255,129763,703824,649911,ITF,ITF5
2023-08-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,32,6,38,528,566,40,103,637506,3477,,,641549,4421569,3447847,,0,,,203213,438336,1940186,2481383,ITF,ITF6
2023-08-22T17:00:00,ITA,15,Campania,40.83956555,14.25084984,26,4,30,18075,18105,133,270,2445028,11964,,,2475097,21149564,5441728,,1,,,956867,1518230,9669928,11479636,ITF,ITF3
2023-08-22T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,180,4,184,1197,1381,66,131,2138191,19520,,,2159092,19719570,2990596,"Il dato odierno relativo alla provincia di Reggio Emilia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1093328,1065764,10760945,8958625,ITH,ITH5
2023-08-22T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,32,1,33,346,379,34,93,576234,6177,,,582790,7795745,1268913,"Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD). Dei 2 decessi oggi riportati, 1 è avvenuto nei mesi precedenti.",1,,,240447,342343,3873438,3922307,ITH,ITH4
2023-08-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,71,4,75,25821,25896,50,318,2391786,12983,,,2430665,26865360,6198263,,0,,,1040292,1390373,9739313,17126047,ITI,ITI4
2023-08-22T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,75,1,76,0,76,-1,101,664431,5955,,,670462,7017471,1530619,,1,,*di cui 53181  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,286547,383915,2707151,4310320,ITC,ITC3
2023-08-22T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,84,0,84,1416,1500,142,421,4124708,46121,,,4172329,46013858,9311877,,0,,,1541172,2631157,17136848,28877010,ITC,ITC4
2023-08-22T17:00:00,ITA,11,Marche,43.61675973,13.5188753,25,1,26,0,26,0,80,715629,4449,,,720104,3759286,2756960,,0,,,223073,497031,2019502,1739784,ITI,ITI3
