data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,414,44,458,9604,10062,-374,210,31674,1478,,,43214,708915,367003," dal totale dei positivi sono stati sottratti 3 casi dei giorni passati, di cui 2 per correzioni anagrafiche e 1 perché paziente giá in carico ad altra Regione",3,,,43214,0,627265,81650,ITF,ITF1
2021-02-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,72,2,74,3787,3861,-1093,55,9112,326,,,13299,213710,130241,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,13299,0,211283,2427,ITF,ITF5
2021-02-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,264,24,288,8326,8614,-65,166,23895,599,,,33108,522934,494884,,3,,,33102,6,518502,4432,ITF,ITF3
2021-02-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1480,103,1583,60276,61859,-474,919,158436,3803,,,224098,2451711,1621550,,9,,,222655,1443,2424265,27446,ITH,ITH5
2021-02-02T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,2176,198,2374,42938,45312,-1295,879,165681,9582,,,220575,3142398,1365345,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9,,,220517,58,3011257,131141,ITH,ITH4
2021-02-02T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,579,61,640,10586,11226,-83,258,54251,2444,,,67921,1154752,418885,,8,,,65319,2602,1118072,36680,ITI,ITI4
2021-02-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2336,289,2625,58148,60773,-717,842,141160,5074,,,207007,3378181,2402138,,22,,,205886,1121,3099363,278818,ITC,ITC3
2021-02-02T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,630,64,694,3691,4385,-181,238,62299,3371,,,70055,869782,380164,,2,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,70055,0,825622,44160,ITC,ITC4
2021-02-02T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3544,361,3905,42654,46559,-1916,912,466287,27213,,,540059,5705263,2847233,,21,,,538440,1619,5558207,147056,ITI,ITI3
2021-02-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,544,68,612,8069,8681,-491,333,45342,1986,,,56009,697600,420206,,2,,,56009,0,669557,28043,ITF,ITF2
2021-02-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,58,8,66,1112,1178,-28,31,6989,272,,,8439,138859,125800,,2,,,8439,0,138651,208,ITC,ITC1
2021-02-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,233,34,267,4741,5008,229,639,35234,880,,,41122,509703,182033,,0,,,36389,4733,429532,80171,ITF,ITF6
2021-02-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,174,34,208,2188,2396,-107,172,24206,1150,,,27752,532289,162184,,2,,,25538,2214,512781,19508,ITI,ITI1
2021-02-02T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2138,152,2290,9835,12125,-139,765,203356,8895,,,224376,2103721,1107431,,4,,,222262,2114,1894771,208950,ITH,ITH1
2021-02-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1432,170,1602,50100,51702,-382,879,69209,3254,,,124165,1325499,767709,,13,,,123750,415,1303111,22388,ITH,ITH2
2021-02-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,430,34,464,14728,15192,-364,71,22545,994,,,38731,585718,481279,,1,,Si segnala il decesso dei paz.:	  - 1 uomo 84 aa Residente nella Provincia di Sassari	  - 1 uomo 74 aa Residente nella Provincia di Sassari	  - 1 donna 69 aa Residente nella Provincia del Sud Sardegna	  - 1 donna 88 aa Residente nella Provincia del Sud Sardegna	  - 1 uomo 76 aa Residente nella Provincia del Sud Sardegna	  - 1 donna 96 aa Residente nella Provincia del Sud Sardegna	  - 1 uomo 50 aa Residente nella Provincia del Sud Sardegna	  - 1 donna 75 aa Residente nella Città Metropolitana di Cagliari	 ,38729,2,574538,11180,ITF,ITF4
2021-02-02T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,1327,202,1529,40084,41613,-589,984,92695,3545,,,137853,1839463,995922,,15,,,137853,0,1523628,315835,ITG,ITG2
2021-02-02T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,669,109,778,8424,9202,-80,399,121800,4226,,,135228,2259345,1205264,,18,,,135126,102,2164743,94602,ITG,ITG1
2021-02-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,369,61,430,5342,5772,129,283,29904,801,,,36477,638694,285288,"Si fa presente come un ricovero (in terapia intensiva), è un  soggetto positivo con tampone c/o Regione Lazio, quindi non rientrante tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 5343. Inoltre si fa presente come  dei 45 ricoveri NON UTI sono post-acuti (quindi reparti riabilitativi e Lungo-degenza). ",9,,,36477,0,600641,38053,ITI,ITI2
2021-02-02T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,25,3,28,173,201,-28,4,7198,405,,,7804,70530,41648,,0,,,7804,0,69464,1066,ITC,ITC2
2021-02-02T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1423,193,1616,30428,32044,-1776,621,272226,9046,,,313316,4204507,1326953,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 25  dimissioni da TI invece delle 29 effettive che includono anche i negativizzati.,15,,,311850,1466,3766253,438254,ITH,ITH3
