data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-09-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,32,1,33,1393,1426,27,100,659361,3988,,,664775,7556778,1380558,"Il dato ''incremento casi confermati'' è composto da 100, cioè 72 ''nuovi positivi'' e 28 ''reinfezioni''. ",0,,,253544,411231,2626123,4930655,ITF,ITF1
2023-09-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,17,0,17,8694,8711,7,7,191357,1039,,,201107,1354659,407396,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71262,129845,703864,650795,ITF,ITF5
2023-09-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,64,11,75,1021,1096,14,99,638348,3487,,,642931,4432436,3457509,,2,,,203325,439606,1942222,2490214,ITF,ITF6
2023-09-07T17:00:00,ITA,15,Campania,40.83956555,14.25084984,63,3,66,20160,20226,246,455,2447438,11976,,,2479640,21185066,5445403,,0,,,957108,1522532,9676138,11508928,ITF,ITF3
2023-09-07T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,322,10,332,3004,3336,178,272,2139297,19540,,,2162173,19743840,2991460,,1,,,1093675,1068498,10764818,8979022,ITH,ITH5
2023-09-07T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,56,0,56,544,600,14,82,576867,6187,,,583654,7799835,1269411,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		,0,,,240522,343132,3874125,3925710,ITH,ITH4
2023-09-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,148,7,155,27355,27510,62,459,2395218,12999,,,2435727,26908637,6204317,,3,,,1040442,1395285,9740636,17168001,ITI,ITI4
2023-09-07T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,101,2,103,0,103,7,91,665506,5956,,,671565,7021724,1531324,,0,,*di cui 53606  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286833,384732,2707329,4314395,ITC,ITC3
2023-09-07T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,168,2,170,4336,4506,402,800,4129035,46157,,,4179698,46072837,9320015,,0,,,1541660,2638038,17140846,28931991,ITC,ITC4
2023-09-07T17:00:00,ITA,11,Marche,43.61675973,13.5188753,74,0,74,0,74,0,77,716698,4453,,,721225,3762800,2760508,,0,,,223103,498122,2019634,1743166,ITI,ITI3
2023-09-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,0,11,208,219,13,13,102228,739,,,103186,830431,782054,,0,,,29975,73211,545798,284633,ITF,ITF2
2023-09-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,0,8,-4,14,295159,1625,,,296792,5611149,869059,"14 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 14 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"14 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 14 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87198,209594,940508,4670641,ITH,ITH1
2023-09-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,0,5,153,158,7,22,245289,1656,,,247103,3062531,607410,,0,,,45207,201896,876346,2186185,ITH,ITH2
2023-09-07T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,102,6,108,30535,30643,120,237,1697502,13864,,,1742009,21996374,4453819,,1,,,518320,1223689,5139682,16856692,ITC,ITC1
2023-09-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,47,1,48,2749,2797,93,170,1633815,9834,,,1646446,14242545,2969745,,1,,,513807,1132639,4876665,9365880,ITF,ITF4
2023-09-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,128,1,129,5812,5941,95,127,511157,2970,,,520068,5508180,1765489,,0,,,180308,339760,2245120,3263060,ITG,ITG2
2023-09-07T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,210,7,217,5256,5473,-257,31,1813379,12862,,,1831714,16935819,11272448,,2,,,540861,1290853,5472581,11463238,ITG,ITG1
2023-09-07T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,185,3,188,2029,2217,242,255,1598805,12031,,,1613053,16986784,5436278,,0,,,720230,892823,7111218,9875566,ITI,ITI1
2023-09-07T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,45,0,45,773,818,46,82,442856,2502,,,446176,5100679,820257,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 18 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159901,286275,1760094,3340585,ITI,ITI2
2023-09-07T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,6,0,6,22,28,3,5,50425,574,,,51027,596594,147229,,0,,,16274,34753,146043,450551,ITC,ITC2
2023-09-07T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,199,6,205,17612,17817,259,577,2706148,16952,,,2740917,38341385,5370600,,3,,,1086591,1654326,11883776,26457609,ITH,ITH3
