data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-05-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,98,1,99,3471,3570,29,29,650110,3959,,,657639,7478480,1371829,,0,,,250409,407230,2604694,4873786,ITF,ITF1
2023-05-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,2,24,8368,8392,14,14,191014,1027,,,200433,1340591,404448,,0,,,71204,129229,702751,637840,ITF,ITF5
2023-05-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,104,4,108,830,938,-48,57,632127,3410,,,636475,4332627,3367464,,1,,,202579,433896,1914964,2417663,ITF,ITF6
2023-05-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,180,7,187,20272,20459,70,106,2429995,11885,,,2462339,20811253,5407092,,0,,,955621,1506718,9599192,11212061,ITF,ITF3
2023-05-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,507,15,522,3328,3850,-155,100,2127355,19424,,,2150629,19535412,2981733,,1,,,1092247,1058382,10723547,8811865,ITH,ITH5
2023-05-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,101,1,102,715,817,27,39,572731,6092,,,579640,7739020,1261477,,0,,,239926,339714,3852858,3886162,ITH,ITH4
2023-05-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,340,12,352,19114,19466,22,177,2377229,12893,,,2409588,26515403,6149136,,0,,,1039061,1370527,9713586,16801817,ITI,ITI4
2023-05-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,122,6,128,627,755,16,37,659375,5917,,,666047,6952146,1519981,,1,,*di cui 51779  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,285308,380739,2700569,4251577,ITC,ITC3
2023-05-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,183,3,186,3343,3529,-8,179,4103684,45889,,,4153102,45562587,9246363,,0,,,1539366,2613736,17095455,28467132,ITC,ITC4
2023-05-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,25,1,26,198,224,-4,35,712501,4429,,,717154,3741202,2738893,,0,,,222989,494165,2018807,1722395,ITI,ITI3
2023-05-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,1,10,363,373,0,6,101421,728,,,102522,811510,763559,,0,,,29670,72852,533450,278060,ITF,ITF2
2023-05-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,20,0,20,60,80,-15,5,294237,1617,,,295934,5600133,867841,"5 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 5 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"5 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 5 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87133,208801,939210,4660923,ITH,ITH1
2023-05-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,26,0,26,237,263,-14,13,244074,1652,,,245989,3049719,605929,,0,,,45096,200893,874538,2175181,ITH,ITH2
2023-05-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,218,5,223,28746,28969,-15,85,1689505,13848,,,1732322,21737828,4411802,,2,,,517925,1214397,5129214,16608614,ITC,ITC1
2023-05-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,151,4,155,1642,1797,-157,78,1624930,9754,,,1636481,14003689,2912644,,0,,,512999,1123482,4858723,9144966,ITF,ITF4
2023-05-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,111,6,117,3780,3897,22,22,506513,2946,,,513356,5460782,1762343,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 22 casi dichiarati oggi, 19 sono stati diagnosticati da tampone antigenico ",180062,333294,2240702,3220080,ITG,ITG2
2023-05-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,190,8,198,9253,9451,31,31,1802888,12769,,,1825108,16800503,11140269,,0,,,539171,1285937,5428588,11371915,ITG,ITG1
2023-05-01T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,158,7,165,3921,4086,39,50,1585143,11700,,,1600929,16778680,5413720,,0,,,716540,884389,7090570,9688110,ITI,ITI1
2023-05-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,92,1,93,929,1022,-6,38,439000,2484,,,442506,5063982,815799,"- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 51 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 10 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,159556,282950,1758210,3305772,ITI,ITI2
2023-05-01T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,5,0,5,289,294,1,1,49917,572,,,50783,594001,146729,,0,,,16258,34525,145831,448170,ITC,ITC2
2023-05-01T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,231,13,244,16019,16263,-44,77,2686951,16809,,,2720023,37694910,5323122,,1,,,1074446,1645577,11610564,26084346,ITH,ITH3
