data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,273,13,286,38823,39109,-587,832,250177,3044,,,292330,5272954,1184801,Dal totale dei positivi sono stati sottratti 13 casi perché duplicati ed 1 caso perché non COVID.,1,,,165088,127242,2136095,3136859,ITF,ITF1
2022-03-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,105,3,108,21416,21524,318,517,74579,811,,,96914,871202,319772,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,60675,36239,629996,241206,ITF,ITF5
2022-03-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,372,12,384,64184,64568,1166,2134,199544,2225,,,266337,2523116,1915447,,1,,L'Asp di Cosenza comunica 617 nuovi soggetti positivi di cui 7 fuori regione.,172288,94049,1557932,965184,ITF,ITF6
2022-03-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,599,34,633,145236,145869,-626,3500,1160222,9932,,,1316023,14441624,4674685,,1,,"a seguito delle verifiche quotidiane si evince che 3 decessi registrati oggi, risalgono a un periodo compreso tra il 26/02 e il 17/03 2022",866836,449187,8260995,6180629,ITF,ITF3
2022-03-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,914,52,966,38136,39102,-245,2318,1186338,16159,,,1241599,14891644,2660047,,2,,,869327,372272,8643506,6248138,ITH,ITH5
2022-03-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,136,4,140,20386,20526,-27,288,297873,4866,,,323265,5960219,1098189,Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1,,,186856,136409,3147392,2812827,ITH,ITH4
2022-03-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1069,76,1145,103784,104929,-1799,4405,1083891,10657,,,1199477,18722990,5473784,,5,,,877771,321706,8301681,10421309,ITI,ITI4
2022-03-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,235,8,243,15474,15717,65,599,348896,5175,,,369788,4982061,1254896,,0,,*di cui  10777 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,219772,150016,2338472,2643589,ITC,ITC3
2022-03-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,904,52,956,138191,139147,312,2544,2271313,39075,,,2449535,34236973,7938155,,0,,,1346474,1103061,15335699,18901274,ITC,ITC4
2022-03-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,213,5,218,15994,16212,-104,1055,346141,3669,,,366022,2828572,1824254,,0,,,206256,159766,1944777,883795,ITI,ITI3
2022-03-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,26,0,26,7738,7764,144,150,36814,584,,,45162,510490,470664,,0,,,23429,21733,389359,121131,ITF,ITF2
2022-03-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,60,6,66,5533,5599,-29,305,192591,1434,,,199624,3748034,630551,,3,,,90341,109283,856206,2891828,ITH,ITH1
2022-03-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,40,1,41,3398,3439,-34,115,140298,1534,,,145271,2452868,541329,,0,,,42652,102619,827560,1625308,ITH,ITH2
2022-03-21T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,573,23,596,48142,48738,161,2315,959806,13161,,,1021705,15807729,3787003,,2,,,482931,538774,4782902,11024827,ITC,ITC1
2022-03-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,575,26,601,103483,104084,1598,3020,727879,7862,,,839825,9335454,2171002,,2,,,456408,383417,4096301,5239153,ITF,ITF4
2022-03-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,332,22,354,28600,28954,236,854,178335,2159,,,209448,3970523,1507684,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 854 casi dichiarati oggi, 666 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 77 aa Residente nella Provincia di Oristano  - 1 donna 101 aa Residente nella Provincia del Sud Sardegna  - 1 donna 78 aa Residente nella Provincia di Sassari  - 1 donna 82 aa Residente nella Provincia di Oristano  - 1 donna 91 aa Residente nella Provincia del Sud Sardegna  - 1 donna 81 aa Residente nella Provincia di Oristano",147200,62248,1842001,2128522,ITG,ITG2
2022-03-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,922,59,981,237508,238489,1627,2798,661097,9868,,,909454,11455300,5883894,DECEDUTI: N. 1 IL 21/03/2022 - N. 2 IL 20/03/2022 - N. 1 IL 19/03/2022 - N. 1 IL 11/03/2022 - N. 1 IL 19/02/2022 - N. 1 IL 14/02/2022 - N. 1 IL 06/02/2022 ,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 886 sono relativi a giorni precedenti al 20/03/22  (di cui n. 786 del 19/03/22, n.  99 del 18/03/22)			",489243,420211,4468607,6986693,ITG,ITG1
2022-03-21T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,736,33,769,42292,43061,357,2105,881170,9345,,,933576,12723101,4488910,,5,,,576608,356968,6511383,6211718,ITI,ITI1
2022-03-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,196,6,202,20780,20982,48,764,193517,1777,,,216276,3891420,680474,- Si fa presente che 7 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 23 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,126151,90125,1565530,2325890,ITI,ITI2
