data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-07-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,20,0,20,2352,2372,-54,13,656200,3979,,,662551,7531901,1377036,,0,,,252661,409890,2617591,4914310,ITF,ITF1
2023-07-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,6,0,6,8584,8590,-3,2,191313,1033,,,200936,1350558,406397,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71247,129689,703719,646839,ITF,ITF5
2023-07-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,51,3,54,209,263,0,9,636721,3458,,,640442,4394916,3422557,,0,,,203063,437379,1933417,2461499,ITF,ITF6
2023-07-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,58,0,58,17465,17523,-7,43,2442656,11944,,,2472123,21065011,5432160,,0,,,956620,1515503,9655450,11409561,ITF,ITF3
2023-07-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,122,3,125,533,658,14,52,2136515,19501,,,2156674,19666006,2988498,"Il dato odierno relativo alle province di Reggio Emilia, Bologna e Ravenna, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1093043,1063631,10752175,8913831,ITH,ITH5
2023-07-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,11,1,12,241,253,-11,6,575627,6163,,,582043,7786224,1267584,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2  test positivi rimossi dopo revisione dei casi(casi relativi alla provincia di  Udine).			,0,,,240371,341672,3871287,3914937,ITH,ITH4
2023-07-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,69,7,76,24665,24741,27,78,2387098,12967,,,2424806,26760447,6181132,,0,,,1040059,1384747,9735405,17025042,ITI,ITI4
2023-07-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,21,1,22,68,90,14,18,662874,5949,,,668913,6998818,1526909,,1,,*di cui 52683  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286143,382770,2705761,4293057,ITC,ITC3
2023-07-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,29,0,29,417,446,-2,72,4120433,46076,,,4166955,45877300,9291320,,0,,,1540660,2626295,17125850,28751450,ITC,ITC4
2023-07-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,5,0,5,51,56,-6,19,714826,4444,,,719326,3753570,2751278,,0,,,223055,496271,2019306,1734264,ITI,ITI3
2023-07-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,97,98,0,0,102110,738,,,102946,824077,775862,,0,,,29840,73106,541396,282681,ITF,ITF2
