data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,178,17,195,5772,5967,66,68,65254,2468,,,73689,1546045,651143,,1,,,73689,0,1092625,453420,ITF,ITF1
2021-05-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,82,6,88,4423,4511,-31,38,20934,570,,,26015,366198,200324,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 21 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA",1,,,26015,0,350675,15523,ITF,ITF5
2021-05-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,285,28,313,10894,11207,34,165,53536,1138,,,65881,847263,778722,,4,,,65868,13,806780,40483,ITF,ITF6
2021-05-23T17:00:00,ITA,15,Campania,40.83956555,14.25084984,967,85,1052,70986,72038,-493,628,336853,7074,,,415965,4807482,3115570,,7,,,404377,11588,4283525,523957,ITF,ITF3
2021-05-23T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,766,122,888,18194,19082,-256,299,349845,13146,,,382073,6110226,1848737,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1,,,381759,314,4694496,1415730,ITH,ITH5
2021-05-23T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,57,9,66,5176,5242,-46,31,97748,3778,,,106768,1986180,677947,,2,,,92114,14654,1685531,300649,ITH,ITH4
2021-05-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1255,194,1449,26180,27629,-705,413,303893,8090,,,339612,6809179,4253650,,6,,,331368,8244,4617281,2191898,ITI,ITI4
2021-05-23T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,190,43,233,1694,1927,-121,58,96065,4305,,,102297,1575333,628747,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,102297,0,1267443,307890,ITC,ITC3
2021-05-23T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1480,294,1774,33847,35621,205,711,761995,33471,,,831087,10415363,4167016,,3,,,779042,52045,8733238,1682125,ITC,ITC4
2021-05-23T17:00:00,ITA,11,Marche,43.61675973,13.5188753,176,36,212,4296,4508,-22,107,94432,3004,,,101944,1215413,721124,,1,,,101944,0,1085396,130017,ITI,ITI3
2021-05-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,15,5,20,182,202,-21,3,12860,488,,,13550,226466,193904,,0,,,13550,0,213647,12819,ITF,ITF2
2021-05-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,13,4,17,821,838,-24,49,70577,1173,,,72588,1511942,412587,49 nuovi positivi di cui 7 test antigenici confermati da test molecolare ,1,,,59395,13193,572754,939188,ITH,ITH1
2021-05-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,35,13,48,552,600,-11,52,43224,1354,,,45178,809433,209273,,0,,,32514,12664,658774,150659,ITH,ITH2
2021-05-23T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,861,108,969,6959,7928,-281,271,338952,11579,,,358459,4395668,1813883,,5,,,340116,18343,2859064,1536604,ITC,ITC1
2021-05-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,838,95,933,31796,32729,-65,274,209640,6389,,,248758,2438845,1175933,,5,,,247821,937,2233403,205442,ITF,ITF4
2021-05-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,182,33,215,13209,13424,-60,20,41559,1446,,,56429,1273431,745185,,1,,,56412,17,889767,383664,ITG,ITG2
2021-05-23T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,618,102,720,12208,12928,-339,238,204225,5739,,,222892,4383759,1680917,,1,,,222892,0,2462609,1921150,ITG,ITG1
2021-05-23T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,625,135,760,10539,11299,-253,382,221550,6625,,,239474,4605433,2176978,,7,,,236138,3336,3593308,1012125,ITI,ITI1
2021-05-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,78,13,91,1876,1967,-63,40,52745,1389,,,56101,1304128,373026,"Si fa presente che 3 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,56101,0,911052,393076,ITI,ITI2
2021-05-23T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,16,0,16,279,295,-20,15,10733,471,,,11499,126900,61859,,0,,,10868,631,95507,31393,ITC,ITC2
2021-05-23T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,444,68,512,10638,11150,-146,133,399246,11528,,,421924,7803799,1746969,Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,1,,,410260,11664,5311862,2491937,ITH,ITH3
