data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-01-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,149,5,154,10425,10579,307,309,673224,4076,,,687879,7676958,1389783,"Il dato ''incremento casi confermati'' è composto da 309, cioè 182 ''nuovi positivi'' e  127 ''reinfezioni''. ",0,,,263398,424481,2644839,5032119,ITF,ITF1
2024-01-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,37,1,38,9811,9849,23,24,191519,1051,,,202419,1369228,409801, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71284,131135,704020,665208,ITF,ITF5
2024-01-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,104,8,112,4343,4455,-69,94,645965,3637,,,654057,4509558,3523974,,3,,,204144,449913,1957669,2551889,ITF,ITF6
2024-01-05T17:00:00,ITA,15,Campania,40.83956555,14.25084984,204,6,210,14834,15044,-736,590,2516504,12079,,,2543627,21667220,5495659,,0,,,959573,1584054,9727516,11939704,ITF,ITF3
2024-01-05T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1096,41,1137,5109,6246,-279,166,2182121,19973,,,2208340,20007621,2999512,,4,,,1099625,1108715,10807923,9199698,ITH,ITH5
2024-01-05T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,122,6,128,673,801,-54,54,590745,6405,,,597951,7864922,1276712,Il totale dei casi positivi è stato ridotto di .1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).,0,,,242236,355715,3887365,3977557,ITH,ITH4
2024-01-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,676,20,696,57728,58424,121,751,2453383,13189,,,2524996,27401957,6251572,,3,,,1042609,1482387,9754378,17647579,ITI,ITI4
2024-01-05T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,203,7,210,0,210,-17,70,683081,6012,,,689303,7115345,1544771,,2,,*di cui 60679  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288724,400579,2712089,4403256,ITC,ITC3
2024-01-05T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,875,29,904,9620,10524,-271,506,4273940,47467,,,4331931,46918636,9421888,,1,,,1551362,2780569,17188782,29729854,ITC,ITC4
2024-01-05T17:00:00,ITA,11,Marche,43.61675973,13.5188753,158,6,164,0,164,0,82,731663,4418,,,736245,3795740,2793448,,0,,,223394,512851,2020642,1775098,ITI,ITI3
2024-01-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,2,14,1071,1085,-98,22,103576,784,,,105445,847071,797910,,0,,,31050,74395,553291,293780,ITF,ITF2
2024-01-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,30,1,31,0,31,-3,13,299081,1655,,,300767,5624011,870231,"13 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",1,,"13 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",87512,213255,942024,4681987,ITH,ITH1
2024-01-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,26,1,27,210,237,-13,21,251289,1677,,,253203,3088104,609575,,0,,,45755,207448,878840,2209264,ITH,ITH2
2024-01-05T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,371,19,390,55788,56178,-23,161,1731744,13908,,,1801830,22395346,4505953,la variazione dei casi del campo NON DISPONIBILE rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,4,,,519748,1282082,5149454,17245892,ITC,ITC1
2024-01-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,176,13,189,11363,11552,-1793,533,1662611,9987,,,1684150,14501828,3010526,,2,,,515011,1169139,4886301,9615527,ITF,ITF4
2024-01-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,240,12,252,9286,9538,27,48,513524,2975,,,526037,5561138,1766992,,10,,,180339,345698,2246875,3314263,ITG,ITG2
2024-01-05T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,315,19,334,1642,1976,20,25,1819119,12999,,,1834094,16955970,11292200,,3,,,542602,1291492,5489701,11466269,ITG,ITG1
2024-01-05T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,434,17,451,3735,4186,-365,196,1634600,12415,,,1651201,17228426,5459489,,1,,,730957,920244,7135189,10093237,ITI,ITI1
2024-01-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,158,2,160,1501,1661,-168,58,454349,2524,,,458534,5153349,826392,"Si fa presente che dei 158 ricoevri non in T.I.: - 54 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 104 ricoevri appartengono ad altre discipline ospedaliere  ",0,,,160569,297965,1762374,3390975,ITI,ITI2
2024-01-05T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,8,0,8,27,35,-8,4,51782,587,,,52404,603786,148180,,0,,,16474,35930,146531,457255,ITC,ITC2
2024-01-05T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,622,28,650,10305,10955,39,328,2806828,17336,,,2835119,39029635,5419171,,0,,,1145750,1689369,12070826,26958809,ITH,ITH3
