data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-12-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,21,0,21,2948,2969,4,4,687126,4114,,,694209,7754507,1399204,"Il dato incremento casi confermati è composto da 4, cioè 4 ''nuovi positivi"" e 0 ''reinfezioni"".",0,,,265711,428498,2652790,5101717,ITF,ITF1
2024-12-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,3,0,3,10309,10312,0,0,191715,1064,,,203091,1390172,413527,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71289,131802,704041,686131,ITF,ITF5
2024-12-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,3,0,3,1846,1849,-1,2,653663,3725,,,659237,4589803,3599554,,0,,,204503,454734,1971125,2618678,ITF,ITF6
2024-12-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,82,5,87,8958,9045,3,4,2554407,12169,,,2575621,22400359,5582814,,0,,,960706,1614915,9788815,12611544,ITF,ITF3
2024-12-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,429,14,443,15165,15608,22,22,2190452,20143,,,2226203,20274715,3011495,"Il dato odierno dei casi per provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1101467,1124736,10855265,9419450,ITH,ITH5
2024-12-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,38,1,39,440,479,-5,5,596404,6817,,,603700,7934418,1286784,,0,,,243620,360080,3910404,4024014,ITH,ITH4
2024-12-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,50,2,52,88140,88192,24,26,2460486,13321,,,2561999,27964968,6335195,,0,,,1044607,1517392,9771785,18193183,ITI,ITI4
2024-12-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,56,1,57,0,57,2,0,690879,6120,,,697056,7231205,1563653,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 64134  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288418,408638,2717534,4513671,ITC,ITC3
2024-12-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,88,14,102,829,931,3,40,4340857,48691,,,4390479,47762611,9548422,,0,,,1558399,2832080,17257899,30504712,ITC,ITC4
2024-12-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,23,0,23,0,23,0,1,732953,4568,,,737544,3811769,2809411,,0,,,223418,514126,2020964,1790805,ITI,ITI3
2024-12-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,7,7,0,0,105357,800,,,106164,862885,813537,,0,,,31402,74762,557554,305331,ITF,ITF2
