data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-01-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,48,2,50,9112,9162,4,25,675552,4089,,,688803,7687330,1390807,"Il dato ''incremento casi confermati'' è composto da 25, cioè 5 ''nuovi positivi'' e 20 ''reinfezioni''.  Si segnala che il valore negativo dei casi della provincia di Pescara è dovuto a revisioni delle posizioni anagrafiche dei casi precedentemente segnalati.",0,,,263976,424827,2647043,5040287,ITF,ITF1
2024-01-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,10,1,11,9889,9900,-1,1,191566,1054,,,202520,1371472,410182,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71287,131233,704035,667437,ITF,ITF5
2024-01-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,31,5,36,3521,3557,-18,18,647769,3658,,,654984,4520675,3533833,,0,,,204279,450705,1960151,2560524,ITF,ITF6
2024-01-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,108,4,112,10834,10946,18,49,2524334,12126,,,2547406,21744072,5502704,,0,,,959865,1587541,9735568,12008504,ITF,ITF3
2024-01-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,404,17,421,981,1402,-139,20,2188324,20009,,,2209735,20035275,3001109,"Il dato odierno dei casi per la provincia di Modena, Bologna, Ferrara e Forlì- Cesena risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",3,,,1099941,1109794,10814294,9220981,ITH,ITH5
2024-01-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,21,0,21,363,384,-8,8,591644,6434,,,598462,7872821,1277802,"Il decesso oggi riportato, è avvenuto nelle settimane precedenti.		 Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo ai Fuori Regione).		",0,,,242381,356081,3889840,3982981,ITH,ITH4
2024-01-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,335,9,344,59111,59455,23,81,2456954,13245,,,2529654,27467114,6259675,,0,,,1042868,1486786,9757067,17710047,ITI,ITI4
2024-01-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,67,3,70,0,70,1,18,683848,6017,,,689935,7126685,1546482,,0,,*di cui 60941  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288767,401168,2712988,4413697,ITC,ITC3
2024-01-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,375,16,391,3111,3502,-291,117,4285436,47709,,,4336647,47015183,9435900,,0,,,1552322,2784325,17195971,29819212,ITC,ITC4
2024-01-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,34,0,34,0,34,0,12,732212,4551,,,736797,3799266,2796974,,0,,,223411,513386,2020725,1778541,ITI,ITI3
