data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-12-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,232,3,235,6177,6412,-86,165,667060,4032,,,677504,7628731,1386650,"Il dato ''incremento casi confermati'' è composto da 165, cioè 83  ''nuovi positivi'' e 82 ''reinfezioni''. ",0,,,259130,418374,2639941,4988790,ITF,ITF1
2023-12-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,26,0,26,9318,9344,4,4,191460,1047,,,201851,1364090,409012, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71280,130571,703990,660100,ITF,ITF5
2023-12-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,83,8,91,2297,2388,36,57,643329,3584,,,649301,4486807,3505280,,2,,,203861,445440,1953571,2533236,ITF,ITF6
2023-12-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,128,6,134,27315,27449,-53,210,2478727,12055,,,2518231,21527326,5477418,,1,,,958598,1559633,9717046,11810280,ITF,ITF3
2023-12-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1348,32,1380,8351,9731,-204,286,2165915,19804,,,2195450,19933438,2996709,,1,,,1097960,1097490,10793542,9139896,ITH,ITH5
2023-12-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,264,7,271,1095,1366,-61,85,585416,6327,,,593109,7843782,1274294,,2,,,241573,351536,3883253,3960529,ITH,ITH4
2023-12-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,530,20,550,41029,41579,167,479,2432936,13105,,,2487620,27234820,6237772,,4,,,1041760,1445860,9749998,17484822,ITI,ITI4
2023-12-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,299,7,306,0,306,8,88,676635,5998,,,682939,7085147,1540540,,1,,*di cui 58007  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288542,394397,2710704,4374443,ITC,ITC3
2023-12-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,621,30,651,17341,17992,-12,453,4226622,46888,,,4291502,46671610,9390987,,1,,,1548232,2743270,17174556,29497054,ITC,ITC4
2023-12-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,172,2,174,0,174,0,81,725778,4496,,,730448,3785059,2782767,,0,,,223272,507176,2020329,1764730,ITI,ITI3
2023-12-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,0,12,864,876,10,12,102639,775,,,104290,841531,762691,,0,,,30486,73804,551378,290153,ITF,ITF2
2023-12-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,40,2,42,0,42,-4,13,298224,1647,,,299913,5620619,869796,"13 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 11 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",1,,"13 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 11 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",87410,212503,941328,4679291,ITH,ITH1
2023-12-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,89,2,91,797,888,-114,16,249183,1668,,,251739,3080331,608932,,0,,,45618,206121,878074,2202257,ITH,ITH2
2023-12-04T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,609,21,630,49825,50455,133,252,1722123,13894,,,1786472,22286844,4491989,,3,,,519411,1267061,5147540,17139304,ITC,ITC1
2023-12-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,154,6,160,6105,6265,74,125,1650554,9910,,,1666729,14420204,3000054,,0,,,514500,1152229,4883918,9536286,ITF,ITF4
2023-12-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,156,0,156,8710,8866,3,4,513059,2975,,,524900,5545956,1766684,,0,,,180339,344561,2246510,3299446,ITG,ITG2
2023-12-04T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,162,6,168,1856,2024,0,1,1818290,12941,,,1833255,16950957,11287335,,0,,,541953,1291302,5485457,11465500,ITG,ITG1
2023-12-04T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,482,27,509,3757,4266,-137,155,1621991,12232,,,1638489,17158438,5453564,,7,,,727188,911301,7127129,10031309,ITI,ITI1
2023-12-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,197,7,204,1756,1960,34,60,449773,2517,,,454250,5139167,824529,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 105 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,160366,293884,1761595,3377572,ITI,ITI2
2023-12-04T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,7,0,7,71,78,-2,10,51457,579,,,52114,602128,147944,,0,,,16404,35710,146367,455761,ITC,ITC2
2023-12-04T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,749,26,775,12571,13346,-1123,238,2779474,17171,,,2809991,38847159,5406468,,0,,,1129741,1680250,12031143,26816016,ITH,ITH3
