data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,400,45,445,8169,8614,-443,81,59697,2385,,,70696,1403606,616510,Del totale dei decessi comunicati in data odierna 4 casi sono avvenuti nei periodi precedenti.,1,,,70696,0,1000018,403588,ITF,ITF1
2021-04-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,166,10,176,5883,6059,-5,90,16847,522,,,23428,332825,186246,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 19 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,23428,0,318678,14147,ITF,ITF5
2021-04-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,474,45,519,14156,14675,-196,414,43034,996,,,58705,759229,705975,,6,,,58692,13,731398,27831,ITF,ITF6
2021-04-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1506,136,1642,90037,91679,-40,1654,288080,6305,,,386064,4223172,2787896,,17,,,374476,11588,3848696,374476,ITF,ITF3
2021-04-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,1833,246,2079,45724,47803,-720,723,305809,12820,,,366432,5493671,1764267,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9,,,366143,289,4354948,1138723,ITH,ITH5
2021-04-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,267,32,299,7745,8044,-221,186,92998,3681,,,104723,1821797,636890,,2,,,90453,14270,1572804,248993,ITH,ITH4
2021-04-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2369,317,2686,43492,46178,-445,939,266635,7588,,,320401,6009842,3869095,,16,,,313139,7262,4248435,1761407,ITI,ITI4
2021-04-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,504,66,570,5258,5828,-240,217,88589,4154,,,98571,1417916,579255,,6,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,98571,0,1170491,247425,ITC,ITC3
2021-04-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3819,582,4401,48650,53051,87,1369,711865,32742,,,797658,9313405,3782967,,31,,,751954,45704,8044612,1268793,ITC,ITC4
2021-04-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,457,66,523,5734,6257,-155,223,87590,2919,,,96766,1116163,668497,,2,,,96766,0,1000190,115973,ITI,ITI3
