data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,42,1,43,1428,1471,-15,54,72360,2515,,,76346,1852559,736336,,0,,,76346,0,1264950,587609,ITF,ITF1
2021-08-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,19,1,20,742,762,56,66,26143,592,,,27497,412401,218370,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,27497,0,392538,19863,ITF,ITF5
2021-08-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,71,5,76,2764,2840,-53,123,67174,1257,,,71271,999311,911581,"L'asp di Cosenza  comunica 17 nuovi soggetti positivi  di cui 3  residenti fuori regione;				 L'asp di Crotone comunica 21 nuovi soggetti positivi di cui 1 migrante; L'asp di Vibo Valentia comunica un soggetto in più, già guarito a maggio, che era stato, per mero errore, registrato su ISS come domiciliato in altra Provincia.				",0,,,71257,14,918203,81108,ITF,ITF6
2021-08-03T17:00:00,ITA,15,Campania,40.83956555,14.25084984,223,11,234,7606,7840,-552,361,416553,7602,,,431995,5706661,3351834,,1,,,420407,11588,4813780,892881,ITF,ITF3
2021-08-03T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,247,22,269,7975,8244,188,365,374321,13285,,,395850,7322570,1964815,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3,,,395499,351,5259766,2062804,ITH,ITH5
2021-08-03T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,22,4,26,734,760,48,94,103650,3790,,,108200,2321400,718800,"1 caso precedentemente segnalato come caso confermato da test antigenico, dopo verifica, è stato riclassificato come caso confermato da test molecolare (caso relativo alla provincia di Udine)	",1,,,93525,14675,1901894,419506,ITH,ITH4
2021-08-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,357,50,407,11092,11499,418,421,340049,8409,,,359957,8388310,4564368,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",4,,,350950,9007,5221834,3166476,ITI,ITI4
2021-08-03T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,33,12,45,1320,1365,-46,81,99890,4366,,,105621,1932099,741630,,1,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,105621,0,1463212,468887,ITC,ITC3
2021-08-03T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,237,32,269,11331,11600,154,586,808974,33830,,,854404,12624010,4916621,,2,,,796466,57938,9885739,2738271,ITC,ITC4
2021-08-03T17:00:00,ITA,11,Marche,43.61675973,13.5188753,33,5,38,2119,2157,62,125,100682,3039,,,105878,1376935,802933,,0,,,105878,0,1220838,156097,ITI,ITI3
