data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,22,1,23,1095,1118,26,53,72055,2514,,,75687,1805596,721758,,0,,,75687,0,1244042,561554,ITF,ITF1
2021-07-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,16,0,16,553,569,8,27,26054,591,,,27214,406602,216001,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,27214,0,387263,19339,ITF,ITF5
2021-07-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,52,4,56,2127,2183,92,136,66679,1244,,,70106,977741,893667,L’ASP di Catanzaro comunica che dei 35 positivi di oggi due sono soggetti residenti fuori regione.						L’ ASP di Crotone comunica che dei 12 positivi di oggi due  sono migranti.						 L’ ASP di Reggio Calabria comunica che  dei 48 soggetti positivi di oggi uno è migrante sbarcato a Rocella Ionica.						 L'Asp di Vibo comunica un guarito nel setting fuori regione.						,0,,,70092,14,903324,74417,ITF,ITF6
2021-07-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,176,12,188,7879,8067,223,341,413214,7579,,,428860,5580523,3325064,,1,,,417272,11588,4750750,829773,ITF,ITF3
2021-07-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,150,9,159,4150,4309,403,468,373276,13272,,,390857,7124589,1945440,,1,,,390526,331,5170921,1953668,ITH,ITH5
2021-07-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,7,2,9,396,405,41,68,103339,3789,,,107533,2273538,707916,Il totale dei casi positivi è stato ridotto di 2 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Pordenone) e di un test positivo rimosso dopo revisione del caso (relativo alla provincia di Trieste),2,,,92969,14564,1871641,401897,ITH,ITH4
2021-07-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,196,32,228,6178,6406,579,845,338840,8390,,,353636,8205726,4530827,,2,,,344818,8818,5157457,3048269,ITI,ITI4
2021-07-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,21,5,26,797,823,109,140,99315,4359,,,104497,1877811,723850,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,104497,0,1435497,442314,ITC,ITC3
2021-07-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,153,26,179,7958,8137,408,574,806903,33815,,,848855,12322417,4837309,,0,,,792477,56378,9742144,2580273,ITC,ITC4
2021-07-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,15,3,18,1628,1646,31,105,100089,3039,,,104774,1352059,789059,,0,,,104774,0,1201186,150873,ITI,ITI3
2021-07-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,112,113,-4,4,13257,492,,,13862,249087,215757,,0,,,13862,0,236057,13030,ITF,ITF2
2021-07-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,2,0,2,261,263,2,12,72180,1183,,,73626,1700541,431709,,0,,12 nuovi positivi di cui un test antigenico confermato da test molecolare ,60394,13232,606982,1093559,ITH,ITH1
2021-07-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,6,0,6,304,310,24,39,44500,1363,,,46173,902626,246550,,0,,,32929,13244,690769,211857,ITH,ITH2
2021-07-24T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,54,3,57,1464,1521,107,161,351279,11699,,,364499,5383813,2076887,,0,,,345586,18913,3169072,2214741,ITC,ITC1
2021-07-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,81,9,90,1983,2073,97,138,246148,6664,,,254885,2828159,1275050,,0,,,253961,924,2472763,355396,ITF,ITF4
2021-07-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,52,9,61,2947,3008,269,285,55278,1496,,,59782,1472220,858112,,3,,,59765,17,1025483,446737,ITG,ITG2
2021-07-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,182,27,209,7263,7472,569,626,225032,6024,,,238528,5174772,1959486,,6,,,238528,0,2746232,2428540,ITG,ITG1
2021-07-24T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,85,14,99,3574,3673,301,441,237484,6901,,,248058,5398853,2467138,,2,,,244458,3600,4000803,1398050,ITI,ITI1
2021-07-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,9,2,11,1006,1017,74,95,55153,1424,,,57594,1549209,403091,,1,,,57594,0,1006821,542388,ITI,ITI2
2021-07-24T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,45,45,5,6,11220,473,,,11738,148033,70195,,0,,,11046,692,102774,45259,ITC,ITC2
2021-07-24T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,60,14,74,9291,9365,407,576,410913,11631,,,431909,9317881,1911752,,3,,,419427,12482,5916827,3401054,ITH,ITH3
