data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-11-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,182,6,188,14019,14207,7,715,577091,3727,,,595025,7046480,1337702,Dal totale dei positivi sono stati eliminati 3 casi in quanto pazienti non Covid. Nota informativa: Il decesso inserito in data odierna è avvenuto nei giorni scorsi e comunicato oggi dalla ASL di Avezzano - Sulmona - L'Aquila.,2,,,230611,364414,2524941,4521539,ITF,ITF1
2022-11-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,38,0,38,4890,4928,-38,133,184378,990,,,190296,1269336,392719,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70488,119808,693930,575406,ITF,ITF5
2022-11-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,119,7,126,7135,7261,209,627,576265,3085,,,586611,3944375,3034646,,0,,	 L'ASP di Catanzaro  comunica 156 nuovi soggetti positivi di cui 1 fuori regione.	 L'ASP di Cosenza  comunica 222 nuovi soggetti positivi di cui 3 fuori regione.	 	,197995,388616,1824765,2119610,ITF,ITF6
2022-11-10T17:00:00,ITA,15,Campania,40.83956555,14.25084984,261,11,272,40794,41066,-230,1723,2259203,11323,,,2311592,19454768,5280545,,2,,"a seguito delle verifiche odierne, si evince che due decessi registrati oggi, risalgono ai giorni 5 e 7 novembre 2022",944911,1366681,9306552,10148216,ITF,ITF3
2022-11-10T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1124,29,1153,27460,28613,64,2413,1934834,18333,,,1981780,18392748,2912325,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3,,,1058473,923307,10271877,8120871,ITH,ITH5
2022-11-10T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,201,2,203,6764,6967,116,705,519912,5609,,,532488,7356188,1225071,,1,,,230661,301827,3701202,3654986,ITH,ITH4
2022-11-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,603,28,631,47710,48341,1227,2887,2135648,12268,,,2196257,24762819,5983957,,2,,,1024466,1171791,9408569,15354250,ITI,ITI4
2022-11-10T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,242,4,246,6298,6544,165,686,598878,5644,,,611066,6491638,1465353,,0,,*di cui 38265  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,269398,341668,2626901,3864737,ITC,ITC3
2022-11-10T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1021,24,1045,55394,56439,-2407,5570,3731805,43353,,,3831597,42890432,8938079,,1,,,1510745,2320852,16744786,26145646,ITC,ITC4
2022-11-10T17:00:00,ITA,11,Marche,43.61675973,13.5188753,102,2,104,5875,5979,-118,717,650224,4185,,,660388,3617973,2615676,,0,,,221283,439105,2011091,1606882,ITI,ITI3
