data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-05-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,0,0,0,846,846,0,1,684197,4094,,,689137,7712075,1394262,"Il dato ''incremento casi confermati'' è composto da 1, cioè 1 ''nuovo positivo'' e 0 ''reinfezioni''. ",0,,,264197,424940,2651174,5060901,ITF,ITF1
2024-05-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9874,9874,0,0,191615,1055,,,202544,1378586,411476,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131256,704044,674542,ITF,ITF5
2024-05-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,0,0,0,3411,3411,0,0,648216,3677,,,655304,4554878,3568772,,0,,,204365,450939,1966155,2588723,ITF,ITF6
2024-05-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,69,3,72,4653,4725,9,10,2531933,12146,,,2548804,22028241,5547772,,0,,,959973,1588831,9766568,12261673,ITF,ITF3
2024-05-25T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,43,2,45,300,345,8,10,2190450,20042,,,2210837,20154982,3005870,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100190,1110647,10833721,9321261,ITH,ITH5
2024-05-25T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,2,0,2,287,289,1,3,592040,6460,,,598789,7897812,1281686,,0,,,242513,356276,3899390,3998422,ITH,ITH4
2024-05-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,71,4,75,61108,61183,17,30,2457756,13270,,,2532209,27665744,6290903,,0,,,1043071,1489138,9764689,17901055,ITI,ITI4
2024-05-25T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,8,0,8,0,8,-1,6,684225,6019,,,690252,7162280,1552799,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61070  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288508,401744,2715569,4446711,ITC,ITC3
2024-05-25T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,32,2,34,379,413,15,40,4292793,47923,,,4341129,47339648,9487196,,0,,,1553434,2787695,17220397,30119251,ITC,ITC4
2024-05-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,3,0,3,0,3,0,0,732490,4560,,,737053,3807375,2805017,,0,,,223418,513635,2020964,1786411,ITI,ITI3
2024-05-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,1,1,0,0,104778,798,,,105577,855770,806485,,0,,,31120,74457,556156,299614,ITF,ITF2
2024-05-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,1,0,1,0,1,0,0,299373,1671,,,301045,5629509,871202,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87659,213386,945366,4684143,ITH,ITH1
2024-05-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,0,5,1,6,-1,1,251818,1681,,,253505,3096555,610520,,0,,,45815,207690,880169,2216386,ITH,ITH2
2024-05-25T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,51,0,51,53323,53374,-16,10,1737233,13928,,,1804535,22640922,4543971,la variazione dei casi del campo NON DISPONIBILE  rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,519913,1284622,5153295,17487627,ITC,ITC1
2024-05-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,2,0,2,122,124,-28,8,1678408,10088,,,1688620,14695205,3047002,,0,,,515250,1173370,4892807,9802398,ITF,ITF4
2024-05-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9533,9557,0,1,514011,2977,,,526545,5595292,1767742,,0,,,180340,346205,2247784,3347508,ITG,ITG2
2024-05-25T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,60,3,63,893,956,2,2,1820882,13059,,,1834897,16972015,11308081,,0,,,543197,1291700,5503811,11468204,ITG,ITG1
2024-05-25T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,21,1,22,200,222,10,10,1641319,12504,,,1654045,17390730,5478301,,0,,,732587,921458,7152968,10237762,ITI,ITI1
2024-05-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,8,1,9,527,536,0,1,456058,2532,,,459126,5181224,830418,"Si fa presente che dei 8 ricoveri non in T.I.: - 1 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 7 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160698,298428,1765033,3416191,ITI,ITI2
2024-05-25T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,5,5,0,0,51881,591,,,52477,608551,148979,,0,,,16500,35977,146769,461782,ITC,ITC2
2024-05-25T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,169,7,176,9623,9799,6,13,2814688,17492,,,2841979,39466756,5458108,"Si segnala che è presente un delta negativo registrato per i casi positivi nella provincia di Venezia, Vicenza, Belluno, Rovigo. Dall'analisi effettuata emerge che il delta negativo registrato è un risultato fisiologico dell’elaborazione che registra pochi casi nuovi di positività e che può essere indotto in particolare da un cambio domicilio/residenza o variazioni inviate sugli episodi precedenti.",0,,,1150588,1691391,12233235,27233521,ITH,ITH3
