data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-11-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,184,10,194,16882,17076,37,1108,591136,3766,,,611978,7145990,1344605,,3,,,234835,377143,2539176,4606814,ITF,ITF1
2022-11-30T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,29,1,30,5433,5463,51,117,186146,996,,,192605,1281672,394645,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70652,121953,695761,585911,ITF,ITF5
2022-11-30T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,142,7,149,6722,6871,186,620,587556,3127,,,597554,4009460,3088099,,1,,		 L'ASP di Catanzaro comunica 182 nuovi soggetti positivi di cui 4 fuori regione.		 L'ASP di Cosenza comunica 162 nuovi soggetti positivi di cui 4 fuori regione.		 		 		,198749,398805,1838242,2171218,ITF,ITF6
2022-11-30T17:00:00,ITA,15,Campania,40.83956555,14.25084984,341,10,351,43028,43379,43,2177,2295351,11396,,,2350126,19695066,5302597,,3,,"a seguito delle verifiche odierne, si evince che tre decessi registrati oggi, risalgono al periodo che va dal 24/11 al 27/11 2022",947030,1403096,9354019,10341047,ITF,ITF3
2022-11-30T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1545,54,1599,41440,43039,2205,5104,1980718,18521,,,2042278,18650818,2928241,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",9,,,1070006,972272,10373554,8277264,ITH,ITH5
2022-11-30T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,247,6,253,8538,8791,-176,1110,533127,5705,,,547623,7440594,1232797,Il totale dei casi positivi è stato ridotto di 3 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di PN) e di due casi positivi rimossi dopo revisone dei casi(1 caso relativo alla provincia di PN e 1 relativo alla provincia di TS. 		 Uno dei decessi riportati oggi è relativo al mese di settembre 2022		,1,,,233466,314157,3730695,3709899,ITH,ITH4
2022-11-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,721,29,750,48482,49232,501,3086,2195189,12376,,,2256797,25123085,6012993,,0,,,1027859,1228938,9466793,15656292,ITI,ITI4
2022-11-30T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,415,10,425,9714,10139,205,1158,614212,5672,,,630023,6595837,1478007,,3,,*di cui 42708  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,274336,355687,2643293,3952544,ITC,ITC3
2022-11-30T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1439,26,1465,76787,78252,-1887,6875,3832909,43811,,,3954972,43563391,9009078,,10,,,1520377,2434595,16822790,26740601,ITC,ITC4
2022-11-30T17:00:00,ITA,11,Marche,43.61675973,13.5188753,180,5,185,7503,7688,104,1058,666591,4208,,,678487,3649804,2647507,,0,,,221741,456746,2012708,1637096,ITI,ITI3
2022-11-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,1,11,5508,5519,-2,133,90376,696,,,96591,764771,718234,,1,,,28585,68006,500640,264131,ITF,ITF2
2022-11-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,25,1,26,1358,1384,-182,145,284202,1594,,,287180,5502207,857941,"145 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 143 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",1,,"145 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 143 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",86681,200499,925319,4576888,ITH,ITH1
2022-11-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,52,1,53,1578,1631,18,254,233072,1627,,,236330,2970552,598639,,0,,,44419,191911,866541,2104011,ITH,ITH2
2022-11-30T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,673,23,696,42208,42904,344,2320,1599654,13722,,,1656280,20521819,4310025,,2,,,514917,1141363,5082689,15439130,ITC,ITC1
2022-11-30T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,218,16,234,14401,14635,280,1501,1531418,9283,,,1555336,13235038,2759284,,2,,,506263,1049073,4743778,8491260,ITF,ITF4
