data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-05-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,78,1,79,3416,3495,39,51,651901,3964,,,659360,7493166,1373077,,0,,,251181,408179,2607664,4885502,ITF,ITF1
2023-05-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,24,0,24,8451,8475,0,0,191069,1029,,,200573,1342602,404798,,0,,,71221,129352,703032,639570,ITF,ITF5
2023-05-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,75,5,80,523,603,-16,58,633624,3429,,,637656,4348610,3381049,,0,,,202705,434951,1919777,2428833,ITF,ITF6
2023-05-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,153,2,155,19836,19991,107,151,2433956,11900,,,2465847,20871078,5412704,,0,,,955972,1509875,9612588,11258490,ITF,ITF3
2023-05-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,399,13,412,2549,2961,-155,114,2130566,19454,,,2152981,19570335,2983907,"Il dato odierno relativo alle province di Piacenza e di Forlì-Cesena, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1092574,1060407,10732816,8837519,ITH,ITH5
2023-05-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,97,1,98,569,667,-68,29,573706,6117,,,580490,7751361,1263005,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS e un caso proveniente da Fuori Regione).		,1,,,240079,340411,3857502,3893859,ITH,ITH4
2023-05-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,281,14,295,20819,21114,44,247,2380077,12913,,,2414104,26580545,6157394,,0,,,1039419,1374685,9723976,16856569,ITI,ITI4
2023-05-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,84,2,86,333,419,-24,28,660582,5930,,,666931,6967881,1522142,,0,,*di cui 52056  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,285593,381338,2702844,4265037,ITC,ITC3
2023-05-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,164,3,167,2509,2676,139,159,4109682,45961,,,4158319,45645803,9257335,,0,,,1539866,2618453,17103975,28541828,ITC,ITC4
2023-05-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,36,1,37,192,229,-3,34,713263,4431,,,717923,3744359,2742067,,0,,,223010,494913,2018895,1725464,ITI,ITI3
