data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-08-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,10,0,10,1973,1983,1,37,657012,3983,,,662978,7542187,1378459,"Il dato ''incremento casi confermati'' è composto 37, di cui 18 ''nuovi positivi'' e 19 ''reinfezioni''.",0,,,252889,410089,2621704,4920483,ITF,ITF1
2023-08-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,8,1,9,8595,8604,1,2,191337,1034,,,200975,1352754,406914,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,1,,,71249,129726,703768,648986,ITF,ITF5
2023-08-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,34,2,36,237,273,12,32,637069,3468,,,640810,4410053,3437078,,0,,,203122,437688,1937405,2472648,ITF,ITF6
2023-08-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,51,1,52,17275,17327,58,106,2443941,11955,,,2473223,21124790,5438602,,0,,"a seguito delle verifiche odierne, si evince che il decesso registrato oggi, risale al 10/07/2023",956740,1516483,9666308,11458482,ITF,ITF3
2023-08-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,104,4,108,565,673,30,58,2137377,19508,,,2157558,19696899,2989719,"Il dato odierno relativo alle province di Reggio Emilia e Modena, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1093151,1064407,10757150,8939749,ITH,ITH5
2023-08-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,19,1,20,290,310,14,29,575880,6167,,,582357,7791718,1268301,,0,,,240396,341961,3872602,3919116,ITH,ITH4
2023-08-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,59,3,62,25731,25793,173,215,2388447,12976,,,2427216,26824166,6191162,,0,,,1040156,1387060,9737838,17086328,ITI,ITI4
2023-08-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,36,0,36,70,106,13,33,663346,5950,,,669402,7008178,1528548,,0,,*di cui 52853  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286279,383123,2706544,4301634,ITC,ITC3
2023-08-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,19,2,21,620,641,-60,233,4122314,46088,,,4169043,45957264,9303557,,0,,,1540876,2628167,17132552,28824712,ITC,ITC4
2023-08-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,3,0,3,28,31,3,5,715081,4445,,,719557,3755995,2753696,,0,,,223063,496494,2019392,1736603,ITI,ITI3
2023-08-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,0,2,66,68,2,2,102164,738,,,102970,826921,778684,,0,,,29852,73118,543221,283700,ITF,ITF2
2023-08-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,1,0,1,13,14,8,8,294866,1622,,,296502,5609817,868839,"8 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 7 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"8 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 7 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87162,209340,940314,4669503,ITH,ITH1
2023-08-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,0,8,25,33,0,5,244993,1656,,,246682,3059621,606999,,0,,,45174,201508,875956,2183665,ITH,ITH2
2023-08-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,48,0,48,29045,29093,3,66,1695622,13860,,,1738575,21937789,4444284,,0,,,518221,1220354,5137526,16800263,ITC,ITC1
2023-08-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,22,1,23,371,394,-264,73,1632410,9822,,,1642626,14193020,2959711,,0,,,513537,1129089,4873762,9319258,ITF,ITF4
2023-08-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,40,2,42,4477,4519,37,93,509919,2961,,,517399,5497649,1764995,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 93 casi dichiarati oggi, 93 sono stati diagnosticati da tampone antigenico ",180247,337152,2244548,3253101,ITG,ITG2
2023-08-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,144,2,146,5382,5528,105,106,1812466,12833,,,1830827,16928400,11265057,,0,di cui n. 350 tamponi antigenici da parziale recupero di giorni precedenti	,Il totale dei casi confermati è comprensivo di n. 37 nuovi casi da parziale recupero di giorni precedenti				,540271,1290556,5467484,11460916,ITG,ITG1
2023-08-01T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,71,1,72,2113,2185,51,86,1594628,11956,,,1608769,16943784,5431569,,0,,,718841,889928,7106286,9837498,ITI,ITI1
2023-08-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,15,0,15,325,340,12,17,442375,2499,,,445214,5092896,819157,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 11 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159795,285419,1759720,3333176,ITI,ITI2
2023-08-01T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,2,0,2,16,18,2,3,50346,574,,,50938,596021,147069,,0,,,16267,34671,145978,450043,ITC,ITC2
2023-08-01T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,94,2,96,15670,15766,104,186,2699743,16936,,,2732445,38192767,5359064,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 1 dimessi da TI  invece del n. 0.,2,,,1081405,1651040,11823744,26369023,ITH,ITH3
