data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-06-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,131,5,136,26388,26524,1017,2010,399712,3377,,,429613,6219076,1260332,Tra i decessi di ieri vi era un decesso di un paziente in Terapia intesiva che non è stato comunicato. Dal totale dei positivi sono stati eliminati due casi in quanto pazienti no covid. ,0,,,193203,236410,2372207,3846869,ITF,ITF1
2022-06-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,51,1,52,7921,7973,-140,541,136626,932,,,145531,1088529,358768,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,67427,78104,671967,416562,ITF,ITF5
2022-06-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,184,8,192,37384,37576,937,1893,374403,2671,,,414650,3236229,2472303,"L' Asp di Catanzaro comunica: ""OGGI 373 POSITIVI DI CUI 5 FUORI REGIONE ( 1 IN T.I.)"" L'Asp di Cosenza comunica: ""Nel setting fuori regione si registrano: 8 nuovi casi a domicilio""",2,,,187595,227055,1713531,1522698,ITF,ITF6
2022-06-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,417,25,442,103095,103537,4719,8386,1696085,10624,,,1810246,17100187,5012768,,3,,"a seguito delle verifiche effettuate, si evince che due ricoveri registrati oggi, risalgono ai giorni 25 e 26 giugno 2022",917945,892301,8890164,8210023,ITF,ITF3
2022-06-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,955,30,985,47910,48895,6070,6756,1499264,17096,,,1565255,16569691,2791095,,8,,,962319,602936,9504013,7065678,ITH,ITH5
2022-06-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,155,7,162,12551,12713,-55,1382,381602,5153,,,399468,6660298,1157190,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e di 3 test positivi rimossi dopo revisione del caso (1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di TS).",1,,,206484,192984,3455978,3204320,ITH,ITH4
2022-06-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,593,51,644,147513,148157,7110,9849,1547065,11461,,,1706683,22021664,5752779,,2,,,992371,714312,8947292,13074372,ITI,ITI4
2022-06-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,208,3,211,13879,14090,814,1686,453806,5355,,,473251,5701908,1353306,,1,,*di cui 18112  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,240776,232475,2497769,3204139,ITC,ITC3
2022-06-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,854,21,875,102786,103661,21691,25132,2894772,40816,,,3039249,38605297,8436407,,4,,,1433626,1605623,16155332,22449965,ITC,ITC4
2022-06-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,79,4,83,6852,6935,605,1938,486008,3937,,,496880,3178475,2176178,,1,,,216725,280155,1991831,1186644,ITI,ITI3
