data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-10-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,58,1,59,2768,2827,29,58,663083,3999,,,669909,7590781,1383646,"Il dato ''incremento casi confermati'' è composto da 58 , cioè 43 ''nuovi positivi'' e 15 ''reinfezioni''. ",0,,,255800,414109,2632789,4957992,ITF,ITF1
2023-10-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,23,0,23,9028,9051,5,5,191403,1046,,,201500,1359581,408224, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71271,130229,703936,655645,ITF,ITF5
2023-10-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,50,7,57,1348,1405,-5,32,642202,3553,,,647160,4465855,3486584,,0,,,203699,443461,1948933,2516922,ITF,ITF6
2023-10-22T17:00:00,ITA,15,Campania,40.83956555,14.25084984,103,2,105,24822,24927,111,181,2469431,12010,,,2506368,21382562,5463872,,0,,,958065,1548303,9703620,11678942,ITF,ITF3
2023-10-22T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,645,20,665,6226,6891,-294,217,2151385,19631,,,2177907,19840086,2994045,,3,,,1095577,1082330,10779222,9060864,ITH,ITH5
2023-10-22T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,128,2,130,713,843,-44,57,581003,6240,,,588086,7821481,1271830,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso Fuori Regione).,1,,,240966,347120,3878496,3942985,ITH,ITH4
2023-10-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,309,16,325,35326,35651,44,379,2415931,13069,,,2464651,27090868,6222319,,0,,,1041117,1423534,9745790,17345078,ITI,ITI4
2023-10-22T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,135,3,138,0,138,13,54,671023,5973,,,677134,7051936,1535880,,2,,*di cui 55738  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288220,388914,2708719,4343217,ITC,ITC3
2023-10-22T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,312,7,319,11468,11787,117,559,4174157,46437,,,4232381,46374455,9356734,,0,,,1544991,2687390,17157290,29217165,ITC,ITC4
2023-10-22T17:00:00,ITA,11,Marche,43.61675973,13.5188753,68,3,71,0,71,0,74,720804,4473,,,725348,3773682,2771390,,0,,,223172,502176,2019923,1753759,ITI,ITI3
2023-10-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,629,637,8,8,102389,753,,,103779,836776,788179,,0,,,30223,73556,549111,287665,ITF,ITF2
2023-10-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,53,2,55,0,55,0,14,296527,1631,,,298213,5615777,869442,"14 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 12 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"14 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 12 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87292,210921,940908,4674869,ITH,ITH1
