data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-11-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,180,5,185,14022,14207,163,680,578486,3731,,,596424,7054772,1338337,,1,,,230907,365517,2526552,4528220,ITF,ITF1
2022-11-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,39,0,39,4642,4681,-201,120,184842,990,,,190513,1270580,392913,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70502,120011,694130,576450,ITF,ITF5
2022-11-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,117,5,122,6956,7078,202,523,577514,3092,,,587684,3950634,3039960,L'ASP di Cosenza  comunica 179 nuovi soggetti positivi di cui 2 fuori regione.,0,,,198099,389585,1826055,2124579,ITF,ITF6
2022-11-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,263,12,275,40872,41147,121,1692,2262499,11328,,,2314974,19477893,5282722,,0,,"a seguito delle verifiche odierne, si evince che il decesso registrato oggi, risale al giorno 01/06 2022",945076,1369898,9311560,10166333,ITF,ITF3
2022-11-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1127,28,1155,28051,29206,182,2485,1939069,18344,,,1986619,18415982,2913796,,5,,,1059493,927126,10281973,8134009,ITH,ITH5
2022-11-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,187,3,190,6982,7172,19,641,520870,5624,,,533666,7363767,1225757,"Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso proveniente da fuori regione). Dei 13 decessi oggi riportati, 5 sono avvenuti nei mesi precedenti.",1,,,230927,302739,3704117,3659650,ITH,ITH4
2022-11-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,624,27,651,47488,48139,375,2913,2141471,12276,,,2201886,24796524,5986822,,1,,,1024792,1177094,9413932,15382592,ITI,ITI4
2022-11-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,250,4,254,6614,6868,32,712,599959,5645,,,612472,6500924,1466298,,0,,*di cui 38594  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,269761,342711,2628426,3872498,ITC,ITC3
2022-11-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1037,25,1062,57751,58813,1378,5429,3740079,43401,,,3842293,42950394,8944690,,4,,,1511721,2330572,16752681,26197713,ITC,ITC4
2022-11-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,100,3,103,6011,6114,138,719,651453,4187,,,661754,3620512,2618215,,0,,,221306,440448,2011238,1609274,ITI,ITI3
2022-11-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,0,10,4479,4489,99,100,89555,691,,,94735,756653,710327,,0,,,28421,66314,495878,260775,ITF,ITF2
2022-11-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,28,1,29,1640,1669,-16,156,280915,1579,,,284163,5479202,856904,"156 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 151 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",0,,"156 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 151 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",86553,197610,923185,4556017,ITH,ITH1
2022-11-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,54,1,55,1491,1546,47,201,229063,1621,,,232230,2943744,596184,,0,,,44346,187884,864474,2079270,ITH,ITH2
2022-11-12T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,519,15,534,37128,37662,126,1871,1562534,13694,,,1613890,20245248,4283322,,4,,,513960,1099930,5074156,15171092,ITC,ITC1
2022-11-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,179,10,189,12898,13087,40,1052,1509925,9205,,,1532217,13085559,2735006,,1,,,504448,1027769,4715535,8370024,ITF,ITF4
2022-11-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,103,6,109,7448,7557,-589,484,465612,2808,,,475977,5229465,1745389,,1,,,176064,299913,2179177,3050288,ITG,ITG2
2022-11-12T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,322,27,349,22982,23331,-452,1498,1670442,12267,,,1706040,15590440,9963991,,4,,,527284,1178756,5114137,10476303,ITG,ITG1
2022-11-12T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,393,14,407,51958,52365,695,1868,1427148,11064,,,1490577,16005375,5271681,,4,,,695187,795390,7007129,8998246,ITI,ITI1
2022-11-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,191,4,195,4339,4534,-42,490,400759,2224,,,407517,4838693,794492,"- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 97 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 36 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,155026,252491,1724762,3113931,ITI,ITI2
2022-11-12T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,5,0,5,986,991,28,44,46593,557,,,48141,571157,143058,,0,,,16167,31974,144932,426225,ITC,ITC2
2022-11-12T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,660,32,692,51293,51985,1310,4093,2396625,15811,,,2464421,34771837,5180286,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,5,,,982053,1482368,10942256,23829581,ITH,ITH3
