data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-12-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,241,3,244,9546,9790,93,368,671329,4059,,,685178,7661794,1388668,"Il dato ''incremento casi confermati'' è composto da 368, cioè 216 ''nuovi positivi'' e 152 ''reinfezioni''. ",0,,,262260,422918,2643274,5018520,ITF,ITF1
2023-12-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,39,1,40,9599,9639,16,16,191493,1048,,,202180,1367095,409459, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71282,130898,704012,663083,ITF,ITF5
2023-12-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,114,9,123,3823,3946,107,197,644487,3611,,,652044,4499524,3515995,,2,,,204037,448007,1955871,2543653,ITF,ITF6
2023-12-22T17:00:00,ITA,15,Campania,40.83956555,14.25084984,184,9,193,23653,23846,-3307,1030,2497216,12064,,,2533126,21612189,5491060,,4,,,959213,1573913,9724299,11887890,ITF,ITF3
2023-12-22T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1295,42,1337,7945,9282,129,421,2174895,19906,,,2204083,19982592,2998163,,5,,,1099108,1104975,10802064,9180528,ITH,ITH5
2023-12-22T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,190,6,196,1201,1397,-24,164,588843,6373,,,596613,7856872,1275689,,2,,,242022,354591,3885677,3971195,ITH,ITH4
2023-12-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,705,21,726,51627,52353,518,1305,2445900,13148,,,2511401,27333874,6245504,,0,,,1042261,1469140,9752482,17581392,ITI,ITI4
2023-12-22T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,255,11,266,0,266,-7,235,681124,6003,,,687393,7103861,1542947,,1,,*di cui 59927  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288659,398734,2711602,4392259,ITC,ITC3
2023-12-22T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1135,46,1181,15327,16508,-2545,1319,4258068,47266,,,4321842,46834405,9410261,,1,,,1550400,2771442,17183176,29651229,ITC,ITC4
2023-12-22T17:00:00,ITA,11,Marche,43.61675973,13.5188753,262,5,267,0,267,0,217,729906,4510,,,734683,3792338,2790046,,0,,,223361,511322,2020539,1771799,ITI,ITI3
2023-12-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,1275,1282,-46,44,103048,781,,,105111,844989,795989,,0,,,30873,74238,552442,292547,ITF,ITF2
2023-12-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,40,0,40,0,40,4,36,298833,1651,,,300524,5622607,869993,"36 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 33 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",0,,"36 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 33 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",87467,213057,941598,4681009,ITH,ITH1
2023-12-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,42,2,44,580,624,16,45,250570,1672,,,252866,3085240,609332,,0,,,45719,207147,878567,2206673,ITH,ITH2
2023-12-22T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,555,16,571,54647,55218,164,479,1728911,13902,,,1798031,22358086,4500818,,3,,,519657,1278374,5148880,17209206,ITC,ITC1
2023-12-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,167,9,176,9863,10039,408,681,1657347,9951,,,1677337,14470209,3006509,,0,,,514802,1162535,4885496,9584713,ITF,ITF4
