data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-12-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,238,12,250,15497,15747,178,849,617340,3831,,,636918,7279762,1354225,,0,,,241329,395589,2559558,4720204,ITF,ITF1
2022-12-31T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,47,0,47,7848,7895,139,207,187930,1011,,,196836,1302269,397841,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70916,125920,697826,604443,ITF,ITF5
2022-12-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,175,9,184,6732,6916,209,903,606789,3212,,,616917,4108641,3168507,,1,,,200150,416767,1856960,2251681,ITF,ITF6
2022-12-31T17:00:00,ITA,15,Campania,40.83956555,14.25084984,371,20,391,44057,44448,1389,2410,2353994,11552,,,2409994,20044797,5334203,,3,,"a seguito delle verifiche odierne, si evince che quattro decessi registrati oggi, risalgono al periodo compreso tra il 19/12 e il 28/12 2022",950766,1459228,9417586,10627211,ITF,ITF3
2022-12-31T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1572,54,1626,20808,22434,-112,1825,2067142,18961,,,2108537,18983718,2946881,,2,,,1084125,1024412,10501668,8482050,ITH,ITH5
2022-12-31T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,217,6,223,5092,5315,222,577,554976,5858,,,566149,7557686,1242920,"Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 2 test positivi rimossi dopo revisione dei casi (casi relativi alla provincia di PN).  Dei 6 decessi oggi riportati, 2 sono avvenuti nei mesi precedenti.",1,,,237031,329118,3770663,3787023,ITH,ITH4
2022-12-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,697,24,721,46142,46863,370,2565,2269187,12545,,,2328595,25568449,6049081,,2,,,1031621,1296974,9532202,16036247,ITI,ITI4
2022-12-31T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,384,10,394,4776,5170,-154,535,642835,5772,,,653777,6741225,1493011,,1,,*di cui 48111  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,281077,372700,2666200,4075025,ITC,ITC3
2022-12-31T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1063,35,1098,35163,36261,-1468,3035,3984831,44781,,,4065873,44325588,9088944,,6,,,1530097,2535776,16912658,27412930,ITC,ITC4
2022-12-31T17:00:00,ITA,11,Marche,43.61675973,13.5188753,181,8,189,6345,6534,86,857,693516,4295,,,704345,3696074,2693780,,0,,,222429,481916,2014729,1681345,ITI,ITI3
