data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,254,12,266,27984,28250,-34262,1223,243231,3015,,,274496,5135179,1173256,Del totale dei deceduti 6 sono riferiti a giorni precedenti.,2,,,160634,113862,2097959,3037220,ITF,ITF1
2022-03-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,92,2,94,17960,18054,-778,635,69646,785,,,88485,834991,312343,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",1,,,59055,29430,622265,212726,ITF,ITF5
2022-03-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,318,16,334,47692,48026,523,2599,185646,2164,,,235836,2389306,1817583,,3,,"L'Asp di Cosenza comunica 912 nuovi soggetti positivi di cui 8 fuori regione. Inoltre, specifica che 3 dei 5 decessi comunicati oggi sono avvenuti a domicilio a gennaio 2022, rispettivamente il 7, l’11 ed il 14 gennaio 2022.",167176,68660,1526297,863009,ITF,ITF6
2022-03-10T17:00:00,ITA,15,Campania,40.83956555,14.25084984,544,26,570,123982,124552,1163,5233,1111332,9867,,,1245751,14053783,4615656,,1,,"a seguito delle verifiche quotidiane si evince che cinque decessi registrati oggi, risalgono ad un periodo compreso tra il 25/02 e il 07/03 2022",855122,390629,8153675,5900108,ITF,ITF3
2022-03-10T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1070,62,1132,27048,28180,46,2577,1163071,16046,,,1207297,14692727,2642213,,7,,,857840,349457,8542320,6150407,ITH,ITH5
2022-03-10T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,148,12,160,17236,17396,342,791,292076,4819,,,314291,5861059,1090555,"Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN, 1 caso Fuori Regione).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",3,,,184234,130057,3107407,2753652,ITH,ITH4
2022-03-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1037,79,1116,98393,99509,-3004,6136,1008246,10546,,,1118301,18172622,5425852,,5,,,854493,263808,8197514,9975108,ITI,ITI4
2022-03-10T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,248,14,262,12448,12710,16,1286,337658,5146,,,355514,4880550,1241156,,1,,*di cui  10056 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,216406,139108,2312125,2568425,ITC,ITC3
2022-03-10T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,776,72,848,110786,111634,-2582,5813,2228627,38870,,,2379131,33599722,7868767,,3,,,1332154,1046977,15184472,18415250,ITC,ITC4
2022-03-10T17:00:00,ITA,11,Marche,43.61675973,13.5188753,169,15,184,14215,14399,116,1893,324500,3621,,,342520,2772021,1770172,,0,,,203977,138543,1934240,837781,ITI,ITI3
