data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-03-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,59,0,59,9592,9651,-23,139,639473,3944,,,653068,7427749,1367118,"Uno dei decessi comunicati in data odierna appartiene ai giorni scorsi ed è stato comunicato oggi dalla Asl di Pescara.					 Dal totale dei positivi comunicati in data odierna sono stati eliminati 4 casi in quanto duplicati.					 Sulla Nota informativa dell'ISS è stata aggiunta la seguente annotazione ""Il dato ""Incremento casi confermati"" è composto da 139  , cioè 105 ""Nuovi positivi"" e 34 reinfezioni"".					 ",0,,,248560,404508,2593404,4834345,ITF,ITF1
2023-03-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,11,0,11,8073,8084,10,16,190776,1022,,,199882,1331969,402891,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71166,128716,701801,630168,ITF,ITF5
2023-03-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,83,3,86,816,902,36,98,628634,3364,,,632900,4275180,3314309,,1,,,201993,430907,1898727,2376453,ITF,ITF6
2023-03-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,184,8,192,24360,24552,-45,403,2413240,11823,,,2449615,20602003,5387669,,1,,"a seguito delle verifiche odierne, si evince che un decesso registrato oggi, risale al 18/03/2023",954460,1495155,9550387,11051616,ITF,ITF3
2023-03-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,448,25,473,3408,3881,57,213,2118007,19327,,,2141215,19393214,2971256,"Si segnala, che in seguito a un controllo, oggi sono stati segnalati 2 casi in meno attribuiti a fuori Regione/P.A",3,,,1090792,1050423,10665670,8727544,ITH,ITH5
2023-03-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,81,2,83,681,764,20,134,569726,6024,,,576514,7695183,1256243,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN),1,,,239278,337236,3834485,3860698,ITH,ITH4
2023-03-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,387,15,402,19951,20353,-160,634,2361030,12834,,,2394217,26273312,6118797,,0,,,1037795,1356422,9670138,16603174,ITI,ITI4
2023-03-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,92,3,95,458,553,52,135,656114,5894,,,662561,6886331,1511125,,0,,*di cui 50620  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,284093,378468,2691791,4194540,ITC,ITC3
2023-03-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,178,0,178,5069,5247,-376,1121,4079069,45684,,,4130000,45257675,9205995,,0,,,1537119,2592881,17058711,28198964,ITC,ITC4
2023-03-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,19,0,19,287,306,-22,60,710408,4410,,,715124,3731321,2729029,,0,,,222915,492209,2018248,1713073,ITI,ITI3
