data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,210,10,220,21827,22047,-254,486,379240,3316,,,404603,6059696,1244485,Dal totale dei positivi è stato eliminato 1 caso in quanto duplicato,1,,,189346,215257,2325403,3734293,ITF,ITF1
2022-05-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,55,1,56,23470,23526,-1288,172,112796,919,,,137241,1056354,351973,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato. ",0,,,66671,70570,665017,391337,ITF,ITF5
2022-05-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,159,6,165,40080,40245,-1451,597,345028,2606,,,387879,3109691,2369497,,1,,"L'ASP di Catanzaro comunica 150 nuove soggetti positivi di cui 2 fuori regione. L'Asp di Cosenza  specifica   che  dei : “5 decessi  comunicati oggi, 4 sono avvenuti in reparto ed 1 è avvenuto il 26/05/2022 a domicilio e se ne è avuta notizia oggi”.				 				 ",185352,202527,1682691,1427000,ITF,ITF6
2022-05-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,414,22,436,129270,129706,-921,2062,1565565,10494,,,1705765,16615756,4949099,,1,,,910300,795465,8775509,7840247,ITF,ITF3
2022-05-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,850,26,876,24305,25181,-1860,1483,1441782,16927,,,1483890,16169539,2758220,"Sono stati eliminati 3 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",1,,,942295,541595,9285984,6883555,ITH,ITH5
2022-05-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,96,2,98,19925,20023,-79,289,353232,5100,,,378355,6519075,1142682,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).,0,,,201667,176688,3383842,3135233,ITH,ITH4
2022-05-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,594,37,631,123989,124620,-3483,2289,1435508,11324,,,1571452,21298456,5689434,,2,,,981863,589589,8809047,12489409,ITI,ITI4
2022-05-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,149,9,158,6650,6808,-307,442,436574,5325,,,448707,5549990,1329071,,1,,*di cui	15791	 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,236273,212434,2465509,3084481,ITC,ITC3
2022-05-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,670,33,703,105237,105940,-3181,2360,2740669,40515,,,2887124,37703266,8314243,,1,,,1417624,1469500,15997641,21705625,ITC,ITC4
2022-05-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,77,4,81,3724,3805,-81,452,464613,3900,,,472318,3106472,2104175,,0,,,215511,256807,1982879,1123593,ITI,ITI3
2022-05-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,3,16,3878,3894,-35,100,61230,628,,,65752,630970,587836,,0,,,25840,39912,435277,195693,ITF,ITF2
2022-05-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,33,2,35,1767,1802,-128,130,214577,1478,,,217857,5140102,832713,,1,,"130 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 117 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. ",84520,133337,886656,4253446,ITH,ITH1
2022-05-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,33,3,36,1536,1572,-105,121,164313,1564,,,167449,2633530,560327,,0,,,43387,124062,842709,1790821,ITH,ITH2
2022-05-28T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,318,16,334,27017,27351,-930,1023,1155001,13429,,,1195781,17462025,3993499,,1,,,502992,692789,4949947,12512078,ITC,ITC1
2022-05-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,308,11,319,27065,27384,-447,1101,1094269,8491,,,1130144,10997173,2394531,,0,,,485038,645106,4383675,6613498,ITF,ITF4
2022-05-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,165,11,176,16134,16310,-703,686,291867,2453,,,310630,4539147,1641958,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 686 casi dichiarati oggi, 611 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 72 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 93 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 89 aa Residente nella Provincia di Sassari ",161872,148758,2025288,2513859,ITG,ITG2
2022-05-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,521,19,540,73029,73569,-410,1727,1103032,10924,,,1187525,13069891,7486340,DECEDUTI: N. 5 IL 27/05/2022 - N. 1 IL 26/05/2022 - N. 1 IL 25/05/2022 - N. 1 IL 23/05/2022 - N. 1 IL 03/02/2022,1,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 372 sono relativi a giorni precedenti al 27/05/22 			",506438,681087,4719650,8350241,ITG,ITG1
2022-05-28T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,302,17,319,28915,29234,-502,1103,1109256,10076,,,1148566,14139735,4806695,,1,,,633263,515303,6793426,7346309,ITI,ITI1
2022-05-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,101,3,104,7654,7758,-69,205,275807,1851,,,285416,4308640,730166,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 15 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,140724,144692,1648202,2660438,ITI,ITI2
2022-05-28T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,8,1,9,1019,1028,-8,38,34983,535,,,36546,518593,134546,,0,,,12742,23804,139362,379231,ITC,ITC2
