data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,181,16,197,5746,5943,-152,62,65021,2463,,,73427,1532738,648028,"Dal totale dei positivi è stato sottratto un caso in quanto duplicato, inoltre dal totale dei deceduti sono stati sottratti 1 decesso conteggiato erroneamente ed 1 decesso non attribuibile a COVID  ",1,,,73427,0,1083897,448841,ITF,ITF1
2021-05-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,92,5,97,4622,4719,-36,53,20560,569,,,25848,362993,199125,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 21 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0,,,25848,0,347710,15283,ITF,ITF5
2021-05-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,325,27,352,10771,11123,-83,263,53052,1127,,,65302,838283,770909,,1,,,65289,13,799309,38974,ITF,ITF6
2021-05-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1061,93,1154,74206,75360,-965,649,331774,6933,,,414067,4751115,3084358,,7,,,402479,11588,4241375,509740,ITF,ITF3
2021-05-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,887,137,1024,20683,21707,-307,464,346200,13122,,,381029,6050514,1841218,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2,,,380715,314,4663504,1387010,ITH,ITH5
2021-05-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,60,11,71,5329,5400,-42,41,97485,3775,,,106660,1969152,673667,,0,,,92023,14637,1673976,295176,ITH,ITH4
2021-05-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1394,210,1604,28534,30138,-487,558,300033,8063,,,338234,6719994,4214291,,8,,,330043,8191,4579529,2140465,ITI,ITI4
2021-05-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,223,43,266,2061,2327,-338,111,95483,4299,,,102109,1560274,623819,,1,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,102109,0,1258919,301355,ITC,ITC3
2021-05-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1755,316,2071,34312,36383,-859,1003,758880,33438,,,828701,10289952,4124301,,8,,,777072,51629,8654602,1635350,ITC,ITC4
2021-05-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,195,41,236,4336,4572,-38,214,93966,2998,,,101536,1204159,715963,,1,,,101536,0,1075438,128721,ITI,ITI3
2021-05-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,15,5,20,226,246,-17,6,12801,488,,,13535,225330,192794,,1,,,13535,0,212518,12812,ITF,ITF2
2021-05-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,19,6,25,910,935,6,57,70335,1170,,,72440,1493515,410337,57 nuovi positivi di cui 16 test antigenici confermati da test molecolare ,0,,,59261,13179,570792,922723,ITH,ITH1
2021-05-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,37,14,51,612,663,17,43,43050,1354,,,45067,803200,206780,,1,,,32463,12604,655824,147376,ITH,ITH2
2021-05-20T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1001,121,1122,7915,9037,-383,426,336799,11559,,,357395,4336262,1799662,,6,,,339108,18287,2838005,1498257,ITC,ITC1
2021-05-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,916,111,1027,33178,34205,-1556,386,207173,6342,,,247720,2415076,1170315,,10,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",246785,935,2215166,199910,ITF,ITF4
2021-05-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,194,37,231,13438,13669,-100,47,41221,1442,,,56332,1264856,740211,,1,,,56315,17,883800,381056,ITG,ITG2
2021-05-20T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,704,104,808,14205,15013,-255,443,201089,5709,,,221811,4327213,1661680,,9,,,221811,0,2442907,1884306,ITG,ITG1
2021-05-20T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,719,158,877,11985,12862,-611,559,218890,6590,,,238342,4545995,2155892,,6,,,235043,3299,3560764,985231,ITI,ITI1
2021-05-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,96,15,111,2083,2194,-54,45,52403,1383,,,55980,1287262,371307,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0,,,55980,0,905077,382185,ITI,ITI2
2021-05-20T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,23,0,23,321,344,-10,18,10628,471,,,11443,125323,61313,,0,,,10821,622,95011,30312,ITC,ITC2
2021-05-20T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,486,74,560,12086,12646,-974,293,397122,11515,,,421283,7719542,1738592,,6,,,409622,11661,5273334,2446208,ITH,ITH3
