data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-12-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,232,7,239,7697,7936,-114,238,668132,4041,,,680109,7639970,1387334,"Il dato ''incremento casi confermati'' è composto da 238, cioè 159 ''nuovi positivi'' e 47 ''reinfezioni''. ",2,,,260189,419920,2641297,4998673,ITF,ITF1
2023-12-11T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,28,0,28,9400,9428,12,15,191475,1047,,,201950,1365003,409153, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71280,130670,704000,661003,ITF,ITF5
2023-12-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,94,8,102,2726,2828,30,69,643591,3593,,,650012,4490452,3508447,,2,,,203922,446090,1954284,2536168,ITF,ITF6
2023-12-11T17:00:00,ITA,15,Campania,40.83956555,14.25084984,156,2,158,28750,28908,-393,307,2481053,12059,,,2522020,21552533,5479654,,0,,,958736,1563284,9718710,11833823,ITF,ITF3
2023-12-11T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1426,40,1466,8055,9521,-232,289,2169411,19828,,,2198760,19949675,2997157,,2,,,1098341,1100419,10796342,9153333,ITH,ITH5
2023-12-11T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,248,4,252,1107,1359,-107,77,586689,6340,,,594388,7848341,1274779,,0,,,241747,352641,3884137,3964204,ITH,ITH4
2023-12-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,627,19,646,43945,44591,185,587,2437264,13116,,,2494971,27267554,6240829,,3,,,1041938,1453033,9750817,17516737,ITI,ITI4
2023-12-11T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,327,10,337,0,337,-4,101,678036,5998,,,684371,7090992,1541329,,2,,*di cui 58623  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288581,395790,2711002,4379990,ITC,ITC3
2023-12-11T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,865,51,916,18133,19049,171,470,4236349,46994,,,4302392,46725321,9397308,,10,,,1548972,2753420,17177597,29547724,ITC,ITC4
2023-12-11T17:00:00,ITA,11,Marche,43.61675973,13.5188753,243,4,247,0,247,0,75,727117,4503,,,731867,3787727,2785435,,0,,,223307,508560,2020401,1767326,ITI,ITI3
2023-12-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,1129,1142,51,53,102636,777,,,104555,842621,793701,,0,,,30608,73947,551748,290873,ITF,ITF2
2023-12-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,57,1,58,0,58,-6,15,298402,1648,,,300108,5621262,869865,"15 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 11 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",0,,"15 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 11 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",87430,212678,941407,4679855,ITH,ITH1
2023-12-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,78,1,79,676,755,-79,24,249754,1670,,,252179,3082013,609064,,0,,,45650,206529,878209,2203804,ITH,ITH2
2023-12-11T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,678,18,696,51615,52311,115,226,1724507,13899,,,1790717,22310384,4494815,,3,,,519516,1271201,5148093,17162291,ITC,ITC1
2023-12-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,144,9,153,6465,6618,122,187,1653022,9916,,,1669556,14435338,3002248,,0,,,514579,1154977,4884439,9550899,ITF,ITF4
2023-12-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,133,4,137,8896,9033,15,15,513112,2975,,,525120,5548749,1766752,,0,,,180339,344781,2246591,3302158,ITG,ITG2
2023-12-11T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,180,7,187,1933,2120,1,1,1818290,12943,,,1833353,16952003,11288355,,0,,,542019,1291334,5486333,11465670,ITG,ITG1
2023-12-11T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,590,25,615,4884,5499,155,164,1623631,12278,,,1641408,17172649,5454906,,3,,,728060,913448,7128654,10043995,ITI,ITI1
2023-12-11T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,221,5,226,2071,2297,36,94,450539,2518,,,455354,5142970,824897,"Si fa presente che dei 221 ricoveri non in T.I.: - 89 appartengono alle discipline di area medica (COD.24,COD.26,COD.68.COD.94). - 132 ricoveri appartengono ad altre discipline ospedaliere.",1,,,160424,294930,1761759,3381211,ITI,ITI2
2023-12-11T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,25,0,25,57,82,5,8,51525,579,,,52186,602497,147991,,0,,,16421,35765,146399,456098,ITC,ITC2
2023-12-11T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,757,25,782,11607,12389,-1006,262,2787824,17205,,,2817418,38889984,5409235,,0,,,1134344,1683074,12040136,26849848,ITH,ITH3
