data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-08-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,230,9,239,25013,25252,-13,1135,494649,3574,,,523475,6619831,1299788,Dal totale dei positivi è stato eliminato 1 caso in quanto non paziente covid.,1,,,213012,310463,2436858,4182973,ITF,ITF1
2022-08-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,55,2,57,8995,9052,-238,258,164000,978,,,174030,1190122,378026,,0,,,69429,104601,682235,507887,ITF,ITF5
2022-08-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,252,13,265,69666,69931,-893,1200,440983,2880,,,513794,3574871,2733411,,5,,L'asp di Catanzaro comunica 276 nuovi soggetti positivi di cui 22 fuori regione L'ASP di Cosenza Comunica 352 nuovi positivi di cui 33 fuori regione,194292,319502,1761841,1813030,ITF,ITF6
2022-08-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,456,22,478,122177,122655,-2190,2290,2012695,10967,,,2146317,18399083,5165530,,0,,"a seguito delle verifiche odierne si evince che 8 decessi registrati oggi, risalgono al periodo compreso tra il 10/07 e il 09/08 2022",936210,1210107,9080005,9319078,ITF,ITF3
2022-08-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1337,41,1378,35432,36810,-1750,2061,1736791,17708,,,1791309,17394896,2844258,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6,,,1016580,774729,9847704,7547192,ITH,ITH5
2022-08-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,228,4,232,13056,13288,-780,619,445649,5300,,,464237,6962625,1187425,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di TS).		,3,,,218762,245475,3556829,3405796,ITH,ITH4
2022-08-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,868,54,922,159237,160159,-3512,2106,1814958,11878,,,1986995,23370616,5853439,,1,,,1012457,974538,9136271,14234345,ITI,ITI4
2022-08-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,359,7,366,12761,13127,-625,824,529640,5489,,,548256,6055835,1406167,,2,,*di cui 28124  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,255783,292473,2550770,3505065,ITC,ITC3
2022-08-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1010,28,1038,62353,63391,-7277,2975,3316165,41919,,,3421475,40423051,8648945,,2,,,1475499,1945976,16405776,24017275,ITC,ITC4
2022-08-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,135,4,139,15024,15163,-410,955,570533,4065,,,589761,3419396,2417099,,0,,,219656,370105,2001920,1417476,ITI,ITI3
2022-08-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,28,2,30,5914,5944,129,163,77888,658,,,84490,704179,659149,,0,,,27478,57012,468340,235839,ITF,ITF2
2022-08-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,61,1,62,3244,3306,-96,282,246337,1520,,,251163,5306499,845953,"282 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 276 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR. ",0,,"282 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 276 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR. ",85885,165278,908835,4397664,ITH,ITH1
2022-08-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,68,1,69,4036,4105,-197,324,192988,1587,,,198680,2776501,579360,,1,,,43856,154824,853822,1922679,ITH,ITH2
