data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-06-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,30,0,30,2651,2681,-15,56,655687,3978,,,662346,7527200,1376354,"Il dato ''incremento casi confermati'' è composto da 56 , cioè 29 ''nuovi positivi'' e 27 ''reinfezioni''. ",0,,,252559,409787,2615878,4911322,ITF,ITF1
2023-06-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,8,0,8,8587,8595,1,3,191297,1033,,,200925,1349493,406160,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71247,129678,703669,645824,ITF,ITF5
2023-06-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,58,4,62,284,346,15,50,636477,3455,,,640278,4388365,3416687,Il dato di ASP Cosenza è stato riallineato.,0,,,203034,437244,1931563,2456802,ITF,ITF6
2023-06-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,68,2,70,18533,18603,-31,83,2441183,11934,,,2471720,21037213,5429257,,0,,,956569,1515151,9649427,11387786,ITF,ITF3
2023-06-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,142,6,148,641,789,-7,34,2136065,19497,,,2156351,19653362,2988029,"Il dato odierno relativo alle province di Piacenza, Bologna e Rimini, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1092987,1063364,10750176,8903186,ITH,ITH5
2023-06-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,15,0,15,280,295,-14,15,575486,6162,,,581943,7782758,1267133,,0,,,240342,341601,3869615,3913143,ITH,ITH4
2023-06-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,77,8,85,24335,24420,14,142,2386553,12964,,,2423937,26736005,6177686,,0,,,1040020,1383917,9734504,17001501,ITI,ITI4
2023-06-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,35,0,35,82,117,-2,24,662722,5945,,,668784,6994484,1526218,,0,,,286118,382666,2705384,4289100,ITC,ITC3
2023-06-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,28,1,29,556,585,-46,147,4119681,46068,,,4166334,45844586,9286177,,0,,,1540606,2625728,17122911,28721675,ITC,ITC4
2023-06-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,5,0,5,84,89,0,23,714684,4442,,,719215,3752163,2749871,,0,,,223052,496163,2019273,1732890,ITI,ITI3
2023-06-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,262,262,3,3,101933,738,,,102933,822838,774627,,0,,,29833,73100,540559,282279,ITF,ITF2
2023-06-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,2,0,2,7,9,4,4,294792,1621,,,296422,5608658,868632,"4 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 4 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"4 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 4 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87156,209266,940166,4668492,ITH,ITH1
2023-06-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,0,5,15,20,-5,1,244916,1656,,,246592,3057447,606723,,0,,,45166,201426,875577,2181870,ITH,ITH2
